timeMillis,timeNanos,value
1547082766389,402522114086231,1019.5432
1547082766495,402522214986197,1019.5498
1547082766589,402522315886197,1019.54565
1547082766689,402522416785930,1019.5359
1547082766791,402522517685963,1019.53296
1547082766892,402522618552596,1019.53613
1547082766991,402522719419296,1019.53906
1547082767093,402522820285962,1019.5488
1547082767195,402522921185962,1019.5493
1547082767297,402523022152628,1019.5405
1547082767400,402523123185961,1019.52026
1547082767498,402523224219294,1019.52905
1547082767603,402523325352627,1019.53955
1547082767701,402523426485360,1019.5386
1547082767802,402523527618660,1019.5349
1547082767901,402523628718626,1019.5349
1547082768003,402523729818626,1019.5408
1547082768101,402523830818592,1019.5449
1547082768201,402523931718625,1019.5503
1547082768302,402524032551925,1019.5635
1547082768403,402524133351958,1019.55396
1547082768502,402524234051958,1019.54565
1547082768603,402524334651924,1019.553
1547082768705,402524435251657,1019.55786
1547082768807,402524545009708,1019.551
1547082768909,402524645643041,1019.53296
1547082769007,402524746276374,1019.53125
1547082769106,402524846909707,1019.5427
1547082769207,402524947543040,1019.5344
1547082769307,402525048076373,1019.5398
1547082769406,402525148609739,1019.54517
1547082769508,402525249143072,1019.54663
1547082769606,402525349676405,1019.54614
1547082769704,402525450209371,1019.54834
1547082769808,402525550776037,1019.5537
1547082769907,402525651309370,1019.5498
1547082770011,402525751942670,1019.5537
1547082770115,402525852642670,1019.56055
1547082770212,402525953242670,1019.572
1547082770312,402526053776003,1019.5742
1547082770414,402526154242669,1019.5674
1547082770516,402526254809335,1019.55566
1547082770621,402526355376001,1019.5552
1547082770719,402526455943267,1019.5576
1547082770822,402526556609933,1019.55444
1547082770922,402526657276599,1019.5491
1547082771023,402526757943232,1019.53735
1547082771124,402526858676598,1019.53955
1547082771226,402526959509898,1019.541
1547082771331,402527060443264,1019.5559
1547082771431,402527161409930,1019.5503
1547082771542,402527262376630,1019.5569
1547082771634,402527363343330,1019.5493
1547082771732,402527464276930,1019.54175
1547082771832,402527565210263,1019.55176
1547082771934,402527666110263,1019.5635
1547082772035,402527767043596,1019.56274
1547082772136,402527868076929,1019.5486
1547082772241,402527969210262,1019.5503
1547082772342,402528070443595,1019.5586
1547082772447,402528171743561,1019.55786
1547082772547,402528273043561,1019.5537
1547082772645,402528374343527,1019.54517
1547082772745,402528475644127,1019.55884
1547082772845,402528576910793,1019.5586
1547082772945,402528678144126,1019.55444
1547082773044,402528779277492,1019.54736
1547082773146,402528880344158,1019.5488
1547082773246,402528981477524,1019.5503
1547082773379,402529082710890,1019.56665
1547082773472,402529184010890,1019.57715
1547082773555,402529285310923,1019.5764
1547082773657,402529386610923,1019.5659
1547082773759,402529487910923,1019.55493
1547082773857,402529589110923,1019.56836
1547082773959,402529690377589,1019.5664
1547082774063,402529791744255,1019.56396
1547082774162,402529893044221,1019.56714
1547082774263,402529994244221,1019.5596
1547082774365,402530095410854,1019.562
1547082774487,402530196510820,1019.56445
1547082774565,402530297644153,1019.572
1547082774670,402530398877453,1019.5679
1547082774768,402530500077486,1019.5652
1547082774868,402530601310852,1019.56177
1547082774972,402530702577552,1019.5664
1547082775072,402530803877585,1019.5659
1547082775175,402530905177585,1019.56396
1547082775281,402531006477618,1019.5471
1547082775378,402531107677618,1019.5542
1547082775480,402531208810951,1019.57666
1547082775581,402531310010951,1019.5708
1547082775682,402531411277617,1019.57056
1547082775782,402531512544283,1019.562
1547082775885,402531613877583,1019.5659
1547082775987,402531715310916,1019.5637
1547082776090,402531816810882,1019.56836
1547082776193,402531918377548,1019.5596
1547082776294,402532019944181,1019.53906
1547082776397,402532121477481,1019.5371
1547082776503,402532223010814,1019.5552
1547082776599,402532324510780,1019.55225
1547082776700,402532425977180,1019.54004
1547082776803,402532527443880,1019.5364
1547082776903,402532628943913,1019.53735
1547082777004,402532730377279,1019.55273
1547082777124,402532831710645,1019.55615
1547082777205,402532933143978,1019.5515
1547082777308,402533034677344,1019.53564
1547082777412,402533136244044,1019.5364
1547082777523,402533237844044,1019.54346
1547082777612,402533339410677,1019.563
1547082777715,402533440877343,1019.5554
1547082777814,402533542343976,1019.54517
1547082777912,402533643777276,1019.54297
1547082778016,402533745277242,1019.5471
1547082778118,402533846810542,1019.5576
1547082778220,402533948310542,1019.5503
1547082778323,402534049777175,1019.5442
1547082778424,402534151243841,1019.53784
1547082778523,402534252710507,1019.54834
1547082778623,402534354110540,1019.5591
1547082778725,402534455443906,1019.5586
1547082778822,402534556777272,1019.54614
1547082778926,402534658043938,1019.54395
1547082779024,402534759243971,1019.553
1547082779125,402534860443971,1019.56445
1547082779228,402534961643971,1019.57495
1547082779330,402535062877304,1019.5647
1547082779433,402535164143970,1019.5574
1547082779539,402535265443970,1019.56274
1547082779639,402535366743970,1019.5679
1547082779739,402535467977570,1019.5725
1547082779841,402535569210870,1019.5737
1547082779941,402535670510836,1019.5659
1547082780043,402535771877469,1019.55176
1547082780146,402535873310769,1019.5664
1547082780248,402535974744102,1019.57275
1547082780351,402536076110735,1019.58105
1547082780454,402536177377368,1019.58154
1547082780549,402536278610734,1019.5574
1547082780650,402536379844100,1019.563
1547082780751,402536481110800,1019.5713
1547082780851,402536582377500,1019.5647
1547082780952,402536683644166,1019.5513
1547082781052,402536784810832,1019.55225
1547082781150,402536885877498,1019.5532
1547082781268,402536986877498,1019.56006
1547082781352,402537087810831,1019.56445
1547082781474,402537188744164,1019.5596
1547082781551,402537289677497,1019.5471
1547082781652,402537390610797,1019.5569
1547082781751,402537491577463,1019.5686
1547082781852,402537592577429,1019.5725
1547082781954,402537693610795,1019.5818
1547082782056,402537794710795,1019.5664
1547082782158,402537895810828,1019.5696
1547082782261,402537996910861,1019.56616
1547082782362,402538097944194,1019.57886
1547082782506,402538200415081,1019.57837
1547082782562,402538301248414,1019.5762
1547082782661,402538402015080,1019.57056
1547082782764,402538502848413,1019.57227
1547082782868,402538603748413,1019.583
1547082782965,402538704548413,1019.5769
1547082783065,402538805281746,1019.57324
1547082783166,402538905948412,1019.5737
1547082783267,402539006548412,1019.5581
1547082783368,402539107115078,1019.5598
1547082783498,402539207681778,1019.56616
1547082783569,402539308348411,1019.57275
1547082783671,402539409081477,1019.56323
1547082783772,402539509781477,1019.5447
1547082783873,402539610548143,1019.55054
1547082783974,402539711314809,1019.56445
1547082784076,402539812081475,1019.56104
1547082784176,402539912914808,1019.5547
1547082784279,402540013814808,1019.54395
1547082784378,402540114714808,1019.54443
1547082784507,402540215714808,1019.55664
1547082784579,402540316714808,1019.5537
1547082784681,402540417714208,1019.5491
1547082784782,402540518680841,1019.54614
1547082784881,402540619647507,1019.54785
1547082784983,402540720580807,1019.5559
1547082785084,402540821514107,1019.56494
1547082785187,402540922480773,1019.5608
1547082785290,402541023447406,1019.55786
1547082785391,402541124447439,1019.5515
1547082785499,402541225547439,1019.55176
1547082785599,402541326747472,1019.5659
1547082785700,402541427980838,1019.5615
1547082785798,402541529147504,1019.5532
1547082785900,402541630247537,1019.5408
1547082785998,402541731347537,1019.55005
1547082786098,402541832447537,1019.56055
1547082786200,402541933547537,1019.55786
1547082786302,402542034714203,1019.55835
1547082786403,402542135880869,1019.5552
1547082786520,402542237047502,1019.55273
1547082786602,402542338147502,1019.5586
1547082786702,402542439180802,1019.56006
1547082786803,402542540214102,1019.5635
1547082786902,402542641180768,1019.5559
1547082787004,402542742147468,1019.5471
1547082787103,402542843114168,1019.5442
1547082787202,402542944014168,1019.55835
1547082787303,402543044847534,1019.55786
1547082787404,402543145714200,1019.5537
1547082787512,402543246480866,1019.55444
1547082787605,402543347247532,1019.5647
1547082787706,402543448048132,1019.57153
1547082787805,402543548848132,1019.5708
1547082787904,402543649614798,1019.56274
1547082788006,402543750381498,1019.5586
1547082788106,402543851114831,1019.5725
1547082788206,402543951748164,1019.57837
1547082788307,402544052314864,1019.5625
1547082788406,402544152814864,1019.5576
1547082788506,402544253214864,1019.5552
1547082788607,402544353514830,1019.55835
1547082788757,402544453847896,1019.55786
1547082788808,402544554181229,1019.57153
1547082788910,402544654514529,1019.5647
1547082789011,402544754947862,1019.55493
1547082789114,402544855481195,1019.5554
1547082789219,402544956114528,1019.5676
1547082789318,402545056714528,1019.57715
1547082789420,402545157380594,1019.57153
1547082789535,402545258047260,1019.56885
1547082789623,402545358747260,1019.5586
1547082789724,402545459480526,1019.5603
1547082789826,402545560213859,1019.55786
1547082789924,402545660947192,1019.5647
1547082790024,402545761680525,1019.56665
1547082790127,402545862413858,1019.5574
1547082790224,402545963147224,1019.56006
1547082790325,402546063880524,1019.551
1547082790426,402546164580524,1019.56006
1547082790527,402546265313857,1019.55225
1547082790625,402546366047190,1019.55444
1547082790728,402546466780523,1019.5491
1547082790829,402546567613856,1019.55566
1547082790929,402546668447189,1019.5574
1547082791030,402546769280489,1019.5552
1547082791132,402546870147155,1019.5559
1547082791235,402546971113788,1019.54346
1547082791339,402547072180421,1019.5581
1547082791440,402547173280421,1019.5669
1547082791545,402547274447054,1019.5696
1547082791645,402547375713754,1019.5596
1547082791744,402547476914020,1019.5486
1547082791845,402547578114053,1019.5608
1547082791948,402547679380753,1019.5708
1547082792049,402547780647419,1019.56836
1547082792152,402547881880785,1019.5774
1547082792255,402547983080785,1019.5686
1547082792362,402548084314118,1019.5637
1547082792502,402548185581418,1019.58154
1547082792563,402548286948084,1019.57983
1547082792662,402548388248084,1019.5774
1547082792762,402548489548417,1019.5615
1547082792868,402548590915083,1019.54834
1547082792965,402548692281716,1019.563
1547082793065,402548793648349,1019.5737
1547082793166,402548895014982,1019.58716
1547082793266,402548996414948,1019.5737
1547082793370,402549097914948,1019.5679
1547082793499,402549199514981,1019.57227
1547082793576,402549301114981,1019.574
1547082793673,402549402714747,1019.57324
1547082793774,402549504281447,1019.5681
1547082793875,402549605814547,1019.56396
1547082793976,402549707347913,1019.5542
1547082794076,402549808881246,1019.5774
1547082794177,402549910381279,1019.5803
1547082794281,402550011881279,1019.5696
1547082794382,402550113314612,1019.5608
1547082794494,402550214714578,1019.56494
1547082794580,402550316047911,1019.5703
1547082794681,402550417280611,1019.5713
1547082794785,402550520172995,1019.56836
1547082794879,402550621405695,1019.56445
1547082794982,402550722572328,1019.55615
1547082795086,402550823738994,1019.5652
1547082795188,402550924938994,1019.5759
1547082795291,402551026138994,1019.57446
1547082795391,402551127305694,1019.57056
1547082795558,402551228439027,1019.5696
1547082795595,402551329472393,1019.5769
1547082795693,402551430505493,1019.5908
1547082795793,402551531505493,1019.574
1547082795895,402551632438826,1019.5752
1547082795994,402551733405492,1019.55396
1547082796098,402551834472158,1019.5591
1547082796212,402551935638824,1019.5796
1547082796300,402552036805490,1019.58716
1547082796401,402552137872156,1019.5801
1547082796506,402552238838789,1019.57056
1547082796601,402552339772122,1019.5762
1547082796701,402552440705088,1019.5818
1547082796803,402552541638421,1019.59375
1547082796903,402552642605354,1019.5945
1547082797008,402552743638654,1019.5779
1547082797110,402552844738687,1019.57153
1547082797210,402552945838687,1019.5735
1547082797313,402553046938720,1019.5862
1547082797414,402553148005420,1019.5737
1547082797533,402553249172086,1019.56396
1547082797616,402553350338786,1019.56714
1547082797719,402553451539386,1019.58765
1547082797819,402553552806052,1019.6035
1547082797922,402553654106652,1019.59326
1547082798022,402553755406652,1019.5906
1547082798120,402553856606652,1019.5847
1547082798221,402553957706618,1019.58276
1547082798321,402554058739951,1019.594
1547082798420,402554159706584,1019.58203
1547082798520,402554260606584,1019.5696
1547082798621,402554361506584,1019.56055
1547082798719,402554462406850,1019.56665
1547082798821,402554563306883,1019.5686
1547082798921,402554664206883,1019.57227
1547082799020,402554765073549,1019.5781
1547082799120,402554865840215,1019.57495
1547082799221,402554966506881,1019.57104
1547082799322,402555067206881,1019.5708
1547082799425,402555168006881,1019.57935
1547082799532,402555268873547,1019.5681
1547082799626,402555369739947,1019.5669
1547082799727,402555470607213,1019.5642
1547082799829,402555571473846,1019.5718
1547082799928,402555672307146,1019.5908
1547082800032,402555773173846,1019.5842
1547082800139,402555874073812,1019.5813
1547082800235,402555974907145,1019.57104
1547082800337,402556075707145,1019.5698
1547082800439,402556176507145,1019.57324
1547082800544,402556277207178,1019.5757
1547082800637,402556377907144,1019.5764
1547082800739,402556478573810,1019.5686
1547082800839,402556579240476,1019.5708
