bssid,frequency,legit,rss,ssid,timestamp,wifiNo
6e:7f:92:e0:9f:70,5785,true,-65,HCIL guest,1257974961500,33
b0:6e:bf:a3:90:84,5765,true,-76,Askai-ASUS_80_5G,1257974961495,33
90:9f:33:59:19:46,5745,true,-87,NDSL_5G,1257974961489,33
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,1257974961483,33
18:31:bf:46:ff:dc,5745,true,-61,KECI_5G,1257974961477,33
90:9f:33:10:83:bc,5700,true,-69,iptime_dblab_5G,1257974961472,33
00:24:6c:7d:f6:80,2472,true,-54,Welcome_KAIST,1257974961468,33
00:24:6c:7d:f6:81,2472,true,-53,eduroam,1257974961463,33
00:24:6c:7d:f6:c2,2472,true,-74,Welcome_1st_KAIST,1257974961459,33
00:24:6c:7d:f6:82,2472,true,-55,Welcome_1st_KAIST,1257974961455,33
00:24:6c:7d:f6:c1,2472,true,-77,eduroam,1257974961452,33
00:24:6c:7d:f6:c0,2472,true,-77,Welcome_KAIST,1257974961447,33
00:24:6c:7d:f2:e2,2472,true,-73,Welcome_1st_KAIST,1257974961444,33
00:24:6c:7d:f2:e1,2472,true,-74,eduroam,1257974961439,33
00:24:6c:7d:f2:e0,2472,true,-74,Welcome_KAIST,1257974961433,33
78:54:2e:4c:f1:50,2457,true,-63,iDBLab-2.4GHz,1257974961427,33
00:24:6c:7d:f2:f2,5240,true,-84,Welcome_1st_KAIST,1257974961423,33
00:24:6c:7d:f2:f1,5240,true,-84,eduroam,1257974961417,33
00:24:6c:7d:f2:f0,5240,true,-86,Welcome_KAIST,1257974961414,33
00:24:6c:7d:f5:92,5240,true,-82,Welcome_1st_KAIST,1257974961410,33
00:24:6c:7d:f5:91,5240,true,-82,eduroam,1257974961405,33
00:24:6c:7d:f5:90,5240,true,-81,Welcome_KAIST,1257974961397,33
a0:40:a0:56:08:f7,5240,true,-65,NMSL_N1_721,1257974961392,33
64:e5:99:da:03:68,2442,true,-66,WCSL 2.4GHz,1257974961388,33
96:53:30:29:0e:90,2437,true,-58,DIRECT-90-HP M477 LaserJet,1257974961381,33
00:24:6c:7d:f6:72,5220,true,-93,Welcome_1st_KAIST,1257974961376,33
00:24:6c:7d:f6:71,5220,true,-95,eduroam,1257974961370,33
00:24:6c:7d:f6:70,5220,true,-93,Welcome_KAIST,1257974961364,33
00:24:6c:7d:f5:12,5220,true,-86,Welcome_1st_KAIST,1257974961358,33
00:24:6c:7d:f5:11,5220,true,-86,eduroam,1257974961354,33
00:24:6c:7d:f5:10,5220,true,-88,Welcome_KAIST,1257974961348,33
60:38:e0:bb:ee:02,5200,true,-67,Lapras_5GHz,1257974961343,33
b0:c7:45:76:40:63,5200,true,-83,BUFFALO-764062_A,1257974961339,33
00:24:6c:7d:f6:92,5200,true,-57,Welcome_1st_KAIST,1257974961334,33
00:24:6c:7d:f6:91,5200,true,-59,eduroam,1257974961328,33
00:24:6c:7d:f6:90,5200,true,-56,Welcome_KAIST,1257974961322,33
00:24:6c:7d:f3:f2,5180,true,-92,Welcome_1st_KAIST,1257974961313,33
00:24:6c:7a:8b:32,5180,true,-70,Welcome_1st_KAIST,1257974961308,33
00:24:6c:7a:8b:31,5180,true,-71,eduroam,1257974961304,33
00:24:6c:7a:8b:30,5180,true,-70,Welcome_KAIST,1257974961297,33
64:e5:99:e3:3a:54,2412,true,-69,HCIL-IPTIME,1257974961291,33
9c:d6:43:c8:11:82,5785,true,-65,JoyK,1257974961285,33
88:36:6c:e9:4e:70,5785,true,-88,MLILAB824_25G,1257974961278,33
62:45:b4:ee:da:63,5785,true,-68,,1257974961167,33
a0:40:a0:56:08:f8,5745,true,-64,,1257974961160,33
88:36:6c:e8:ac:0c,5745,true,-93,megumin,1257974961153,33
00:24:6c:7d:f4:22,2472,true,-87,Welcome_1st_KAIST,1257974961145,33
00:24:6c:7d:f4:21,2472,true,-88,eduroam,1257974961140,33
00:24:6c:7d:f5:02,2472,true,-83,Welcome_1st_KAIST,1257974961134,33
00:24:6c:7d:f5:01,2472,true,-83,eduroam,1257974961115,33
00:24:6c:7d:f5:00,2472,false,-91,Welcome_KAIST,1257972769061,33
00:24:6c:7d:f6:11,5240,false,-77,eduroam,1257972769058,33
00:24:6c:7d:f6:10,5240,false,-77,Welcome_KAIST,1257972769054,33
64:e5:99:da:03:6c,5240,false,-62,WCSL 5GHz,1257972769050,33
00:24:6c:7d:f5:81,2472,false,-95,eduroam,1257972769042,33
00:24:6c:7d:f7:22,2472,false,-72,Welcome_1st_KAIST,1257972769027,33
00:24:6c:7d:f7:32,5240,false,-68,Welcome_1st_KAIST,1257972769018,33
00:24:6c:7d:f7:31,5240,false,-65,eduroam,1257972769015,33
00:24:6c:7d:f7:30,5240,false,-65,Welcome_KAIST,1257972769011,33
10:6f:3f:e7:e1:a1,5240,false,-86,SmartIoT-5G,1257972768982,33
aa:40:a0:56:08:f5,2472,false,-59,,1257972768974,33
a6:40:a0:56:08:f5,2472,false,-60,NMSL_N1_721,1257972768962,33
00:24:6c:7d:f6:12,5240,false,-76,Welcome_1st_KAIST,1257972768952,33
00:24:6c:7d:f6:92,5220,false,-53,Welcome_1st_KAIST,1257972768941,33
00:24:6c:7d:f6:91,5220,false,-54,eduroam,1257972768938,33
00:24:6c:7d:f6:90,5220,false,-54,Welcome_KAIST,1257972768933,33
00:24:6c:7d:f6:e1,2432,false,-58,eduroam,1257972768923,33
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,1257972768918,33
00:24:6c:7d:f6:e0,2432,false,-52,Welcome_KAIST,1257972768908,33
90:9f:33:10:83:be,2412,false,-71,iptime_dblab,1257972768902,33
00:24:6c:7a:88:f2,5180,false,-76,Welcome_1st_KAIST,1257972768893,33
00:24:6c:7a:88:f1,5180,false,-75,eduroam,1257972768889,33
00:24:6c:7a:88:f0,5180,false,-75,Welcome_KAIST,1257972768883,33
88:d7:f6:aa:f6:1c,5765,false,-83,ANLAB_621_5G,1257972768870,33
90:9f:33:59:01:ae,5745,false,-94,iptime5G,1257972768864,33
00:25:9c:1f:1e:a6,5805,false,-92,linksys_media,1257972768795,33
00:24:6c:7d:f5:80,2472,false,-87,Welcome_KAIST,1257969218995,33
00:24:6c:7d:f4:20,2472,false,-79,Welcome_KAIST,1257969218989,33
00:24:6c:7d:f8:62,2472,false,-93,Welcome_1st_KAIST,1257969218984,33
00:24:6c:7d:f8:61,2472,false,-94,eduroam,1257969218980,33
30:b5:c2:bd:d2:8c,5240,false,-85,CYBSER_SEC_TESTBED_5G,1257969218961,33
00:24:6c:7d:f4:32,5180,false,-86,Welcome_1st_KAIST,1257969218920,33
00:24:6c:7d:f4:31,5180,false,-86,eduroam,1257969218917,33
00:24:6c:7d:f4:30,5180,false,-86,Welcome_KAIST,1257969218914,33
6e:7e:92:e0:9f:70,2432,false,-63,HCIL guest,1257969218907,33
14:cc:20:ef:97:e9,5180,false,-81,free_wifi,1257969218890,33
00:24:6c:7d:f3:f1,5180,false,-93,eduroam,1257969218876,33
00:22:6b:8a:10:0b,5825,false,-84,WINSLAB_AP1_5,1257969218868,33
00:24:6c:7d:f6:d2,5805,false,-65,Welcome_1st_KAIST,1257969218865,33
00:24:6c:7d:f6:d1,5805,false,-64,eduroam,1257969218861,33
00:24:6c:7d:f6:d0,5805,false,-65,Welcome_KAIST,1257969218858,33
00:24:6c:7d:f5:d0,5745,false,-84,Welcome_KAIST,1257969218851,33
6c:70:9f:e0:92:7f,5785,true,-68,HCIL,1257978208742,34
6e:7f:92:e0:9f:70,5785,true,-69,HCIL guest,1257978208737,34
62:45:b4:ee:da:63,5785,true,-86,,1257978208732,34
00:24:6c:7d:f6:f2,5785,true,-69,Welcome_1st_KAIST,1257978208728,34
00:24:6c:7d:f6:f1,5785,true,-71,eduroam,1257978208720,34
00:24:6c:7d:f6:f0,5785,true,-70,Welcome_KAIST,1257978208716,34
2c:56:dc:84:dd:8c,5785,true,-55,ISILAB_5,1257978208711,34
9c:d6:43:c8:11:82,5785,true,-74,JoyK,1257978208706,34
88:36:6c:e9:4e:70,5785,true,-94,MLILAB824_25G,1257978208699,34
b0:6e:bf:a3:90:84,5765,true,-79,Askai-ASUS_80_5G,1257978208693,34
90:9f:33:a8:29:5a,5745,true,-93,shheo5g,1257978208686,34
18:31:bf:46:ff:dc,5745,true,-77,KECI_5G,1257978208682,34
88:36:6c:41:85:5e,5745,true,-88,iptime5G,1257978208675,34
a0:40:a0:56:08:f8,5745,true,-70,,1257978208671,34
90:9f:33:10:83:bc,5700,true,-75,iptime_dblab_5G,1257978208663,34
00:24:6c:7d:f6:c2,2472,true,-83,Welcome_1st_KAIST,1257978208659,34
00:24:6c:7d:f7:20,2472,true,-80,Welcome_KAIST,1257978208653,34
00:24:6c:7d:f2:e1,2472,true,-79,eduroam,1257978208649,34
00:24:6c:7d:f2:e0,2472,true,-80,Welcome_KAIST,1257978208645,34
aa:40:a0:56:08:f5,2472,true,-75,,1257978208640,34
00:24:6c:7d:f6:c1,2472,true,-84,eduroam,1257978208637,34
00:24:6c:7d:f6:c0,2472,true,-85,Welcome_KAIST,1257978208633,34
b0:c7:45:76:40:62,2462,true,-93,BUFFALO-764062_G,1257978208629,34
00:24:6c:7d:f6:42,2472,true,-95,Welcome_1st_KAIST,1257978208624,34
00:24:6c:7d:f6:41,2472,true,-93,eduroam,1257978208617,34
00:24:6c:7d:f6:81,2472,true,-53,eduroam,1257978208612,34
00:24:6c:7e:08:01,2472,true,-91,eduroam,1257978208605,34
00:24:6c:7e:08:00,2472,true,-91,Welcome_KAIST,1257978208599,34
60:38:e0:bb:ee:01,2462,true,-72,Lapras,1257978208595,34
00:24:6c:7d:f6:80,2472,true,-53,Welcome_KAIST,1257978208589,34
00:24:6c:7d:f2:e2,2472,true,-74,Welcome_1st_KAIST,1257978208584,34
2c:56:dc:84:dd:88,2452,true,-48,ISILAB_2,1257978208580,34
00:24:6c:7a:8b:21,2452,true,-76,eduroam,1257978208575,34
00:24:6c:7a:8b:20,2452,true,-75,Welcome_KAIST,1257978208570,34
00:24:6c:7d:f6:e2,2432,true,-57,Welcome_1st_KAIST,1257978208566,34
00:24:6c:7d:f6:e1,2432,true,-58,eduroam,1257978208562,34
00:24:6c:7d:f6:e0,2432,true,-59,Welcome_KAIST,1257978208559,34
6e:7e:92:e0:9f:70,2432,true,-59,HCIL guest,1257978208554,34
00:24:6c:7d:f6:02,2432,true,-68,Welcome_1st_KAIST,1257978208549,34
00:24:6c:7d:f5:92,5240,true,-64,Welcome_1st_KAIST,1257978208545,34
00:24:6c:7d:f5:91,5240,true,-64,eduroam,1257978208538,34
92:9f:33:f0:98:04,2422,true,-81,mliguest,1257978208529,34
90:9f:33:f5:98:04,2422,true,-80,MLILAB824_1,1257978208525,34
00:24:6c:7d:f5:10,5220,true,-82,Welcome_KAIST,1257978208521,34
00:24:6c:7d:f6:72,5220,true,-76,Welcome_1st_KAIST,1257978208517,34
00:24:6c:7d:f6:71,5220,true,-78,eduroam,1257978208511,34
00:24:6c:7d:f6:70,5220,true,-77,Welcome_KAIST,1257978208505,34
88:36:6c:70:de:22,2417,true,-86,WebEng,1257978208500,34
b0:c7:45:76:40:63,5200,true,-81,BUFFALO-764062_A,1257978208494,34
00:24:6c:7d:f6:92,5200,true,-54,Welcome_1st_KAIST,1257978208489,34
00:24:6c:7d:f6:91,5200,true,-56,eduroam,1257978208485,34
00:24:6c:7d:f6:90,5200,true,-57,Welcome_KAIST,1257978208478,34
00:24:6c:7d:f5:c2,2412,true,-79,Welcome_1st_KAIST,1257978208473,34
00:24:6c:7a:88:e2,2412,true,-69,Welcome_1st_KAIST,1257978208465,34
00:24:6c:7d:f3:12,5180,true,-88,Welcome_1st_KAIST,1257978208461,34
00:24:6c:7d:f3:11,5180,true,-88,eduroam,1257978208456,34
00:24:6c:7d:f3:10,5180,true,-86,Welcome_KAIST,1257978208447,34
78:54:2e:4c:f1:52,5805,true,-80,iDBLab-5GHz,1257978208437,34
90:9f:33:59:19:46,5745,true,-87,NDSL_5G,1257978208427,34
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,1257978208416,34
00:24:6c:7d:f6:82,2472,true,-55,Welcome_1st_KAIST,1257978208409,34
78:54:2e:4c:f1:50,2457,true,-63,iDBLab-2.4GHz,1257978208389,34
00:24:6c:7d:f2:f2,5240,false,-84,Welcome_1st_KAIST,1257974961423,34
00:24:6c:7d:f2:f1,5240,false,-84,eduroam,1257974961417,34
00:24:6c:7d:f2:f0,5240,false,-86,Welcome_KAIST,1257974961414,34
00:24:6c:7d:f5:90,5240,false,-81,Welcome_KAIST,1257974961397,34
a0:40:a0:56:08:f7,5240,false,-65,NMSL_N1_721,1257974961392,34
64:e5:99:da:03:68,2442,false,-66,WCSL 2.4GHz,1257974961388,34
96:53:30:29:0e:90,2437,false,-58,DIRECT-90-HP M477 LaserJet,1257974961381,34
00:24:6c:7d:f5:12,5220,false,-86,Welcome_1st_KAIST,1257974961358,34
00:24:6c:7d:f5:11,5220,false,-86,eduroam,1257974961354,34
60:38:e0:bb:ee:02,5200,false,-67,Lapras_5GHz,1257974961343,34
00:24:6c:7d:f3:f2,5180,false,-92,Welcome_1st_KAIST,1257974961313,34
00:24:6c:7a:8b:32,5180,false,-70,Welcome_1st_KAIST,1257974961308,34
00:24:6c:7a:8b:31,5180,false,-71,eduroam,1257974961304,34
00:24:6c:7a:8b:30,5180,false,-70,Welcome_KAIST,1257974961297,34
64:e5:99:e3:3a:54,2412,false,-69,HCIL-IPTIME,1257974961291,34
88:36:6c:e8:ac:0c,5745,false,-93,megumin,1257974961153,34
00:24:6c:7d:f4:22,2472,false,-87,Welcome_1st_KAIST,1257974961145,34
00:24:6c:7d:f4:21,2472,false,-88,eduroam,1257974961140,34
00:24:6c:7d:f5:02,2472,false,-83,Welcome_1st_KAIST,1257974961134,34
00:24:6c:7d:f5:01,2472,false,-83,eduroam,1257974961115,34
00:24:6c:7d:f5:00,2472,false,-91,Welcome_KAIST,1257972769061,34
00:24:6c:7d:f6:11,5240,false,-77,eduroam,1257972769058,34
00:24:6c:7d:f6:10,5240,false,-77,Welcome_KAIST,1257972769054,34
64:e5:99:da:03:6c,5240,false,-62,WCSL 5GHz,1257972769050,34
00:24:6c:7d:f5:81,2472,false,-95,eduroam,1257972769042,34
00:24:6c:7d:f7:22,2472,false,-72,Welcome_1st_KAIST,1257972769027,34
00:24:6c:7d:f7:32,5240,false,-68,Welcome_1st_KAIST,1257972769018,34
00:24:6c:7d:f7:31,5240,false,-65,eduroam,1257972769015,34
00:24:6c:7d:f7:30,5240,false,-65,Welcome_KAIST,1257972769011,34
10:6f:3f:e7:e1:a1,5240,false,-86,SmartIoT-5G,1257972768982,34
a6:40:a0:56:08:f5,2472,false,-60,NMSL_N1_721,1257972768962,34
00:24:6c:7d:f6:12,5240,false,-76,Welcome_1st_KAIST,1257972768952,34
00:24:6c:7d:f6:92,5220,false,-53,Welcome_1st_KAIST,1257972768941,34
00:24:6c:7d:f6:91,5220,false,-54,eduroam,1257972768938,34
00:24:6c:7d:f6:90,5220,false,-54,Welcome_KAIST,1257972768933,34
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,1257972768918,34
90:9f:33:10:83:be,2412,false,-71,iptime_dblab,1257972768902,34
00:24:6c:7a:88:f2,5180,false,-76,Welcome_1st_KAIST,1257972768893,34
00:24:6c:7a:88:f1,5180,false,-75,eduroam,1257972768889,34
00:24:6c:7a:88:f0,5180,false,-75,Welcome_KAIST,1257972768883,34
88:d7:f6:aa:f6:1c,5765,false,-83,ANLAB_621_5G,1257972768870,34
90:9f:33:59:01:ae,5745,false,-94,iptime5G,1257972768864,34
00:25:9c:1f:1e:a6,5805,false,-92,linksys_media,1257972768795,34
2c:56:dc:84:dd:88,2452,true,-62,ISILAB_2,1257981312780,35
6e:7f:92:e0:9f:70,5785,true,-84,HCIL guest,1257981312777,35
6c:70:9f:e0:92:7f,5785,true,-83,HCIL,1257981312774,35
00:24:6c:7d:f8:70,5785,true,-95,Welcome_KAIST,1257981312771,35
00:24:6c:7d:f6:f2,5785,true,-82,Welcome_1st_KAIST,1257981312769,35
00:24:6c:7d:f6:f1,5785,true,-82,eduroam,1257981312765,35
00:24:6c:7d:f6:f0,5785,true,-83,Welcome_KAIST,1257981312763,35
9c:d6:43:c8:11:82,5785,true,-86,JoyK,1257981312760,35
2c:56:dc:84:dd:8c,5785,true,-75,ISILAB_5,1257981312756,35
00:24:6c:7d:f4:92,5765,true,-81,Welcome_1st_KAIST,1257981312753,35
00:24:6c:7d:f4:91,5765,true,-82,eduroam,1257981312750,35
00:24:6c:7d:f4:90,5765,true,-82,Welcome_KAIST,1257981312747,35
a0:40:a0:56:08:f8,5745,true,-79,,1257981312745,35
90:9f:33:10:83:bc,5700,true,-74,iptime_dblab_5G,1257981312741,35
a6:40:a0:56:08:f5,2472,true,-83,NMSL_N1_721,1257981312738,35
00:24:6c:7d:f5:82,2472,true,-67,Welcome_1st_KAIST,1257981312735,35
00:24:6c:7d:f5:81,2472,true,-71,eduroam,1257981312731,35
00:24:6c:7d:f5:80,2472,true,-70,Welcome_KAIST,1257981312726,35
00:24:6c:7d:f2:e1,2472,true,-88,eduroam,1257981312723,35
aa:40:a0:56:08:f5,2472,true,-83,,1257981312720,35
00:24:6c:7d:f6:c0,2472,true,-97,Welcome_KAIST,1257981312717,35
00:24:6c:7d:f6:62,2452,true,-93,Welcome_1st_KAIST,1257981312714,35
a0:40:a0:56:08:f7,5240,true,-82,NMSL_N1_721,1257981312712,35
00:24:6c:7d:f5:92,5240,true,-64,Welcome_1st_KAIST,1257981312709,35
00:24:6c:7d:f5:91,5240,true,-66,eduroam,1257981312705,35
00:24:6c:7d:f5:90,5240,true,-65,Welcome_KAIST,1257981312702,35
00:24:6c:7d:f4:82,2452,true,-79,Welcome_1st_KAIST,1257981312699,35
00:24:6c:7d:f5:12,5220,true,-83,Welcome_1st_KAIST,1257981312697,35
00:24:6c:7d:f5:11,5220,true,-82,eduroam,1257981312695,35
00:24:6c:7d:f4:81,2452,true,-76,eduroam,1257981312689,35
00:24:6c:7d:f5:10,5220,true,-83,Welcome_KAIST,1257981312686,35
00:24:6c:7d:f6:72,5220,true,-73,Welcome_1st_KAIST,1257981312684,35
00:24:6c:7d:f6:71,5220,true,-73,eduroam,1257981312678,35
00:24:6c:7d:f6:70,5220,true,-74,Welcome_KAIST,1257981312675,35
60:38:e0:bb:ee:02,5200,true,-76,Lapras_5GHz,1257981312673,35
00:24:6c:7d:f6:92,5200,true,-80,Welcome_1st_KAIST,1257981312670,35
00:24:6c:7d:f6:91,5200,true,-80,eduroam,1257981312667,35
00:24:6c:7d:f6:90,5200,true,-81,Welcome_KAIST,1257981312664,35
90:9f:33:8f:db:e8,2427,true,-95,BGDR,1257981312660,35
00:24:6c:7a:88:f2,5180,true,-92,Welcome_1st_KAIST,1257981312658,35
00:24:6c:7a:88:f1,5180,true,-92,eduroam,1257981312656,35
00:24:6c:7a:88:f0,5180,true,-94,Welcome_KAIST,1257981312653,35
00:24:6c:7e:08:72,5180,true,-92,Welcome_1st_KAIST,1257981312649,35
00:24:6c:7e:08:71,5180,true,-91,eduroam,1257981312641,35
62:45:b4:ee:da:63,5785,true,-86,,1257981312639,35
88:36:6c:e9:4e:70,5785,true,-94,MLILAB824_25G,1257981312633,35
b0:6e:bf:a3:90:84,5765,true,-79,Askai-ASUS_80_5G,1257981312627,35
90:9f:33:a8:29:5a,5745,true,-93,shheo5g,1257981312621,35
18:31:bf:46:ff:dc,5745,true,-77,KECI_5G,1257981312617,35
88:36:6c:41:85:5e,5745,true,-88,iptime5G,1257981312611,35
00:24:6c:7d:f6:c2,2472,true,-83,Welcome_1st_KAIST,1257981312606,35
00:24:6c:7d:f7:20,2472,true,-80,Welcome_KAIST,1257981312601,35
00:24:6c:7d:f2:e0,2472,true,-80,Welcome_KAIST,1257981312598,35
00:24:6c:7d:f6:81,2472,true,-53,eduroam,1257981312584,35
00:24:6c:7d:f6:c1,2472,false,-84,eduroam,1257978208637,35
b0:c7:45:76:40:62,2462,false,-93,BUFFALO-764062_G,1257978208629,35
00:24:6c:7d:f6:42,2472,false,-95,Welcome_1st_KAIST,1257978208624,35
00:24:6c:7d:f6:41,2472,false,-93,eduroam,1257978208617,35
00:24:6c:7e:08:01,2472,false,-91,eduroam,1257978208605,35
00:24:6c:7e:08:00,2472,false,-91,Welcome_KAIST,1257978208599,35
60:38:e0:bb:ee:01,2462,false,-72,Lapras,1257978208595,35
00:24:6c:7d:f6:80,2472,false,-53,Welcome_KAIST,1257978208589,35
00:24:6c:7d:f2:e2,2472,false,-74,Welcome_1st_KAIST,1257978208584,35
00:24:6c:7a:8b:21,2452,false,-76,eduroam,1257978208575,35
00:24:6c:7a:8b:20,2452,false,-75,Welcome_KAIST,1257978208570,35
00:24:6c:7d:f6:e2,2432,false,-57,Welcome_1st_KAIST,1257978208566,35
00:24:6c:7d:f6:e1,2432,false,-58,eduroam,1257978208562,35
00:24:6c:7d:f6:e0,2432,false,-59,Welcome_KAIST,1257978208559,35
6e:7e:92:e0:9f:70,2432,false,-59,HCIL guest,1257978208554,35
00:24:6c:7d:f6:02,2432,false,-68,Welcome_1st_KAIST,1257978208549,35
92:9f:33:f0:98:04,2422,false,-81,mliguest,1257978208529,35
90:9f:33:f5:98:04,2422,false,-80,MLILAB824_1,1257978208525,35
88:36:6c:70:de:22,2417,false,-86,WebEng,1257978208500,35
b0:c7:45:76:40:63,5200,false,-81,BUFFALO-764062_A,1257978208494,35
00:24:6c:7d:f5:c2,2412,false,-79,Welcome_1st_KAIST,1257978208473,35
00:24:6c:7a:88:e2,2412,false,-69,Welcome_1st_KAIST,1257978208465,35
00:24:6c:7d:f3:12,5180,false,-88,Welcome_1st_KAIST,1257978208461,35
00:24:6c:7d:f3:11,5180,false,-88,eduroam,1257978208456,35
00:24:6c:7d:f3:10,5180,false,-86,Welcome_KAIST,1257978208447,35
78:54:2e:4c:f1:52,5805,false,-80,iDBLab-5GHz,1257978208437,35
90:9f:33:59:19:46,5745,false,-87,NDSL_5G,1257978208427,35
70:8b:cd:2f:82:64,5745,false,-72,LIT_5G,1257978208416,35
00:24:6c:7d:f6:82,2472,false,-55,Welcome_1st_KAIST,1257978208409,35
78:54:2e:4c:f1:50,2457,false,-63,iDBLab-2.4GHz,1257978208389,35
00:24:6c:7d:f2:f2,5240,false,-84,Welcome_1st_KAIST,1257974961423,35
00:24:6c:7d:f2:f1,5240,false,-84,eduroam,1257974961417,35
00:24:6c:7d:f2:f0,5240,false,-86,Welcome_KAIST,1257974961414,35
64:e5:99:da:03:68,2442,false,-66,WCSL 2.4GHz,1257974961388,35
96:53:30:29:0e:90,2437,false,-58,DIRECT-90-HP M477 LaserJet,1257974961381,35
00:24:6c:7d:f3:f2,5180,false,-92,Welcome_1st_KAIST,1257974961313,35
00:24:6c:7a:8b:32,5180,false,-70,Welcome_1st_KAIST,1257974961308,35
00:24:6c:7a:8b:31,5180,false,-71,eduroam,1257974961304,35
00:24:6c:7a:8b:30,5180,false,-70,Welcome_KAIST,1257974961297,35
64:e5:99:e3:3a:54,2412,false,-69,HCIL-IPTIME,1257974961291,35
88:36:6c:e8:ac:0c,5745,false,-93,megumin,1257974961153,35
00:24:6c:7d:f4:22,2472,false,-87,Welcome_1st_KAIST,1257974961145,35
00:24:6c:7d:f4:21,2472,false,-88,eduroam,1257974961140,35
00:24:6c:7d:f5:02,2472,false,-83,Welcome_1st_KAIST,1257974961134,35
00:24:6c:7d:f5:01,2472,false,-83,eduroam,1257974961115,35
2c:56:dc:84:dd:88,2452,true,-62,ISILAB_2,1257983657777,36
00:24:6c:7d:f8:72,5785,true,-86,Welcome_1st_KAIST,1257983657772,36
24:a0:74:79:6f:6b,5785,true,-92,dleehub,1257983657768,36
88:36:6c:41:85:5e,5745,true,-81,iptime5G,1257983657763,36
90:9f:33:10:83:bc,5700,true,-74,iptime_dblab_5G,1257983657760,36
00:24:6c:7d:f5:02,2472,true,-76,Welcome_1st_KAIST,1257983657756,36
00:24:6c:7d:f5:01,2472,true,-78,eduroam,1257983657752,36
00:24:6c:7d:f5:00,2472,true,-74,Welcome_KAIST,1257983657747,36
00:24:6c:7d:f8:61,2472,true,-84,eduroam,1257983657743,36
00:24:6c:7d:f8:60,2472,true,-91,Welcome_KAIST,1257983657738,36
00:24:6c:7d:f6:81,2472,true,-78,eduroam,1257983657734,36
00:24:6c:7d:f5:80,2472,true,-57,Welcome_KAIST,1257983657728,36
00:24:6c:7d:f8:62,2472,true,-84,Welcome_1st_KAIST,1257983657724,36
00:24:6c:7d:f2:e0,2472,true,-92,Welcome_KAIST,1257983657722,36
aa:40:a0:56:08:f5,2472,true,-87,,1257983657718,36
a6:40:a0:56:08:f5,2472,true,-91,NMSL_N1_721,1257983657715,36
00:24:6c:7d:f6:42,2472,true,-87,Welcome_1st_KAIST,1257983657712,36
00:24:6c:7d:f6:40,2472,true,-88,Welcome_KAIST,1257983657708,36
00:24:6c:7d:f6:82,2472,true,-77,Welcome_1st_KAIST,1257983657706,36
00:24:6c:7d:f2:e2,2472,true,-95,Welcome_1st_KAIST,1257983657703,36
00:24:6c:7d:f6:80,2472,true,-80,Welcome_KAIST,1257983657698,36
00:24:6c:7e:08:61,2472,true,-84,eduroam,1257983657694,36
00:24:6c:7d:f6:41,2472,true,-87,eduroam,1257983657691,36
00:24:6c:7d:f5:82,2472,true,-58,Welcome_1st_KAIST,1257983657685,36
00:24:6c:7d:f5:81,2472,true,-58,eduroam,1257983657682,36
10:6f:3f:e7:f2:84,2462,true,-92,DioOpenWrt,1257983657677,36
00:24:6c:7d:f6:60,2452,true,-71,Welcome_KAIST,1257983657673,36
00:24:6c:7d:f4:81,2452,true,-76,eduroam,1257983657671,36
00:24:6c:7d:f4:80,2452,true,-76,Welcome_KAIST,1257983657665,36
90:9f:33:ac:99:10,2447,true,-74,NMSL_N1_706,1257983657662,36
88:36:6c:41:85:5c,2447,true,-70,iptime,1257983657659,36
56:13:79:77:bf:42,2437,true,-74,DIRECT-42-HP visoft,1257983657655,36
00:24:6c:78:f5:a2,2432,true,-91,Welcome_1st_KAIST,1257983657650,36
00:24:6c:78:f5:a1,2432,true,-92,eduroam,1257983657646,36
00:24:6c:78:f5:a0,2432,true,-84,Welcome_KAIST,1257983657640,36
00:24:6c:7d:f5:92,5240,true,-55,Welcome_1st_KAIST,1257983657637,36
00:24:6c:7d:f5:91,5240,true,-53,eduroam,1257983657633,36
00:24:6c:7d:f5:90,5240,true,-55,Welcome_KAIST,1257983657629,36
90:9f:33:f5:98:04,2422,true,-92,MLILAB824_1,1257983657625,36
00:24:6c:7d:f5:10,5220,true,-79,Welcome_KAIST,1257983657621,36
00:24:6c:7d:f6:72,5220,true,-64,Welcome_1st_KAIST,1257983657617,36
00:24:6c:7d:f6:71,5220,true,-65,eduroam,1257983657614,36
00:24:6c:7d:f6:70,5220,true,-66,Welcome_KAIST,1257983657611,36
00:24:6c:7d:f6:92,5200,true,-80,Welcome_1st_KAIST,1257983657606,36
00:24:6c:7d:f6:90,5200,true,-82,Welcome_KAIST,1257983657602,36
60:38:e0:bb:ee:02,5200,true,-76,Lapras_5GHz,1257983657599,36
00:26:66:9b:07:cc,2412,true,-85,g,1257983657596,36
00:24:6c:7d:f3:e2,2412,true,-91,Welcome_1st_KAIST,1257983657592,36
00:24:6c:7d:f3:e1,2412,true,-92,eduroam,1257983657589,36
00:24:6c:7d:f3:e0,2412,true,-92,Welcome_KAIST,1257983657584,36
00:24:6c:7a:88:e2,2412,true,-93,Welcome_1st_KAIST,1257983657579,36
00:24:6c:7e:08:70,5180,true,-92,Welcome_KAIST,1257983657568,36
