timeMillis,timeNanos,value
1598851841056,509396910828024,1004.69824
1598851841156,509397010816257,1004.6897
1598851841255,509397110804457,1004.68896
1598851841355,509397210792657,1004.6926
1598851841454,509397310780890,1004.68335
1598851841558,509397410768856,1004.6887
1598851841656,509397510756756,1004.6865
1598851841758,509397610744889,1004.68823
1598851841856,509397710733122,1004.6926
1598851841955,509397810721322,1004.6831
1598851842057,509397910709588,1004.68066
1598851842158,509398010697788,1004.6765
1598851842255,509398110685988,1004.6821
1598851842356,509398210674188,1004.68604
1598851842456,509398310662388,1004.6875
1598851842555,509398410650621,1004.6863
1598851842656,509398510638721,1004.6902
1598851842757,509398610626854,1004.6975
1598851842856,509398710615087,1004.6975
1598851842956,509398810603320,1004.6936
1598851843057,509398910591520,1004.69385
1598851843187,509399010579720,1004.69385
1598851843255,509399110567920,1004.6931
1598851843356,509399210556153,1004.69385
1598851843458,509399310544353,1004.69385
1598851843555,509399410532553,1004.69165
1598851843657,509399510520553,1004.6858
1598851843761,509399610508419,1004.6858
1598851843854,509399710496419,1004.6802
