timeMillis,timeNanos,value
1551337991626,618697086967669,1009.9375
1551337991727,618697188200969,1009.9297
1551337991880,618697289400969,1009.92725
1551337991933,618697390534869,1009.93115
1551337992044,618697491668202,1009.9326
1551337992130,618697592834868,1009.938
1551337992239,618697694101534,1009.9453
1551337992333,618697795401567,1009.93823
1551337992434,618697896701600,1009.94604
1551337992570,618697997968300,1009.9387
1551337992636,618698099234966,1009.94507
1551337992737,618698200601632,1009.9431
1551337992842,618698301968298,1009.93506
1551337992941,618698403302231,1009.93604
1551337993044,618698504702231,1009.9343
1551337993145,618698606035531,1009.93335
1551337993243,618698707335531,1009.9429
1551337993345,618698808535497,1009.9409
1551337993448,618698909768797,1009.93335
1551337993592,618699010902097,1009.9343
1551337993646,618699112035397,1009.9324
1551337993748,618699213135430,1009.9287
1551337993848,618699314235430,1009.94214
1551337993949,618699415269063,1009.94336
1551337994049,618699516302429,1009.93823
1551337994149,618699617335762,1009.9375
1551337994253,618699718469128,1009.9336
1551337994353,618699819569128,1009.9387
1551337994452,618699920602461,1009.9492
1551337994578,618700021535794,1009.9463
1551337994652,618700122369127,1009.9387
1551337994752,618700223135793,1009.9321
1551337994883,618700323869126,1009.9282
1551337994953,618700424602459,1009.9314
1551337995054,618700525369125,1009.93677
1551337995154,618700626102458,1009.9302
1551337995256,618700726735824,1009.9287
1551337995357,618700827335824,1009.92725
1551337995454,618700927935824,1009.9324
1551337995583,618701028535790,1009.9387
1551337995651,618701129135790,1009.9385
1551337995753,618701229635790,1009.9336
1551337995855,618701330069123,1009.9365
1551337995953,618701430469123,1009.93774
1551337996104,618701530802456,1009.9336
1551337996157,618701631202456,1009.93774
1551337996258,618701731635789,1009.93994
1551337996360,618701832135789,1009.94556
1551337996465,618701932702455,1009.94116
1551337996580,618702033269121,1009.9385
1551337996663,618702133835821,1009.94824
1551337996764,618702234402487,1009.949
1551337996864,618702334935820,1009.94385
1551337996962,618702435469120,1009.9512
1551337997069,618702536102453,1009.9487
1551337997167,618702636702453,1009.94946
1551337997266,618702737202419,1009.94946
1551337997371,618702837769085,1009.93994
1551337997470,618702938335751,1009.93335
1551337997625,618703038902417,1009.93945
1551337997672,618703139469083,1009.9436
1551337997769,618703240035749,1009.9468
1551337997869,618703340569082,1009.9563
1551337997970,618703441168482,1009.94165
1551337998072,618703541735182,1009.9375
1551337998172,618703642301815,1009.9397
1551337998273,618703742868481,1009.94653
1551337998371,618703843435114,1009.9502
1551337998472,618703944035114,1009.9387
1551337998600,618704044635114,1009.9414
1551337998672,618704145268447,1009.93384
1551337998775,618704245968447,1009.93994
1551337998880,618704346768447,1009.9407
1551337998977,618704447568447,1009.9409
1551337999081,618704548401780,1009.93555
1551337999182,618704649168446,1009.927
1551337999280,618704749901512,1009.9309
1551337999380,618704850568178,1009.94165
1551337999483,618704951234578,1009.9426
1551337999589,618705051901244,1009.9441
1551337999682,618705152601244,1009.9365
1551337999788,618705253334577,1009.9326
1551337999982,618705354100977,1009.9253
1551337999985,618705454867677,1009.928
1551338000087,618705555534310,1009.9358
1551338000188,618705656234343,1009.93726
1551338000291,618705757034343,1009.93774
1551338000395,618705857834343,1009.9238
1551338000496,618705958734343,1009.92896
1551338000603,618706059701009,1009.9314
1551338000698,618706160701009,1009.94336
1551338000800,618706261767675,1009.94214
1551338000906,618706362967675,1009.9275
1551338001006,618706464101608,1009.9336
1551338001104,618706565234908,1009.92847
1551338001204,618706666368241,1009.9287
1551338001304,618706767501541,1009.93945
1551338001408,618706868734874,1009.9402
1551338001511,618706970034874,1009.9319
1551338001614,618707071368207,1009.93286
1551338001712,618707172734907,1009.9407
1551338001815,618707274034940,1009.9436
1551338001916,618707375234373,1009.9429
1551338002013,618707476434406,1009.94385
1551338002114,618707577567739,1009.9409
1551338002216,618707678701072,1009.93726
1551338002314,618707779834672,1009.9463
1551338002414,618707880968005,1009.9468
1551338002515,618707982001605,1009.93774
1551338002619,618708083034938,1009.9385
1551338002713,618708184034904,1009.9292
1551338002817,618708285001537,1009.93286
1551338002916,618708385901537,1009.93994
1551338003016,618708486834837,1009.93896
1551338003116,618708587768203,1009.92725
1551338003215,618708688701503,1009.937
1551338003318,618708789601536,1009.93774
1551338003422,618708890534902,1009.93506
1551338003525,618708991468235,1009.9331
1551338003626,618709092434668,1009.93066
1551338003728,618709193368001,1009.9304
1551338003875,618709294234667,1009.93066
1551338003926,618709394968000,1009.9297
1551338004030,618709495768000,1009.9309
1551338004132,618709596668000,1009.92847
1551338004233,618709697601333,1009.92993
1551338004336,618709798567999,1009.92847
1551338004435,618709899467999,1009.92993
1551338004542,618710000334632,1009.927
1551338004646,618710101267965,1009.93286
1551338004739,618710202134598,1009.9287
1551338004841,618710303034598,1009.9304
1551338004938,618710403934598,1009.9336
1551338005040,618710504834598,1009.92236
1551338005141,618710605801298,1009.9365
1551338005244,618710706767964,1009.9492
1551338005344,618710807767997,1009.9414
1551338005446,618710908834663,1009.9319
1551338005624,618711009901329,1009.92773
1551338005645,618711110967995,1009.92944
1551338005745,618711212034661,1009.9304
1551338005847,618711313101327,1009.9309
1551338005945,618711414168227,1009.9365
1551338006048,618711515268227,1009.93677
1551338006151,618711616401527,1009.9321
1551338006250,618711717534860,1009.9236
1551338006350,618711818601526,1009.9282
1551338006450,618711919568192,1009.9292
1551338006552,618712020468225,1009.9314
