timeMillis,timeNanos,value
1557228823053,1581870423597833,1007.3374
1557228823252,1581870623580645,1007.3252
1557228823453,1581870823580645,1007.3633
1557228823652,1581871023580645,1007.3447
1557228823853,1581871223580645,1007.3574
1557228824052,1581871423580645,1007.3706
1557228824253,1581871623582208,1007.3462
1557228824452,1581871823597833,1007.355
1557228824653,1581872023582208,1007.3779
1557228824852,1581872223580645,1007.3501
1557228825053,1581872423580645,1007.3711
1557228825252,1581872623582208,1007.34814
1557228825453,1581872823580645,1007.34424
1557228825653,1581873023580645,1007.3701
1557228825853,1581873223597833,1007.3545
1557228826052,1581873423582208,1007.3423
1557228826253,1581873623580645,1007.39746
1557228826454,1581873823582208,1007.32715
1557228826652,1581874023580645,1007.3413
1557228826852,1581874223580645,1007.3999
1557228827053,1581874423580645,1007.3364
1557228827252,1581874623597833,1007.3579
1557228827452,1581874823580645,1007.3789
1557228827652,1581875023580645,1007.3545
1557228827852,1581875223580645,1007.3296
1557228828168,1581875423582208,1007.376
1557228828253,1581875623580645,1007.34814
1557228828453,1581875823580645,1007.3696
1557228828653,1581876023597833,1007.39844
1557228828852,1581876223582208,1007.3535
1557228829053,1581876423580645,1007.34424
1557228829253,1581876623580645,1007.3784
1557228829453,1581876823580645,1007.3462
1557228829653,1581877023582208,1007.3633
1557228829853,1581877223580645,1007.39014
1557228830053,1581877423597833,1007.3423
1557228830253,1581877623580645,1007.36426
1557228830452,1581877823580645,1007.36865
1557228830652,1581878023582208,1007.3247
1557228830852,1581878223580645,1007.3794
1557228831053,1581878423580645,1007.3325
1557228831252,1581878623580645,1007.3428
1557228831453,1581878823597833,1007.3887
1557228831652,1581879023580645,1007.3423
1557228831853,1581879223580645,1007.3618
1557228832052,1581879423580645,1007.3989
1557228832253,1581879623582208,1007.33154
1557228832541,1581879823582208,1007.36523
1557228832653,1581880023580645,1007.3789
1557228832852,1581880223599395,1007.3745
1557228833053,1581880423580645,1007.3701
1557228833252,1581880623582208,1007.4004
1557228833453,1581880823582208,1007.3506
1557228833652,1581881023580645,1007.3745
1557228833853,1581881223582208,1007.3921
1557228834052,1581881423580645,1007.36523
1557228834253,1581881623597833,1007.3867
1557228834452,1581881823580645,1007.37646
1557228834653,1581882023580645,1007.3452
1557228834852,1581882223582208,1007.3926
1557228835053,1581882423580645,1007.3755
1557228835252,1581882623580645,1007.3711
1557228835453,1581882823580645,1007.3755
1557228835652,1581883023597833,1007.3594
1557228835852,1581883223582208,1007.3413
1557228836052,1581883423580645,1007.3838
1557228836253,1581883623580645,1007.36475
1557228836452,1581883823580645,1007.3462
1557228836702,1581884023582208,1007.41406
1557228836853,1581884223582208,1007.35596
1557228837053,1581884423597833,1007.3706
1557228837252,1581884623580645,1007.396
1557228837453,1581884823580645,1007.34766
1557228837653,1581885023580645,1007.35693
1557228837855,1581885223582208,1007.3862
1557228838052,1581885423580645,1007.3452
1557228838253,1581885623580645,1007.3672
1557228838453,1581885823597833,1007.38086
1557228838653,1581886023580645,1007.3657
1557228838852,1581886223582208,1007.36523
1557228839053,1581886423580645,1007.36865
1557228839252,1581886623580645,1007.36426
1557228839453,1581886823580645,1007.37354
1557228839652,1581887023580645,1007.3867
1557228839853,1581887223599395,1007.3716
1557228840052,1581887423582208,1007.3911
1557228840253,1581887623580645,1007.3877
1557228840452,1581887823580645,1007.3462
1557228840653,1581888023580645,1007.3999
1557228840857,1581888223582208,1007.3701
1557228841052,1581888423580645,1007.3535
