timeMillis,timeNanos,value
1598241194853,1114510666582196,997.95557
1598241194950,1114510766570196,997.9553
1598241195050,1114510866558062,997.9551
1598241195152,1114510966545962,997.9563
1598241195250,1114511066534195,997.9575
1598241195393,1114511166522428,997.95874
1598241195454,1114511266510628,997.96216
1598241195550,1114511366498828,997.9634
1598241195650,1114511466487061,997.95776
1598241195750,1114511566475294,997.95435
1598241195851,1114511666463494,997.95825
1598241195951,1114511766451694,997.9614
1598241196052,1114511866439694,997.96704
1598241196152,1114511966427627,997.9597
1598241196252,1114512066415560,997.9651
1598241196356,1114512166403793,997.9629
1598241196460,1114512266392026,997.96387
1598241196566,1114512366380292,997.9697
1598241196651,1114512466368458,997.9651
1598241196749,1114512566356691,997.96436
1598241196850,1114512666344924,997.968
1598241196951,1114512766333124,997.9695
1598241197051,1114512866321390,997.96875
1598241197150,1114512966309490,997.9624
1598241197253,1114513066297590,997.95825
1598241197351,1114513166285756,997.95825
1598241197458,1114513266273989,997.95776
1598241197554,1114513366262255,997.96094
1598241197649,1114513466250455,997.96094
1598241197750,1114513566238688,997.9595
1598241197854,1114513666226921,997.96045
1598241197952,1114513766215121,997.96045
1598241198051,1114513866203387,997.97
1598241198156,1114513966191620,997.96387
1598241198252,1114514066179486,997.96387
1598241198350,1114514166167352,997.9668
1598241198460,1114514266155485,997.9763
1598241198549,1114514366143751,997.9763
1598241198650,1114514466131917,997.9751
1598241198752,1114514566120083,997.97656
1598241198850,1114514666108249,997.97656
1598241198950,1114514766096449,997.9685
1598241199051,1114514866084682,997.9663
1598241199150,1114514966072815,997.9663
1598241199250,1114515066060948,997.97095
1598241199350,1114515166048814,997.95825
1598241199449,1114515266036680,997.95825
1598241199549,1114515366024680,997.968
1598241199650,1114515466012680,997.969
1598241199749,1114515566000646,997.969
1598241199849,1114515665988612,997.9717
1598241199952,1114515765976612,997.97046
1598241200050,1114515865964612,997.96704
1598241200151,1114515965952578,997.9641
1598241200251,1114516065940544,997.9719
1598241200348,1114516165928477,997.97
1598241200448,1114516265916343,997.9707
1598241200550,1114516365904343,997.9614
1598241200648,1114516465892576,997.9614
1598241200751,1114516565880776,997.96606
1598241200850,1114516665868976,997.969
1598241200950,1114516765857176,997.9636
1598241201050,1114516865845409,997.9573
1598241201151,1114516965833575,997.9634
1598241201250,1114517065821775,997.95776
1598241201349,1114517165809975,997.9685
1598241201452,1114517265797941,997.96216
1598241201548,1114517365785841,997.9617
1598241201652,1114517465773941,997.9585
1598241201750,1114517565762207,997.9592
1598241201848,1114517665750440,997.9629
1598241201949,1114517765738640,997.9717
1598241202051,1114517865726840,997.9756
1598241202150,1114517965715073,997.97046
1598241202250,1114518065703306,997.96436
1598241202350,1114518165691506,997.9678
1598241202450,1114518265679706,997.9707
1598241202553,1114518365667806,997.9697
1598241202650,1114518465655939,997.9646
1598241202749,1114518565644205,997.9668
1598241202849,1114518665632438,997.9646
1598241202955,1114518765620638,997.9678
1598241203050,1114518865608838,997.9597
1598241203150,1114518965597071,997.96216
1598241203250,1114519065585304,997.9678
1598241203349,1114519165573504,997.96924
1598241203451,1114519265561704,997.97217
1598241203549,1114519365549804,997.96875
1598241203651,1114519465537670,997.96533
1598241203749,1114519565525536,997.9656
1598241203851,1114519665513736,997.9663
1598241203950,1114519765501936,997.9663
1598241204049,1114519865490102,997.95483
1598241204152,1114519965478268,997.96313
1598241204249,1114520065466468,997.96313
1598241204350,1114520165454668,997.9717
1598241204463,1114520265442834,997.9602
1598241204558,1114520365431000,997.9602
1598241204648,1114520465419000,997.959
1598241204750,1114520565406833,997.9619
1598241204850,1114520665394733,997.9619
1598241204952,1114520765382733,997.9668
1598241205051,1114520865370733,997.95703
1598241205150,1114520965358699,997.95703
1598241205250,1114521065346665,997.9685
1598241205351,1114521165334665,997.9741
1598241205450,1114521265322665,997.9741
1598241205549,1114521365310631,997.9597
1598241205649,1114521465298564,997.9619
1598241205748,1114521565286397,997.9619
1598241205852,1114521665274263,997.9624
1598241205950,1114521765262363,997.95996
1598241206050,1114521865250596,997.95996
1598241206150,1114521965238796,997.9612
1598241206251,1114522065226996,997.97144
1598241206348,1114522165215229,997.9761
1598241206449,1114522265203462,997.98364
1598241206548,1114522365191662,997.9807
1598241206648,1114522465179862,997.9824
1598241206749,1114522565168095,997.98096
1598241206851,1114522665155995,997.9758
1598241206950,1114522765143895,997.9763
1598241207049,1114522865132028,997.96924
1598241207151,1114522965120261,997.9697
1598241207248,1114523065108461,997.9702
1598241207349,1114523165096661,997.9707
1598241207454,1114523265084861,997.98364
1598241207593,1114523365073094,997.9729
1598241207647,1114523465061294,997.9724
1598241207749,1114523565049494,997.96924
1598241207850,1114523665037660,997.9668
1598241207951,1114523765025760,997.9739
1598241208050,1114523865013860,997.9702
1598241208146,1114523965002093,997.9719
1598241208247,1114524064990359,997.9719
1598241208349,1114524164978559,997.97925
1598241208449,1114524264966759,997.9761
1598241208549,1114524364954992,997.96655
1598241208649,1114524464943225,997.96313
1598241208747,1114524564931425,997.9707
1598241208849,1114524664919625,997.98145
1598241208951,1114524764907625,997.98
1598241209049,1114524864895491,997.9802
1598241209151,1114524964883491,997.97925
1598241209249,1114525064871691,997.9834
1598241209347,1114525164859857,997.9817
1598241209447,1114525264848023,997.98486
1598241209548,1114525364836189,997.9768
1598241209647,1114525464824389,997.96924
1598241209748,1114525564812555,997.9741
1598241209848,1114525664800721,997.9634
1598241209949,1114525764788887,997.9651
1598241210048,1114525864776853,997.96436
1598241210148,1114525964764719,997.9656
1598241210249,1114526064752652,997.9656
1598241210349,1114526164740652,997.9624
1598241210453,1114526264728652,997.97095
1598241210547,1114526364716618,997.97095
1598241210647,1114526464704618,997.968
1598241210749,1114526564692618,997.97534
1598241210849,1114526664680618,997.97534
1598241210949,1114526764668618,997.9712
1598241211051,1114526864656584,997.9668
1598241211149,1114526964644484,997.9668
1598241211250,1114527064632317,997.97144
1598241211349,1114527164620483,997.96436
1598241211447,1114527264608716,997.96436
1598241211550,1114527364596916,997.95483
1598241211647,1114527464585116,997.95996
1598241211748,1114527564573349,997.95996
1598241211849,1114527664561582,997.96265
1598241211951,1114527764549782,997.9563
1598241212051,1114527864537982,997.9563
1598241212148,1114527964526082,997.9695
1598241212250,1114528064513982,997.9734
1598241212350,1114528164501882,997.9734
1598241212448,1114528264490115,997.968
1598241212548,1114528364478348,997.97095
1598241212646,1114528464466548,997.97095
1598241212748,1114528564454748,997.9741
1598241212849,1114528664442981,997.9658
1598241212955,1114528764431214,997.9651
1598241213048,1114528864419414,997.9597
1598241213149,1114528964407614,997.9695
1598241213248,1114529064395780,997.9663
1598241213349,1114529164383880,997.969
1598241213457,1114529264371980,997.9697
1598241213547,1114529364360213,997.96826
1598241213648,1114529464348413,997.969
1598241213748,1114529564336613,997.96655
1598241213848,1114529664324813,997.96387
1598241213948,1114529764313013,997.96216
1598241214050,1114529864301246,997.9575
1598241214148,1114529964289412,997.95605
1598241214248,1114530064277612,997.9536
1598241214350,1114530164265545,997.9509
1598241214447,1114530264253411,997.9551
1598241214548,1114530364241477,997.9553
1598241214648,1114530464229677,997.96436
1598241214749,1114530564217843,997.95874
1598241214848,1114530664206009,997.9612
1598241214950,1114530764194175,997.9668
1598241215048,1114530864182375,997.9641
1598241215149,1114530964170541,997.9531
1598241215250,1114531064158707,997.95776
1598241215348,1114531164146873,997.9524
1598241215452,1114531264134739,997.9512
1598241215549,1114531364122605,997.9646
1598241215646,1114531464110605,997.9612
1598241215747,1114531564098638,997.96533
1598241215849,1114531664086638,997.9619
1598241215949,1114531764074604,997.958
1598241216048,1114531864062604,997.9531
1598241216150,1114531964050604,997.95215
1598241216248,1114532064038570,997.95874
1598241216349,1114532164026536,997.95874
1598241216451,1114532264014536,997.9614
1598241216547,1114532364002402,997.9697
1598241216646,1114532463990302,997.9685
1598241216748,1114532563978535,997.9675
1598241216847,1114532663966768,997.9675
1598241216955,1114532763954968,997.9668
1598241217050,1114532863943168,997.96655
1598241217148,1114532963931401,997.96655
1598241217249,1114533063919634,997.95703
1598241217350,1114533163907834,997.9536
1598241217491,1114533263896034,997.9536
1598241217551,1114533363884067,997.9617
1598241217651,1114533463871967,997.96606
1598241217746,1114533563859933,997.96606
1598241217848,1114533663848166,997.9624
1598241217950,1114533763836399,997.9502
1598241218048,1114533863824599,997.9502
1598241218148,1114533963812799,997.959
1598241218249,1114534063801032,997.95215
1598241218348,1114534163789298,997.95215
1598241218476,1114534263777498,997.95776
1598241218549,1114534363765698,997.9602
1598241218646,1114534463753798,997.9602
1598241218748,1114534563741864,997.9656
1598241218849,1114534663729997,997.9685
1598241218947,1114534763718230,997.9685
1598241219047,1114534863706430,997.9817
1598241219148,1114534963694630,997.9739
1598241219249,1114535063682863,997.9739
1598241219349,1114535163671096,997.9617
1598241219469,1114535263659262,997.96216
1598241219546,1114535363647462,997.96387
1598241219647,1114535463635662,997.95996
1598241219749,1114535563623528,997.9551
1598241219848,1114535663611394,997.95874
1598241219948,1114535763599527,997.95654
1598241220048,1114535863587727,997.9602
1598241220148,1114535963575893,997.95483
1598241220247,1114536063564059,997.9636
1598241220349,1114536163552225,997.9707
1598241220458,1114536263540425,997.96606
1598241220546,1114536363528591,997.9607
1598241220647,1114536463516757,997.9646
1598241220746,1114536563504857,997.9575
1598241220848,1114536663492723,997.94995
1598241220948,1114536763480589,997.96094
1598241221047,1114536863468589,997.96387
1598241221148,1114536963456589,997.96533
1598241221248,1114537063444555,997.9685
1598241221348,1114537163432488,997.9624
1598241221446,1114537263420488,997.9707
1598241221546,1114537363408488,997.9668
1598241221646,1114537463396454,997.969
1598241221745,1114537563384420,997.9641
1598241221848,1114537663372353,997.96094
1598241221947,1114537763360219,997.9646
1598241222048,1114537863348219,997.96533
1598241222149,1114537963336452,997.9724
1598241222247,1114538063324652,997.98047
1598241222348,1114538163312852,997.9773
1598241222457,1114538263301085,997.97437
1598241222551,1114538363289318,997.96704
1598241222647,1114538463277518,997.969
1598241222747,1114538563265718,997.96606
1598241222846,1114538663253984,997.96094
1598241222947,1114538763241950,997.9629
1598241223048,1114538863229850,997.9624
1598241223148,1114538963217950,997.9668
1598241223248,1114539063206183,997.9673
1598241223350,1114539163194483,997.9624
1598241223452,1114539263182683,997.9624
1598241223546,1114539363170883,997.9607
1598241223647,1114539463159116,997.9675
1598241223746,1114539563147349,997.9675
