timeMillis,timeNanos,value
1598241322829,1114638644314111,997.95703
1598241322930,1114638744302044,997.95703
1598241323028,1114638844289910,997.9602
1598241323129,1114638944277910,997.95874
1598241323226,1114639044265910,997.95874
1598241323330,1114639144253910,997.9502
1598241323427,1114639244241876,997.95215
1598241323528,1114639344229876,997.95215
1598241323628,1114639444217942,997.95166
1598241323730,1114639544205942,997.95337
1598241323828,1114639644193908,997.95337
1598241323928,1114639744181908,997.959
1598241324029,1114639844169774,997.9592
1598241324129,1114639944157707,997.947
1598241324229,1114640044145873,997.94946
1598241324345,1114640144134106,997.9502
1598241324426,1114640244122306,997.9573
1598241324526,1114640344110506,997.9424
1598241324628,1114640444098739,997.93726
1598241324730,1114640544086972,997.9419
1598241324826,1114640644075172,997.95044
1598241324929,1114640744063372,997.94824
1598241325028,1114640844051505,997.9509
1598241325128,1114640944039405,997.9568
1598241325230,1114641044027305,997.9546
1598241325336,1114641144015538,997.9656
1598241325428,1114641244003771,997.9575
1598241325528,1114641343991971,997.9573
1598241325628,1114641443980171,997.9536
1598241325728,1114641543968404,997.9514
1598241325829,1114641643956637,997.9546
1598241325928,1114641743944837,997.9617
1598241326029,1114641843933037,997.9558
1598241326131,1114641943921203,997.94995
1598241326228,1114642043909303,997.95337
1598241326363,1114642143897403,997.9551
1598241326428,1114642243885636,997.95215
1598241326528,1114642343873836,997.9492
1598241326626,1114642443862036,997.9431
1598241326729,1114642543850236,997.9497
1598241326827,1114642643838469,997.9575
1598241326928,1114642743826669,997.9663
1598241327029,1114642843814869,997.96436
1598241327129,1114642943803069,997.9553
1598241327228,1114643043791002,997.9595
1598241327336,1114643143778868,997.96533
1598241327426,1114643243766968,997.9651
1598241327525,1114643343755168,997.9707
1598241327627,1114643443743334,997.9629
1598241327727,1114643543731500,997.9585
1598241327829,1114643643719666,997.959
1598241327929,1114643743707866,997.95215
1598241328029,1114643843695999,997.95215
1598241328127,1114643943684165,997.9429
1598241328228,1114644043672331,997.95337
1598241328341,1114644143660197,997.95337
1598241328495,1114644243648063,997.95776
1598241328526,1114644343636063,997.9651
1598241328626,1114644443624063,997.9651
1598241328728,1114644543612029,997.9673
1598241328830,1114644643599995,997.96484
1598241328927,1114644743587995,997.96484
1598241329028,1114644843575995,997.96704
1598241329129,1114644943563961,997.95483
1598241329227,1114645043551927,997.95483
1598241329331,1114645143539927,997.9658
1598241329428,1114645243527793,997.96094
1598241329527,1114645343515693,997.96094
1598241329626,1114645443503926,997.97314
1598241329728,1114645543492159,997.9795
1598241329828,1114645643480359,997.9795
1598241329929,1114645743468559,997.9619
1598241330029,1114645843456792,997.9607
1598241330128,1114645943445025,997.9607
1598241330226,1114646043433225,997.9502
1598241330334,1114646143421425,997.9602
1598241330426,1114646243409425,997.9595
1598241330527,1114646343397325,997.9546
1598241330628,1114646443385258,997.95435
1598241330727,1114646543373491,997.9524
1598241330827,1114646643361724,997.95337
1598241330928,1114646743349924,997.95483
1598241331027,1114646843338124,997.9502
1598241331127,1114646943326357,997.9514
1598241331228,1114647043314590,997.9585
1598241331353,1114647143302790,997.95825
1598241331427,1114647243290990,997.9614
1598241331531,1114647343279090,997.94775
1598241331626,1114647443267190,997.95483
1598241331726,1114647543255356,997.95703
1598241331828,1114647643243589,997.9529
1598241331928,1114647743231789,997.9531
1598241332028,1114647843219989,997.9529
1598241332128,1114647943208222,997.95166
1598241332226,1114648043196455,997.9563
1598241332334,1114648143184655,997.96484
1598241332427,1114648243172855,997.9695
1598241332526,1114648343161055,997.9502
1598241332627,1114648443148921,997.95166
1598241332726,1114648543136787,997.9524
1598241332826,1114648643124920,997.95483
1598241332927,1114648743113120,997.9597
1598241333028,1114648843101286,997.94775
1598241333127,1114648943089452,997.94653
1598241333226,1114649043077618,997.9563
1598241333338,1114649143065851,997.96094
1598241333426,1114649243054017,997.9614
1598241333526,1114649343042183,997.9614
1598241333626,1114649443030316,997.96265
1598241333726,1114649543018182,997.9614
1598241333826,1114649643006048,997.9524
1598241333928,1114649742994048,997.949
1598241334026,1114649842982048,997.94556
1598241334126,1114649942970014,997.94116
1598241334226,1114650042957980,997.94727
1598241334332,1114650142945980,997.9487
1598241334425,1114650242933980,997.949
1598241334527,1114650342921946,997.9414
1598241334625,1114650442909912,997.9414
1598241334725,1114650542942925,997.94556
1598241334828,1114650642930791,997.9409
1598241334927,1114650742918857,997.9409
1598241335028,1114650842907090,997.9402
1598241335130,1114650942895290,997.9343
1598241335227,1114651042883490,997.9343
1598241335342,1114651142871690,997.93774
1598241335430,1114651242859923,997.9363
1598241335525,1114651342848123,997.9363
1598241335625,1114651442836323,997.94336
1598241335727,1114651542824523,997.9487
1598241335826,1114651642812489,997.9487
1598241335927,1114651742800389,997.95483
1598241336028,1114651842788489,997.9458
1598241336129,1114651942776722,997.9458
1598241336228,1114652042764955,997.9529
1598241336333,1114652142753121,997.9612
1598241336425,1114652242741321,997.9612
1598241336528,1114652342729554,997.9546
1598241336628,1114652442717787,997.9519
1598241336726,1114652542705987,997.9519
1598241336827,1114652642694187,997.94214
1598241336933,1114652742682287,997.9446
1598241337026,1114652842670387,997.94727
1598241337126,1114652942658620,997.9385
1598241337225,1114653042646886,997.93384
1598241337332,1114653142635086,997.9348
