timeMillis,timeNanos,value
1556085720722,2686244349370955,998.4385
1556085720830,2686244450758988,998.42896
1556085720934,2686244552313688,998.4199
1556085721036,2686244654035021,998.42163
1556085721145,2686244755889654,998.4238
1556085721281,2686244857678387,998.4275
1556085721346,2686244959366353,998.42725
1556085721449,2686245061154353,998.4275
1556085721563,2686245163075653,998.4282
1556085721658,2686245265163319,998.42993
1556085721764,2686245367417619,998.4314
1556085721868,2686245469838819,998.4353
1556085721974,2686245572426685,998.42896
1556085722081,2686245675181118,998.4387
1556085722185,2686245778101584,998.4387
1556085722281,2686245880990084,998.43945
1556085722397,2686245983877884,998.4248
1556085722481,2686246086732384,998.4248
1556085722583,2686246189620150,998.42236
1556085722688,2686246292541350,998.4214
1556085722786,2686246395462150,998.4214
1556085722885,2686246498349816,998.4248
1556085722987,2686246601070749,998.4287
1556085723086,2686246703658415,998.4287
1556085723188,2686246806078748,998.4341
1556085723298,2686246908467114,998.4326
1556085723384,2686247010854847,998.4326
1556085723486,2686247113242513,998.416
1556085723590,2686247215663546,998.4353
1556085723689,2686247318017879,998.4314
1556085723789,2686247420205545,998.42065
1556085723891,2686247522226545,998.42456
1556085723990,2686247624081178,998.42017
1556085724090,2686247725769211,998.42065
1556085724188,2686247827290544,998.43115
1556085724290,2686247928845210,998.42944
1556085724394,2686248030533243,998.43066
1556085724497,2686248132121276,998.4353
1556085724595,2686248233542609,998.43945
1556085724695,2686248334797342,998.43823
1556085724796,2686248435885408,998.4248
1556085724896,2686248536806508,998.4214
1556085724995,2686248637561041,998.4136
1556085725096,2686248738149207,998.4099
1556085725192,2686248838570707,998.41626
1556085725294,2686248938992240,998.4138
1556085725400,2686249039447040,998.4155
1556085725496,2686249139935206,998.4158
1556085725600,2686249240523372,998.41724
1556085725709,2686249341244772,998.4275
1556085725807,2686249441966238,998.4241
1556085725905,2686249542687538,998.42114
1556085726009,2686249643408904,998.41943
1556085726105,2686249744097004,998.4263
1556085726207,2686249844785804,998.4309
1556085726312,2686249945507270,998.4365
1556085726409,2686250046295336,998.43164
1556085726511,2686250147016836,998.427
1556085726610,2686250247704936,998.4346
1556085726710,2686250348393069,998.4346
1556085726810,2686250449081202,998.43115
1556085726912,2686250549769302,998.4409
1556085727010,2686250650457102,998.4409
1556085727114,2686250751278168,998.4287
1556085727219,2686250852232968,998.42725
1556085727321,2686250953221034,998.42725
1556085727426,2686251054242400,998.4302
1556085727533,2686251155430366,998.4324
1556085727635,2686251256785099,998.4446
1556085727742,2686251358306432,998.4429
1556085727851,2686251459994332,998.437
1556085727951,2686251561848965,998.43506
1556085728056,2686251663836865,998.43945
1556085728162,2686251765991131,998.4419
1556085728276,2686251868179564,998.43774
1556085728360,2686251970367230,998.4353
1556085728462,2686252072521630,998.43066
1556085728560,2686252174642663,998.43164
1556085728663,2686252276663729,998.43286
1556085728769,2686252378684795,998.4326
1556085728871,2686252480839195,998.4387
1556085728975,2686252583160228,998.4287
1556085729084,2686252685581228,998.4419
1556085729179,2686252788034794,998.4419
1556085729282,2686252890489094,998.43677
1556085729382,2686252992910327,998.4263
1556085729481,2686253095264960,998.4263
1556085729578,2686253197619493,998.43066
1556085729686,2686253300007426,998.43506
1556085729785,2686253402528659,998.43506
1556085729891,2686253505216559,998.4324
1556085729998,2686253608037759,998.42847
1556085730099,2686253710992225,998.42847
1556085730203,2686253813946791,998.4248
1556085730304,2686253916800957,998.42017
1556085730403,2686254019522057,998.42334
1556085730505,2686254122076623,998.4353
1556085730605,2686254224464589,998.4392
1556085730704,2686254326719122,998.4319
1556085730803,2686254428807055,998.4263
1556085730906,2686254530728421,998.4304
1556085731004,2686254632483054,998.4309
1556085731103,2686254734104387,998.43115
1556085731206,2686254835559053,998.43384
1556085731304,2686254936980286,998.4331
1556085731404,2686255038401586,998.43774
1556085731505,2686255139822952,998.4385
1556085731602,2686255241244318,998.44165
1556085731706,2686255342632318,998.43604
1556085731805,2686255443853718,998.4348
1556085731904,2686255544941818,998.42505
1556085732004,2686255645863251,998.4263
1556085732105,2686255746718051,998.42773
1556085732206,2686255847573484,998.4341
1556085732304,2686255948428217,998.4314
1556085732409,2686256049315950,998.417
1556085732507,2686256150303716,998.4209
1556085732612,2686256251458449,998.4282
1556085732720,2686256352746449,998.43555
1556085732824,2686256454067815,998.4353
1556085732931,2686256555389115,998.4314
1556085733033,2686256656677115,998.4231
1556085733132,2686256757831848,998.4231
1556085733231,2686256858853214,998.417
1556085733335,2686256959874580,998.4177
1556085733447,2686257060895780,998.4177
1556085733532,2686257161916846,998.426
1556085733634,2686257262938046,998.4326
1556085733734,2686257363959246,998.4326
1556085733833,2686257464980446,998.42554
1556085733936,2686257566001612,998.42334
1556085734035,2686257667022812,998.42334
1556085734136,2686257768144012,998.4209
1556085734272,2686257869331878,998.42017
1556085734341,2686257970619711,998.41284
1556085734446,2686258071974177,998.416
1556085734549,2686258173495177,998.427
1556085734656,2686258275182877,998.4292
1556085734760,2686258377037577,998.43066
1556085734866,2686258479058877,998.43335
1556085734967,2686258581146810,998.43286
1556085735065,2686258683234743,998.4363
1556085735174,2686258785422709,998.4365
1556085735272,2686258887577342,998.4448
