timeMillis,timeNanos,value
1556898607490,651457225344235,1010.6753
1556898607691,651457425344235,1010.65283
1556898607889,651457625344235,1010.5781
1556898608089,651457825344235,1010.6216
1556898608290,651458025344235,1010.61816
1556898608490,651458225344235,1010.60254
1556898608690,651458425344235,1010.6133
1556898608889,651458625344235,1010.604
1556898609089,651458825344235,1010.6245
1556898609290,651459025344235,1010.6118
1556898609489,651459225344235,1010.65283
1556898609689,651459425344235,1010.6216
1556898609890,651459625344235,1010.6655
1556898610090,651459825344235,1010.6699
1556898610291,651460025359860,1010.6304
1556898610490,651460225344235,1010.64844
1556898610691,651460425344235,1010.62305
1556898610889,651460625344235,1010.58984
1556898611188,651460825344235,1010.5781
1556898611290,651461025344235,1010.6211
1556898611491,651461225344235,1010.62354
1556898611690,651461425359860,1010.59326
1556898611890,651461625344235,1010.64355
1556898612090,651461825344235,1010.6406
1556898612289,651462025344235,1010.60693
1556898612489,651462225344235,1010.6299
1556898612689,651462425344235,1010.6763
1556898612889,651462625344235,1010.6372
1556898613089,651462825344235,1010.605
1556898613290,651463025344235,1010.6387
1556898613490,651463225344235,1010.61475
1556898613689,651463425344235,1010.5864
1556898613889,651463625344235,1010.63135
1556898614089,651463825344235,1010.6162
1556898614289,651464025344235,1010.59766
1556898614489,651464225344235,1010.6411
1556898614689,651464425344235,1010.64844
1556898614889,651464625344235,1010.6011
1556898615090,651464825344235,1010.6279
1556898615290,651465025344235,1010.65283
1556898615490,651465225344235,1010.6011
1556898615689,651465425344235,1010.6421
1556898615889,651465625344235,1010.65283
1556898616089,651465825344235,1010.6201
1556898616290,651466025344235,1010.6362
1556898616489,651466225344235,1010.63965
1556898616689,651466425344235,1010.6489
1556898616962,651466625344235,1010.6113
1556898617091,651466825344235,1010.68115
1556898617290,651467025359860,1010.62354
1556898617490,651467225344235,1010.6255
1556898617690,651467425344235,1010.6548
1556898617889,651467625344235,1010.6362
1556898618090,651467825344235,1010.59717
1556898618291,651468025344235,1010.6533
1556898618491,651468225344235,1010.5991
1556898618690,651468425344235,1010.5874
1556898618890,651468625344235,1010.65283
1556898619089,651468825344235,1010.6426
1556898619290,651469025344235,1010.62256
1556898619489,651469225344235,1010.6011
1556898619690,651469425344235,1010.6362
1556898619889,651469625344235,1010.5713
1556898620090,651469825344235,1010.6465
1556898620290,651470025344235,1010.6338
1556898620489,651470225344235,1010.5874
1556898620690,651470425344235,1010.62256
1556898620890,651470625344235,1010.66797
1556898621090,651470825344235,1010.6255
1556898621295,651471025344235,1010.68945
1556898621490,651471225344235,1010.71875
1556898621689,651471425344235,1010.6587
1556898621889,651471625344235,1010.6284
1556898622131,651471825344235,1010.6221
1556898622290,651472025344235,1010.60693
1556898622491,651472225344235,1010.5674
1556898622691,651472425344235,1010.6123
1556898622889,651472625359860,1010.604
1556898623091,651472825344235,1010.60254
1556898623290,651473025344235,1010.6426
1556898623491,651473225344235,1010.63477
1556898623691,651473425344235,1010.58936
1556898623890,651473625344235,1010.6577
1556898624090,651473825344235,1010.63574
1556898624290,651474025344235,1010.6133
1556898624489,651474225344235,1010.63965
1556898624690,651474425344235,1010.6548
1556898624889,651474625344235,1010.5947
1556898625089,651474825344235,1010.6494
1556898625290,651475025344235,1010.64844
1556898625490,651475225344235,1010.61084
1556898625689,651475425344235,1010.6177
1556898625889,651475625344235,1010.61865
1556898626091,651475825344235,1010.5957
1556898626290,651476025344235,1010.6128
1556898626491,651476225344235,1010.63574
1556898626691,651476425344235,1010.625
1556898626889,651476625344235,1010.584
1556898627091,651476825344235,1010.6362
1556898627291,651477025344235,1010.645
1556898627490,651477225344235,1010.59033
1556898627691,651477425344235,1010.6509
1556898627892,651477625344235,1010.6743
1556898628089,651477825344235,1010.6367
1556898628291,651478025344235,1010.62305
1556898628489,651478225359860,1010.6841
1556898628690,651478425344235,1010.6572
1556898628889,651478625344235,1010.60156
1556898629089,651478825344235,1010.6499
1556898629289,651479025344235,1010.6709
1556898629489,651479225344235,1010.5957
1556898629689,651479425344235,1010.6216
1556898629889,651479625344235,1010.65283
1556898630089,651479825344235,1010.5967
1556898630289,651480025344235,1010.60596
1556898630490,651480225344235,1010.63135
1556898630816,651480425344235,1010.7046
