timeMillis,timeNanos,value
1557229028232,1555399128908309,1007.376
1557229028432,1555399328908309,1007.34424
1557229028632,1555399528908309,1007.3779
1557229028831,1555399728908309,1007.3628
1557229029032,1555399928908309,1007.353
1557229029231,1555400128908309,1007.38086
1557229029432,1555400328908309,1007.3628
1557229029631,1555400528908309,1007.36084
1557229029832,1555400728908309,1007.3789
1557229030033,1555400928908309,1007.3677
1557229030232,1555401128908309,1007.3457
1557229030432,1555401328908309,1007.39453
1557229030632,1555401528908309,1007.37646
1557229030864,1555401728908309,1007.36523
1557229031032,1555401928908309,1007.3965
1557229031231,1555402128908309,1007.37695
1557229031432,1555402328908309,1007.3628
1557229031634,1555402528908309,1007.4175
1557229031832,1555402728908309,1007.4033
1557229032032,1555402928908309,1007.3584
1557229032232,1555403128908309,1007.3804
1557229032432,1555403328908309,1007.3716
1557229032632,1555403528908309,1007.3618
1557229032832,1555403728908309,1007.4048
1557229033032,1555403928908309,1007.42676
1557229033231,1555404128908309,1007.35205
1557229033432,1555404328908309,1007.3413
1557229033726,1555404528908309,1007.37646
1557229033832,1555404728908309,1007.4238
1557229034031,1555404928908309,1007.4204
1557229034232,1555405128908309,1007.37256
1557229034431,1555405328908309,1007.3911
1557229034633,1555405528908309,1007.3667
1557229034832,1555405728908309,1007.3672
