timeMillis,timeNanos,value
1551337872266,618577739025831,1009.968
1551337872365,618577840025864,1009.95605
1551337872465,618577940992530,1009.96045
1551337872651,618578041925896,1009.96387
1551337872674,618578142959262,1009.9697
1551337872773,618578244059262,1009.959
1551337872874,618578345225928,1009.9624
1551337872972,618578446392328,1009.96094
1551337873076,618578547592328,1009.96265
1551337873176,618578648725661,1009.96387
1551337873279,618578749858994,1009.9612
1551337873383,618578850992327,1009.9519
1551337873480,618578952125627,1009.94946
1551337873650,618579053292260,1009.9512
1551337873683,618579154558926,1009.94995
1551337873783,618579255825592,1009.95337
1551337873886,618579357192258,1009.95654
1551337873985,618579458524991,1009.9595
1551337874088,618579559858357,1009.95605
1551337874191,618579661191723,1009.95996
1551337874294,618579762591723,1009.9585
1551337874394,618579863958423,1009.959
1551337874498,618579965325089,1009.9641
1551337874655,618580066658455,1009.95264
1551337874701,618580168025155,1009.9607
1551337874802,618580269391821,1009.9602
1551337874903,618580370691687,1009.96436
1551337875003,618580471992287,1009.9595
1551337875103,618580573358953,1009.96484
1551337875207,618580674725586,1009.968
1551337875303,618580776092252,1009.9668
1551337875405,618580877425552,1009.9678
1551337875509,618580978858885,1009.98096
1551337875658,618581080292185,1009.96924
1551337875709,618581181625485,1009.9597
1551337875816,618581282992151,1009.9629
1551337875912,618581384291584,1009.9702
1551337876013,618581485591884,1009.9695
1551337876116,618581586858584,1009.97046
1551337876215,618581688125250,1009.9658
1551337876314,618581789291916,1009.9678
1551337876419,618581890525249,1009.9673
1551337876517,618581991758582,1009.9624
1551337876664,618582092958582,1009.95264
1551337876717,618582194058548,1009.9541
1551337876817,618582295158548,1009.95557
1551337876917,618582396158648,1009.9629
1551337877018,618582497159248,1009.9678
1551337877117,618582598159214,1009.95825
1551337877217,618582699092547,1009.9617
1551337877318,618582799925913,1009.96875
1551337877418,618582900725913,1009.96094
1551337877519,618583001459279,1009.9585
1551337877661,618583102125912,1009.9592
1551337877718,618583202692578,1009.9658
1551337877819,618583303225911,1009.96484
1551337877923,618583403759377,1009.95825
1551337878019,618583504359377,1009.95044
