timeMillis,timeNanos,value
1597739942507,613254367209343,1004.2451
1597739942606,613254467197343,1004.24634
1597739942706,613254567185309,1004.23926
1597739942807,613254667173275,1004.24146
1597739942907,613254767161141,1004.2451
1597739943007,613254867149007,1004.24194
1597739943109,613254967137073,1004.23926
1597739943207,613255067125306,1004.2295
1597739943306,613255167113506,1004.23926
1597739943429,613255267101706,1004.2385
1597739943506,613255367089939,1004.24365
1597739943606,613255467078205,1004.24097
1597739943709,613255567066405,1004.24316
1597739943807,613255667054605,1004.24585
1597739943907,613255767042838,1004.24634
1597739944008,613255867030738,1004.2529
1597739944107,613255967018604,1004.25073
1597739944206,613256067006737,1004.2378
1597739944308,613256166994970,1004.2449
1597739944439,613256266983170,1004.2449
1597739944506,613256366971370,1004.2422
1597739944607,613256466959570,1004.25024
1597739944706,613256566947803,1004.25024
1597739944807,613256666936036,1004.2422
1597739944907,613256766924236,1004.25586
1597739945007,613256866912436,1004.25586
1597739945106,613256966900536,1004.25854
1597739945209,613257066888636,1004.2529
1597739945307,613257166876869,1004.2529
1597739945428,613257266865102,1004.25977
1597739945507,613257366853302,1004.25366
1597739945606,613257466841535,1004.25366
1597739945706,613257566829768,1004.2473
1597739945808,613257666818001,1004.2451
1597739945906,613257766806201,1004.2451
1597739946007,613257866794401,1004.2456
1597739946107,613257966782401,1004.25244
1597739946206,613258066770267,1004.25244
1597739946306,613258166758167,1004.24365
1597739946464,613258266746367,1004.2471
1597739946505,613258366734533,1004.2471
1597739946605,613258466722666,1004.25806
1597739946707,613258566710832,1004.2627
1597739946805,613258666699032,1004.2588
1597739946907,613258766687198,1004.25684
1597739947006,613258866675364,1004.25684
1597739947106,613258966663530,1004.25464
1597739947205,613259066651496,1004.25244
1597739947307,613259166639362,1004.2561
1597739947429,613259266627295,1004.2549
1597739947506,613259366615295,1004.2522
1597739947606,613259466603295,1004.25146
1597739947705,613259566591261,1004.2517
1597739947806,613259666579227,1004.24634
1597739947906,613259766567227,1004.24414
1597739948005,613259866555227,1004.2449
1597739948107,613259966543193,1004.24585
1597739948207,613260066531193,1004.2405
1597739948305,613260166519059,1004.23706
1597739948408,613260266506925,1004.2427
1597739948507,613260366495058,1004.2468
1597739948605,613260466483258,1004.24023
1597739948705,613260566471458,1004.2427
1597739948807,613260666459658,1004.23755
1597739948906,613260766447891,1004.2422
1597739949006,613260866436157,1004.24854
1597739949108,613260966424357,1004.25024
1597739949207,613261066412557,1004.2466
1597739949307,613261166400757,1004.2429
1597739949483,613261266388657,1004.25073
1597739949508,613261366376557,1004.2488
1597739949605,613261466364790,1004.24536
1597739949709,613261566353023,1004.24854
1597739949807,613261666341223,1004.2456
1597739949906,613261766329423,1004.24634
1597739950007,613261866317656,1004.2417
1597739950107,613261966305889,1004.2468
1597739950207,613262066294089,1004.25195
1597739950307,613262166282289,1004.2539
1597739950406,613262266270455,1004.25586
1597739950506,613262366258555,1004.251
1597739950608,613262466246655,1004.2407
1597739950704,613262566234888,1004.2407
1597739950806,613262666223121,1004.2368
1597739950907,613262766211321,1004.2449
1597739951006,613262866199521,1004.2449
1597739951107,613262966187754,1004.2412
1597739951206,613263066175954,1004.24536
1597739951307,613263166164154,1004.24536
1597739951406,613263266152354,1004.2483
1597739951633,613263366140320,1004.25244
1597739951633,613263466128186,1004.25244
1597739951705,613263566116252,1004.24805
1597739951808,613263666104452,1004.2534
1597739951906,613263766092618,1004.2534
1597739952005,613263866080751,1004.261
1597739952107,613263966068917,1004.25195
1597739952207,613264066057117,1004.25195
1597739952307,613264166045283,1004.2534
1597739952409,613264266033449,1004.2561
1597739952505,613264366021615,1004.2561
1597739952605,613264466009481,1004.25073
1597739952706,613264565997347,1004.2517
1597739952806,613264665985347,1004.2517
1597739952907,613264765973347,1004.24976
1597739953008,613264865961313,1004.25146
1597739953107,613264965949346,1004.25806
1597739953205,613265065937346,1004.26587
1597739953308,613265165925346,1004.2622
1597739953407,613265265913312,1004.2578
1597739953506,613265365901278,1004.2549
1597739953607,613265465889344,1004.2549
1597739953705,613265565877210,1004.26074
1597739953806,613265665865076,1004.26465
1597739953907,613265765853309,1004.25757
1597739954006,613265865841542,1004.25415
1597739954107,613265965829808,1004.2522
1597739954209,613266065818008,1004.2544
1597739954307,613266165806241,1004.2488
1597739954406,613266265794474,1004.2461
1597739954513,613266365782707,1004.25073
1597739954605,613266465770973,1004.25195
1597739954705,613266565759006,1004.2617
1597739954807,613266665746906,1004.2561
1597739954907,613266765734839,1004.24243
1597739955006,613266865723072,1004.23706
1597739955107,613266965711372,1004.2471
1597739955206,613267065699572,1004.2383
1597739955307,613267165687772,1004.2405
1597739955417,613267265676005,1004.25415
1597739955507,613267365664238,1004.25146
1597739955605,613267465652504,1004.2449
1597739955706,613267565640704,1004.2512
1597739955806,613267665628804,1004.24585
1597739955907,613267765616904,1004.2478
1597739956008,613267865605037,1004.24316
1597739956105,613267965593270,1004.2495
1597739956205,613268065581470,1004.2488
1597739956305,613268165569670,1004.23926
1597739956404,613268265557903,1004.2417
1597739956504,613268365546136,1004.24536
1597739956605,613268465534336,1004.2446
1597739956703,613268565522536,1004.2449
1597739956804,613268665510736,1004.2412
1597739956905,613268765498602,1004.2446
1597739957003,613268865486468,1004.2446
1597739957104,613268965474568,1004.24854
1597739957209,613269065462768,1004.2444
1597739957305,613269165450934,1004.2444
1597739957407,613269265439100,1004.2383
1597739957517,613269365427233,1004.24365
1597739957606,613269465415433,1004.24365
1597739957705,613269565403599,1004.2439
1597739957807,613269665391765,1004.2444
1597739957905,613269765379898,1004.2444
1597739958007,613269865367764,1004.2434
1597739958107,613269965355630,1004.24536
1597739958206,613270065343630,1004.24536
1597739958304,613270165331630,1004.25195
1597739958406,613270265319596,1004.2532
1597739958505,613270365307562,1004.2532
1597739958605,613270465295562,1004.2505
1597739958706,613270565283562,1004.25635
1597739958806,613270665271528,1004.25635
1597739958905,613270765259494,1004.2466
1597739959006,613270865247460,1004.2532
1597739959150,613270965235326,1004.2532
1597739959205,613271065223326,1004.2478
1597739959307,613271165211559,1004.25024
1597739959404,613271265199759,1004.2532
1597739959505,613271365187959,1004.25146
1597739959606,613271465176159,1004.25806
1597739959704,613271565164392,1004.25635
1597739959805,613271665152625,1004.25366
1597739959907,613271765140825,1004.2434
1597739960005,613271865129025,1004.2466
1597739960106,613271965117025,1004.2522
1597739960209,613272065104925,1004.2583
1597739960305,613272165092958,1004.2593
1597739960406,613272265081158,1004.2622
1597739960517,613272365069391,1004.25806
1597739960605,613272465057591,1004.24805
1597739960704,613272565045791,1004.2512
1597739960809,613272665034024,1004.2356
1597739960907,613272765022257,1004.2373
1597739961006,613272865010457,1004.2417
1597739961106,613272964998657,1004.24854
1597739961206,613273064986757,1004.25
1597739961305,613273164974857,1004.2456
1597739961406,613273264963090,1004.24854
1597739961520,613273364951323,1004.2488
1597739961603,613273464939523,1004.2451
1597739961706,613273564927723,1004.2427
1597739961805,613273664915956,1004.2434
1597739961905,613273764904189,1004.2483
1597739962006,613273864892389,1004.2466
1597739962104,613273964880589,1004.24585
1597739962204,613274064868689,1004.24634
1597739962307,613274164856555,1004.2512
1597739962410,613274264844421,1004.2549
1597739962511,613274364832621,1004.2622
1597739962605,613274464820821,1004.2605
1597739962703,613274564808987,1004.25854
1597739962806,613274664797153,1004.2451
1597739962907,613274764785353,1004.25
1597739963007,613274864773553,1004.25977
1597739963105,613274964761719,1004.2654
1597739963206,613275064749885,1004.25464
1597739963305,613275164737918,1004.25464
1597739963405,613275264725818,1004.2588
1597739963505,613275364713684,1004.25415
1597739963604,613275464701684,1004.25415
1597739963704,613275564689684,1004.25586
1597739963805,613275664677650,1004.25635
1597739963906,613275764665616,1004.25635
1597739964005,613275864653616,1004.26294
1597739964107,613275964641616,1004.2561
1597739964205,613276064629582,1004.2561
1597739964305,613276164617548,1004.26074
1597739964407,613276264605414,1004.25
1597739964507,613276364593280,1004.25
1597739964604,613276464581346,1004.25073
1597739964706,613276564569579,1004.249
1597739964804,613276664557779,1004.249
1597739964905,613276764545979,1004.2527
1597739965006,613276864534212,1004.2522
1597739965105,613276964522445,1004.2522
1597739965220,613277064510645,1004.24146
1597739965306,613277164498845,1004.2456
1597739965405,613277264487078,1004.2456
1597739965504,613277364474978,1004.24
1597739965608,613277464462878,1004.2346
1597739965703,613277564451011,1004.2385
1597739965804,613277664439244,1004.2461
1597739965904,613277764427444,1004.2495
1597739966004,613277864415644,1004.25464
1597739966105,613277964403844,1004.25806
1597739966207,613278064392077,1004.2632
1597739966305,613278164380343,1004.2654
