timeMillis,timeNanos,value
1594963765203,2075208114731376,1000.84766
1594963765302,2075208214719342,1000.8484
1594963765437,2075208314707308,1000.84985
1594963765501,2075208414695308,1000.84985
1594963765602,2075208514683174,1000.8594
1594963765703,2075208614671107,1000.85596
1594963765802,2075208714659340,1000.85596
1594963765903,2075208814647573,1000.8728
1594963766005,2075208914635773,1000.87305
1594963766104,2075209014623973,1000.87305
1594963766204,2075209114612206,1000.8694
1594963766305,2075209214600439,1000.8733
1594963766448,2075209314588639,1000.8733
1594963766501,2075209414576839,1000.86914
1594963766604,2075209514564872,1000.85986
1594963766701,2075209614552805,1000.85986
1594963766804,2075209714540738,1000.8623
1594963766904,2075209814528971,1000.8606
1594963767003,2075209914517204,1000.8633
1594963767104,2075210014505404,1000.8657
1594963767205,2075210114493604,1000.8574
1594963767302,2075210214481837,1000.8596
1594963767403,2075210314470070,1000.8572
1594963767507,2075210414458270,1000.8523
1594963767601,2075210514446470,1000.8579
1594963767700,2075210614434570,1000.8633
1594963767803,2075210714422670,1000.8677
1594963767903,2075210814410836,1000.8611
1594963768003,2075210914399069,1000.8677
1594963768106,2075211014387269,1000.8618
1594963768203,2075211114375469,1000.8572
1594963768305,2075211214363702,1000.8579
1594963768457,2075211314351935,1000.85645
1594963768502,2075211414340135,1000.8594
1594963768602,2075211514328335,1000.8447
1594963768703,2075211614316501,1000.8601
1594963768802,2075211714304367,1000.86035
1594963768902,2075211814292233,1000.86743
1594963769003,2075211914280366,1000.8677
1594963769103,2075212014268566,1000.8562
1594963769202,2075212114256732,1000.8511
1594963769303,2075212214244898,1000.8535
1594963769418,2075212314233064,1000.85913
1594963769502,2075212414221264,1000.85864
1594963769602,2075212514209430,1000.8562
1594963769701,2075212614197563,1000.8574
1594963769801,2075212714185696,1000.86084
1594963769902,2075212814173562,1000.85596
1594963770003,2075212914161428,1000.854
1594963770104,2075213014149428,1000.84595
1594963770204,2075213114137428,1000.844
1594963770302,2075213214125394,1000.8496
1594963770458,2075213314113360,1000.85156
1594963770501,2075213414101360,1000.84863
1594963770624,2075213514089360,1000.85864
1594963770700,2075213614077326,1000.85864
1594963770802,2075213714065292,1000.855
1594963770902,2075213814053225,1000.85986
1594963771003,2075213914041091,1000.85205
1594963771104,2075214014029091,1000.8611
1594963771201,2075214114017324,1000.8611
1594963771300,2075214214005524,1000.86255
1594963771444,2075214313993724,1000.85596
1594963771500,2075214413981924,1000.85596
1594963771600,2075214513970157,1000.8533
1594963771702,2075214613958357,1000.8579
1594963771800,2075214713946557,1000.8579
1594963771902,2075214813934757,1000.86597
1594963772002,2075214913922723,1000.8596
1594963772102,2075215013910623,1000.8596
1594963772203,2075215113898723,1000.85986
1594963772303,2075215213886956,1000.8611
1594963772454,2075215313875256,1000.8611
1594963772501,2075215413863456,1000.86646
1594963772602,2075215513851656,1000.86035
1594963772701,2075215613839889,1000.86035
1594963772801,2075215713828122,1000.8662
1594963772904,2075215813816422,1000.85815
1594963773002,2075215913804622,1000.85815
1594963773103,2075216013792722,1000.86426
1594963773204,2075216113780822,1000.8589
1594963773301,2075216213769055,1000.8589
1594963773407,2075216313757355,1000.86426
1594963773501,2075216413745555,1000.86646
1594963773604,2075216513733755,1000.8601
1594963773705,2075216613721988,1000.8557
1594963773801,2075216713710221,1000.8552
1594963773903,2075216813698487,1000.85645
1594963774002,2075216913686687,1000.8611
1594963774104,2075217013674787,1000.84937
1594963774204,2075217113662687,1000.8484
1594963774303,2075217213650553,1000.8567
1594963774435,2075217313638819,1000.85693
1594963774500,2075217413627019,1000.84595
1594963774603,2075217513615185,1000.84717
1594963774702,2075217613603351,1000.83765
1594963774802,2075217713591551,1000.83984
1594963774901,2075217813579851,1000.84985
1594963775003,2075217913568017,1000.8506
1594963775103,2075218013556183,1000.8596
1594963775202,2075218113544183,1000.8545
1594963775301,2075218213532049,1000.85645
1594963775443,2075218313519915,1000.8645
1594963775501,2075218413507915,1000.8606
1594963775601,2075218513495915,1000.8638
1594963775700,2075218613483881,1000.85596
1594963775818,2075218713471847,1000.8574
1594963775901,2075218813459813,1000.85864
1594963776002,2075218913447813,1000.86597
1594963776102,2075219013435779,1000.8562
1594963776204,2075219113423745,1000.8506
1594963776308,2075219213411611,1000.85376
1594963776403,2075219313399477,1000.85693
1594963776502,2075219413387577,1000.8567
1594963776601,2075219513375810,1000.85254
1594963776700,2075219613364010,1000.8447
1594963776802,2075219713352210,1000.8552
1594963776902,2075219813340443,1000.8496
1594963777002,2075219913328676,1000.8545
1594963777103,2075220013316876,1000.84937
1594963777202,2075220113305042,1000.85596
1594963777303,2075220213293275,1000.8467
1594963777412,2075220313281175,1000.8413
1594963777501,2075220413269075,1000.85474
1594963777601,2075220513257208,1000.8501
1594963777701,2075220613245441,1000.844
1594963777802,2075220713233674,1000.844
1594963777900,2075220813221840,1000.8567
1594963778002,2075220913210040,1000.8618
1594963778101,2075221013198273,1000.8618
1594963778202,2075221113186473,1000.8635
1594963778304,2075221213174673,1000.8518
1594963778402,2075221313162873,1000.8518
1594963778500,2075221413150973,1000.85425
1594963778601,2075221513139073,1000.85693
1594963778700,2075221613127306,1000.85693
1594963778802,2075221713115572,1000.8506
1594963778903,2075221813103772,1000.85864
1594963779001,2075221913091972,1000.85864
1594963779102,2075222013080205,1000.85547
1594963779203,2075222113068438,1000.8501
1594963779313,2075222213056638,1000.8501
1594963779403,2075222313044871,1000.8584
1594963779502,2075222413032871,1000.8552
1594963779603,2075222513020737,1000.8552
1594963779700,2075222613008737,1000.8508
1594963779873,2075222712996937,1000.853
1594963779899,2075222812985103,1000.853
1594963780002,2075222912973269,1000.8467
1594963780104,2075223012961435,1000.85693
1594963780202,2075223112949635,1000.85693
1594963780302,2075223212937801,1000.8557
1594963780401,2075223312925967,1000.85815
1594963780502,2075223412914167,1000.8567
1594963780601,2075223512902133,1000.85596
1594963780701,2075223612889999,1000.8552
1594963780801,2075223712877899,1000.8574
1594963780902,2075223812865899,1000.8589
1594963781001,2075223912853899,1000.85864
1594963781100,2075224012841865,1000.85864
1594963781202,2075224112829865,1000.8533
1594963781303,2075224212817865,1000.84814
1594963781400,2075224312805865,1000.84985
1594963781500,2075224412793831,1000.8596
1594963781600,2075224512781797,1000.8606
1594963781699,2075224612769663,1000.8611
1594963781825,2075224712757496,1000.85254
1594963781900,2075224812745629,1000.85815
1594963781999,2075224912733862,1000.86206
1594963782099,2075225012722062,1000.8618
1594963782200,2075225112710262,1000.8633
1594963782299,2075225212698495,1000.85864
1594963782399,2075225312686695,1000.8601
1594963782500,2075225412674895,1000.8445
1594963782600,2075225512663095,1000.8345
1594963782698,2075225612651195,1000.8286
1594963782803,2075225712639095,1000.8413
1594963782901,2075225812626995,1000.8469
1594963783002,2075225912615228,1000.8535
1594963783102,2075226012603461,1000.85596
1594963783227,2075226112591661,1000.8594
1594963783301,2075226212579861,1000.8513
1594963783402,2075226312568094,1000.86084
1594963783503,2075226412556294,1000.8611
1594963783598,2075226512544494,1000.8562
1594963783700,2075226612532694,1000.8511
1594963783802,2075226712520860,1000.84863
1594963783901,2075226812508993,1000.85376
1594963784001,2075226912497093,1000.85693
1594963784101,2075227012485326,1000.8506
1594963784201,2075227112473526,1000.84766
1594963784302,2075227212461759,1000.8508
1594963784404,2075227312449959,1000.8508
1594963784574,2075227412438192,1000.8489
1594963784601,2075227512426425,1000.84766
1594963784700,2075227612414625,1000.84766
1594963784801,2075227712402825,1000.84424
1594963784903,2075227812390791,1000.8462
1594963785000,2075227912378657,1000.8462
1594963785102,2075228012366723,1000.84717
1594963785204,2075228112354923,1000.8535
1594963785301,2075228212343089,1000.8535
1594963785401,2075228312331255,1000.8374
1594963785501,2075228412319421,1000.845
1594963785599,2075228512307621,1000.845
1594963785699,2075228612295787,1000.8447
1594963785804,2075228712283953,1000.84985
1594963785900,2075228812272153,1000.84985
1594963786001,2075228912260019,1000.85645
1594963786100,2075229012247885,1000.8567
1594963786201,2075229112235885,1000.8567
1594963786301,2075229212223885,1000.8352
1594963786402,2075229312211851,1000.8396
1594963786500,2075229412199817,1000.8396
1594963786600,2075229512187817,1000.8357
1594963786700,2075229612175817,1000.83765
1594963786800,2075229712163783,1000.83765
1594963786901,2075229812151749,1000.8352
1594963787001,2075229912139749,1000.8406
1594963787101,2075230012127615,1000.83813
1594963787201,2075230112115515,1000.8379
1594963787304,2075230212103715,1000.8447
1594963787403,2075230312091948,1000.8391
1594963787501,2075230412080148,1000.8462
1594963787600,2075230512068348,1000.8474
1594963787698,2075230612056581,1000.8479
1594963787800,2075230712044847,1000.8445
1594963787901,2075230812033047,1000.84326
1594963788002,2075230912021247,1000.8496
1594963788100,2075231012009280,1000.8479
1594963788206,2075231111997180,1000.8496
1594963788302,2075231211985113,1000.84595
1594963788400,2075231311973346,1000.8467
1594963788501,2075231411961579,1000.8457
1594963788616,2075231511949779,1000.8484
1594963788698,2075231611937979,1000.8552
1594963788802,2075231711926212,1000.8491
1594963788900,2075231811914412,1000.855
1594963789002,2075231911902612,1000.85254
1594963789102,2075232011890812,1000.84424
1594963789201,2075232111878912,1000.8479
1594963789301,2075232211867012,1000.853
1594963789403,2075232311855145,1000.8457
1594963789498,2075232411843378,1000.8508
1594963789599,2075232511831578,1000.8435
1594963789699,2075232611819778,1000.8501
1594963789798,2075232711808011,1000.855
1594963789901,2075232811796211,1000.85474
1594963790004,2075232911784411,1000.853
1594963790099,2075233011772611,1000.8535
1594963790201,2075233111760811,1000.8469
1594963790302,2075233211748677,1000.85474
1594963790400,2075233311736577,1000.843
1594963790506,2075233411724710,1000.83984
1594963790600,2075233511712910,1000.84766
1594963790698,2075233611701076,1000.8528
1594963790800,2075233711689209,1000.85156
1594963790900,2075233811677375,1000.85156
1594963790999,2075233911665575,1000.8535
1594963791099,2075234011653741,1000.85156
1594963791201,2075234111641907,1000.8545
1594963791300,2075234211630040,1000.8545
1594963791401,2075234311617906,1000.84863
1594963791502,2075234411605806,1000.855
1594963791599,2075234511593806,1000.855
1594963791699,2075234611581806,1000.8508
1594963791800,2075234711569772,1000.8474
1594963791900,2075234811557738,1000.8474
1594963792001,2075234911545738,1000.8489
1594963792099,2075235011533738,1000.8572
1594963792201,2075235111521704,1000.8572
1594963792300,2075235211509670,1000.83325
1594963792402,2075235311497636,1000.8423
1594963792499,2075235411485502,1000.8423
1594963792599,2075235511473502,1000.8508
1594963792700,2075235611461735,1000.8501
1594963792798,2075235711449935,1000.8501
1594963792900,2075235811438135,1000.8469
1594963793000,2075235911426335,1000.84595
1594963793099,2075236011414568,1000.84595
1594963793201,2075236111402768,1000.8469
1594963793301,2075236211390968,1000.83765
1594963793400,2075236311379134,1000.83765
1594963793501,2075236411367100,1000.84424
1594963793600,2075236511355000,1000.8511
1594963793699,2075236611343100,1000.8533
1594963793799,2075236711331333,1000.84937
1594963793901,2075236811319566,1000.8479
1594963794000,2075236911307766,1000.8557
1594963794100,2075237011295966,1000.8579
1594963794201,2075237111284199,1000.8594
1594963794300,2075237211272432,1000.84863
1594963794402,2075237311260632,1000.8425
1594963794503,2075237411248798,1000.84546
1594963794597,2075237511236898,1000.84546
1594963794698,2075237611224998,1000.8445
1594963794801,2075237711213231,1000.845
1594963794900,2075237811201464,1000.84863
1594963794999,2075237911189664,1000.853
1594963795100,2075238011177864,1000.85156
1594963795200,2075238111166097,1000.8518
1594963795300,2075238211154330,1000.845
1594963795402,2075238311142530,1000.83203
1594963795499,2075238411130730,1000.8323
1594963795598,2075238511118830,1000.8362
1594963795700,2075238611106696,1000.8428
1594963795798,2075238711094562,1000.84937
1594963795901,2075238811082762,1000.8501
1594963796000,2075238911070962,1000.845
1594963796097,2075239011059128,1000.8435
1594963796200,2075239111047294,1000.84863
1594963796301,2075239211035494,1000.85205
1594963796400,2075239311023694,1000.8518
1594963796500,2075239411011860,1000.85156
1594963796600,2075239511000026,1000.8467
1594963796699,2075239610988026,1000.85547
