timeMillis,timeNanos,value
1552036599829,63755541139187,1015.80786
1552036599972,63755642527187,1015.8013
1552036600030,63755743881853,1015.8096
1552036600250,63755845236619,1015.83594
1552036600250,63755946724519,1015.8474
1552036600359,63756048379119,1015.8242
1552036600451,63756150167085,1015.81323
1552036600562,63756251989085,1015.813
1552036600653,63756353743751,1015.8164
1552036600780,63756455498384,1015.8467
1552036600855,63756557253084,1015.83496
1552036600941,63756659007717,1015.8147
1552036601057,63756760762383,1015.8069
1552036601137,63756862517083,1015.8008
1552036601268,63756964271516,1015.84326
1552036601374,63757065959182,1015.8518
1552036601449,63757167480448,1015.8213
1552036601549,63757268901781,1015.8054
1552036601662,63757370356481,1015.8047
1552036601768,63757471777781,1015.80273
1552036601848,63757573199147,1015.8247
1552036601957,63757674653813,1015.83545
1552036602037,63757776075113,1015.8113
1552036602153,63757877363079,1015.79443
1552036602276,63757978484445,1015.79175
1552036602337,63758079438911,1015.8159
1552036602459,63758180259977,1015.8518
1552036602545,63758281014577,1015.81836
1552036602637,63758381702443,1015.79565
1552036602777,63758482323676,1015.7932
1552036602855,63758582911576,1015.7849
1552036602977,63758683499509,1015.81226
1552036603039,63758784087442,1015.844
1552036603145,63758884675275,1015.8196
1552036603240,63758985129841,1015.8147
1552036603421,63759085417807,1015.80225
1552036603492,63759185539007,1015.82324
1552036603558,63759285660340,1015.85693
1552036603643,63759385781806,1015.8313
1552036603748,63759486003306,1015.81396
1552036603855,63759586358072,1015.8071
1552036603979,63759686879505,1015.7927
1552036604077,63759787567638,1015.8154
1552036604176,63759888389004,1015.8467
1552036604319,63759989377037,1015.8164
1552036604409,63760090498403,1015.8098
1552036604512,63760191785503,1015.80786
1552036604596,63760293139836,1015.81934
1552036604701,63760394460969,1015.843
1552036604778,63760495815502,1015.8257
1552036604878,63760597169968,1015.81055
1552036604995,63760698491134,1015.80176
1552036605078,63760799845600,1015.8096
1552036605186,63760901366800,1015.8364
1552036605312,63761003021266,1015.84985
1552036605393,63761104808966,1015.8262
1552036605531,63761206662732,1015.8047
1552036605612,63761308550332,1015.7986
1552036605721,63761410438198,1015.83276
1552036605795,63761512326164,1015.8425
1552036605892,63761614214130,1015.844
1552036606012,63761716102130,1015.8186
1552036606094,63761817990096,1015.8108
1552036606204,63761919878129,1015.80347
1552036606338,63762021766095,1015.81714
1552036606502,63762123654028,1015.8445
1552036606502,63762225574928,1015.845
1552036606632,63762327529428,1015.8152
1552036606707,63762429483794,1015.8003
1552036606816,63762531338327,1015.7954
1552036606919,63762633059693,1015.8318
1552036607004,63762734614393,1015.84546
1552036607140,63762836002393,1015.82666
1552036607218,63762937423726,1015.8069
1552036607314,63763038845159,1015.7976
1552036607414,63763140266525,1015.79834
1552036607519,63763241621191,1015.82056
1552036607623,63763342909257,1015.84155
1552036607714,63763444197223,1015.8137
1552036607841,63763545518456,1015.7932
1552036607968,63763646939822,1015.79834
1552036608047,63763748361188,1015.8247
1552036608123,63763849749254,1015.8396
1552036608218,63763950970587,1015.8191
1552036608326,63764052058687,1015.8008
1552036608446,63764153013453,1015.78735
1552036608524,63764253868886,1015.79395
1552036608628,63764354723686,1015.82886
1552036608748,63764455644919,1015.82544
1552036608853,63764556732652,1015.8147
1552036608947,63764657987252,1015.79663
1552036609060,63764759408585,1015.82227
1552036609178,63764860963218,1015.83154
1552036609245,63764962684518,1015.81226
1552036609376,63765064572484,1015.803
1552036609625,63765166627084,1015.8008
1552036609626,63765268682117,1015.8059
1552036609678,63765370836683,1015.8357
1552036609799,63765473124516,1015.8259
1552036609883,63765575578882,1015.80664
1552036609997,63765678199748,1015.80566
1552036610078,63765780954081,1015.80786
1552036610180,63765883708414,1015.82837
1552036610303,63765986296080,1015.81836
1552036610400,63766088717046,1015.7988
1552036610518,63766191104012,1015.78906
1552036610596,63766293525778,1015.7993
1552036610717,63766396080111,1015.81665
1552036610809,63766498634411,1015.84204
1552036610893,63766601122077,1015.8269
1552036611025,63766703509677,1015.8052
1552036611093,63766805897477,1015.7964
1552036611214,63766908285377,1015.8069
