timeMillis,timeNanos,value
1559716881182,2727005421398729,1004.6655
1559716881283,2727005523919695,1004.66724
1559716881386,2727005626540695,1004.6638
1559716881489,2727005729061561,1004.6738
1559716881594,2727005831549361,1004.666
1559716881694,2727005934170594,1004.67163
1559716881799,2727006036958494,1004.67505
1559716881906,2727006139912960,1004.67773
1559716882008,2727006242966760,1004.6699
1559716882109,2727006345887926,1004.66895
1559716882212,2727006448675826,1004.6665
1559716882308,2727006551363626,1004.676
1559716882409,2727006653884859,1004.676
1559716882513,2727006756239292,1004.6821
1559716882613,2727006858626858,1004.6821
1559716882717,2727006961181424,1004.66797
1559716882825,2727007063902657,1004.6587
1559716882929,2727007166690557,1004.6587
1559716883031,2727007269411690,1004.66064
1559716883132,2727007372099590,1004.657
1559716883235,2727007474920756,1004.657
1559716883342,2727007577908656,1004.6533
1559716883445,2727007680963122,1004.65796
1559716883544,2727007783851022,1004.6658
1559716883644,2727007886638788,1004.6638
1559716883750,2727007989393221,1004.6648
1559716883852,2727008092047787,1004.67114
1559716883956,2727008194702353,1004.66943
1559716884112,2727008297323553,1004.67065
1559716884158,2727008399944786,1004.677
1559716884263,2727008502599352,1004.6648
1559716884368,2727008605387252,1004.6636
1559716884472,2727008708241718,1004.6565
1559716884577,2727008811162884,1004.65063
1559716884680,2727008914050517,1004.645
1559716884778,2727009016771383,1004.645
1559716884879,2727009119392583,1004.6509
1559716884982,2727009221847183,1004.6594
1559716885111,2727009324135716,1004.6594
1559716885179,2727009426490282,1004.66724
1559716885287,2727009529011482,1004.6572
1559716885389,2727009631599348,1004.6572
1559716885488,2727009734187181,1004.6465
1559716885590,2727009836775014,1004.6394
1559716885692,2727009939329547,1004.6394
1559716885794,2727010041883747,1004.6499
1559716885904,2727010144438013,1004.6511
1559716885999,2727010246825679,1004.63916
1559716886101,2727010349180079,1004.6428
1559716886206,2727010451634379,1004.65186
1559716886312,2727010554088779,1004.6548
1559716886413,2727010656543112,1004.65576
1559716886521,2727010759064112,1004.65283
1559716886623,2727010861718345,1004.65283
1559716886724,2727010964406011,1004.6448
1559716886833,2727011067093611,1004.64575
1559716886935,2727011169881177,1004.63794
1559716887037,2727011272602410,1004.6387
1559716887138,2727011375190310,1004.6438
1559716887240,2727011477844843,1004.65454
1559716887338,2727011580466043,1004.6575
1559716887442,2727011682920609,1004.6543
1559716887541,2727011785208575,1004.6543
1559716887647,2727011887529841,1004.65967
1559716887751,2727011989917707,1004.6587
1559716887855,2727012092472273,1004.6587
1559716887960,2727012195126506,1004.656
1559716888068,2727012297913572,1004.6599
1559716888162,2727012400701472,1004.6599
1559716888263,2727012503422638,1004.6594
1559716888364,2727012605977171,1004.6504
1559716888465,2727012708465104,1004.65454
1559716888562,2727012810986337,1004.6489
1559716888665,2727012913507570,1004.65845
1559716888765,2727013016028770,1004.6531
1559716888869,2727013118450036,1004.6553
1559716888975,2727013220871202,1004.6633
1559716889101,2727013323359035,1004.6658
1559716889173,2727013425780268,1004.66455
1559716889278,2727013528101568,1004.6643
1559716889375,2727013630289434,1004.6677
1559716889480,2727013732444034,1004.66284
1559716889587,2727013834565334,1004.6665
1559716889688,2727013936719967,1004.67236
1559716889791,2727014038941233,1004.6575
1559716889899,2727014141195833,1004.6604
1559716890000,2727014243350366,1004.6565
1559716890100,2727014345471299,1004.65894
1559716890205,2727014447725732,1004.66187
1559716890309,2727014550046998,1004.66187
1559716890415,2727014652501531,1004.66016
1559716890521,2727014755122697,1004.6594
1559716890623,2727014857877130,1004.6594
1559716890724,2727014960464996,1004.65796
1559716890826,2727015062952929,1004.6548
1559716890927,2727015165374095,1004.65454
1559716891030,2727015267728595,1004.65015
1559716891131,2727015369950295,1004.6416
1559716891229,2727015472171228,1004.6499
1559716891329,2727015574392294,1004.6492
1559716891431,2727015676646694,1004.6492
1559716891533,2727015779001027,1004.6406
1559716891633,2727015881322060,1004.6426
1559716891735,2727015983643060,1004.65015
1559716891834,2727016085997460,1004.6543
1559716891941,2727016188451793,1004.6543
1559716892049,2727016290839493,1004.6609
1559716892143,2727016393160493,1004.6533
1559716892242,2727016495481426,1004.6477
1559716892344,2727016597769192,1004.65674
1559716892445,2727016700090492,1004.66187
1559716892545,2727016802278392,1004.65356
1559716892649,2727016904432992,1004.6489
1559716892753,2727017006554292,1004.647
1559716892853,2727017108575592,1004.6582
1559716892957,2727017210563558,1004.66724
1559716893090,2727017312618158,1004.66724
1559716893159,2727017414606124,1004.6758
1559716893262,2727017516460590,1004.666
1559716893358,2727017618148223,1004.666
1559716893461,2727017719769523,1004.66797
1559716893570,2727017821390889,1004.65967
1559716893671,2727017923012255,1004.65967
1559716893776,2727018024800255,1004.65796
1559716893882,2727018126688221,1004.65405
1559716893987,2727018228642854,1004.65845
1559716894092,2727018330530887,1004.65356
1559716894189,2727018432452153,1004.656
1559716894287,2727018534406786,1004.6572
1559716894387,2727018636361286,1004.6538
1559716894491,2727018738282486,1004.6592
1559716894592,2727018840203786,1004.66113
1559716894696,2727018942291752,1004.6643
1559716894803,2727019044513018,1004.65625
1559716894901,2727019146667618,1004.657
1559716895000,2727019248655584,1004.6538
1559716895105,2727019350610217,1004.6616
1559716895207,2727019452697450,1004.6653
1559716895308,2727019554852083,1004.6697
1559716895416,2727019657173149,1004.6575
1559716895519,2727019759627349,1004.6548
1559716895628,2727019862215282,1004.65234
1559716895728,2727019964836482,1004.657
1559716895832,2727020067490982,1004.657
1559716895935,2727020170245415,1004.64136
1559716896040,2727020272966615,1004.6543
1559716896141,2727020375621148,1004.6543
1559716896243,2727020478375648,1004.65674
1559716896344,2727020581130081,1004.656
1559716896443,2727020683917947,1004.6577
1559716896543,2727020786638880,1004.6553
1559716896647,2727020889259813,1004.6543
1559716896750,2727020991914146,1004.6636
1559716896854,2727021094568479,1004.6614
1559716896959,2727021197189445,1004.6594
1559716897060,2727021299710445,1004.6509
1559716897161,2727021402231445,1004.6543
1559716897265,2727021504785778,1004.66284
1559716897366,2727021607406744,1004.6704
1559716897471,2727021710194410,1004.6677
1559716897577,2727021813048710,1004.6643
1559716897677,2727021915869610,1004.6592
1559716897779,2727022018690776,1004.6675
1559716897890,2727022121545342,1004.6741
1559716897989,2727022224499842,1004.6741
1559716898133,2727022327487708,1004.6665
1559716898199,2727022430575541,1004.66064
1559716898294,2727022533564074,1004.66064
1559716898397,2727022636485207,1004.6675
1559716898502,2727022739373007,1004.66235
1559716898602,2727022842127573,1004.66235
1559716898706,2727022944915073,1004.6499
1559716898813,2727023047736139,1004.666
1559716898915,2727023150557372,1004.6687
1559716899017,2727023253377905,1004.6599
1559716899122,2727023356132438,1004.6592
