timeMillis,timeNanos,value
1552454016446,312923356223398,1011.9158
1552454016542,312923457411398,1011.9182
1552454016642,312923558599431,1011.9236
1552454016744,312923659787464,1011.90234
1552454016843,312923760975497,1011.90063
1552454016944,312923862130230,1011.89966
1552454017043,312923963118263,1011.9121
1552454017142,312924064106296,1011.91626
1552454017244,312924165094329,1011.92725
1552454017344,312924266082129,1011.916
1552454017460,312924367103195,1011.9131
1552454017547,312924468224395,1011.92554
1552454017649,312924569345595,1011.9343
1552454017749,312924670300095,1011.9419
1552454017849,312924771087995,1011.9475
1552454017951,312924871709195,1011.9426
1552454018049,312924972330461,1011.93774
1552454018149,312925072984961,1011.93604
1552454018255,312925173639527,1011.9429
1552454018352,312925274127427,1011.9429
1552454018458,312925374681893,1011.92847
1552454018559,312925475369826,1011.907
1552454018663,312925576224659,1011.907
1552454018768,312925677212759,1011.92114
1552454018871,312925778200825,1011.93164
1552454018969,312925879188925,1011.93164
1552454019068,312925980177025,1011.9133
1552454019171,312926081165125,1011.91187
1552454019268,312926182153191,1011.91187
1552454019366,312926283041824,1011.9126
1552454019474,312926384096357,1011.9138
1552454019576,312926485217457,1011.90283
1552454019674,312926586338790,1011.8992
1552454019778,312926687460156,1011.9048
1552454019877,312926788548256,1011.90234
1552454019980,312926889769589,1011.9209
1552454020088,312926991157655,1011.92944
1552454020191,312927092712355,1011.9199
1552454020296,312927194400388,1011.9143
1552454020396,312927296155054,1011.89844
1552454020505,312927397876354,1011.89526
1552454020598,312927499464254,1011.9092
1552454020697,312927601052087,1011.92065
1552454020795,312927702640120,1011.90015
1552454020895,312927804228153,1011.89453
1552454021002,312927905916153,1011.8928
1552454021103,312928007737419,1011.91504
1552454021207,312928109692119,1011.9238
1552454021317,312928211646752,1011.91113
1552454021413,312928313634752,1011.91113
1552454021512,312928415522685,1011.89453
1552454021618,312928517377185,1011.89307
1552454021721,312928619231451,1011.89307
1552454021825,312928721119317,1011.9148
1552454021933,312928823173983,1011.8982
1552454022037,312928925395216,1011.8982
1552454022143,312929027783049,1011.8877
1552454022248,312929130337582,1011.9072
1552454022353,312929233025448,1011.89624
1552454022474,312929335779948,1011.8865
1552454022557,312929438501114,1011.8833
1552454022659,312929541155647,1011.8801
1552454022756,312929643809947,1011.88916
1552454022859,312929746464180,1011.89795
1552454022957,312929849118513,1011.90674
1552454023057,312929951639513,1011.8916
1552454023159,312930053993846,1011.8899
1552454023260,312930156248212,1011.90234
1552454023362,312930258502612,1011.896
1552454023467,312930360690278,1011.895
1552454023563,312930462877978,1011.90137
