timeMillis,timeNanos,value
1552452986967,311893850460382,1011.99927
1552452987066,311893951715048,1011.99805
1552452987171,311894052969814,1011.9795
1552452987271,311894154224580,1011.9795
1552452987367,311894255479246,1011.9746
1552452987469,311894356733979,1011.99194
1552452987567,311894457988612,1011.99194
1552452987669,311894559209912,1011.98193
1552452987770,311894660264612,1011.9802
1552452987867,311894761219378,1011.9802
1552452987966,311894862174111,1011.9834
1552452988067,311894963128844,1011.97534
1552452988171,311895064083610,1011.97534
1552452988269,311895165105043,1011.96924
1552452988372,311895266126443,1011.97974
1552452988469,311895367147843,1011.97974
1552452988568,311895468169276,1011.9812
1552452988674,311895569190409,1011.97974
1552452988770,311895670211475,1011.97974
1552452988869,311895771232875,1011.98413
1552452988970,311895872254275,1011.98
1552452989069,311895973275641,1011.98
1552452989176,311896074330341,1011.9829
1552452989273,311896175385074,1011.9783
1552452989370,311896276273140,1011.99854
1552452989468,311896377061240,1012.0073
1552452989572,311896477682306,1011.9971
1552452989670,311896578137039,1011.99243
1552452989771,311896678424839,1011.99
1552452989876,311896778646039,1011.9839
1552452989976,311896878967305,1011.9829
1552452990078,311896979321971,1011.9763
1552452990178,311897079676537,1011.9795
1552452990278,311897180031103,1011.96606
1552452990378,311897280385703,1011.96655
1552452990480,311897380806969,1011.9697
1552452990584,311897481394869,1011.97485
1552452990687,311897582016102,1011.9724
1552452990789,311897682637235,1011.97144
1552452990889,311897783325035,1011.9717
1552452990992,311897884146368,1011.9824
1552452991096,311897985067868,1011.9856
1552452991197,311898085989268,1011.97754
1552452991295,311898186877401,1011.97437
1552452991403,311898287932167,1011.9729
1552452991504,311898389120200,1011.9717
1552452991610,311898490474933,1011.9702
1552452991716,311898591929599,1011.95874
1552452991813,311898693384365,1011.95874
1552452991911,311898794838731,1011.9614
1552452992017,311898896393097,1011.96216
1552452992132,311898997981130,1011.96216
1552452992216,311899099535830,1011.95483
1552452992318,311899201090496,1011.9536
1552452992418,311899302711829,1011.9536
1552452992522,311899404466462,1011.9485
1552452992628,311899506388128,1011.9507
1552452992729,311899608409428,1011.94824
1552452992829,311899710430694,1011.96265
1552452992933,311899812351994,1011.9585
1552452993030,311899914139894,1011.96484
1552452993135,311900015894460,1011.96045
1552452993233,311900117649160,1011.9629
1552452993330,311900219403793,1011.9629
1552452993429,311900321158459,1011.95825
