timeMillis,timeNanos,value
1557228586334,485645725519,1007.2964
1557228586534,485845725519,1007.2505
1557228586734,486045725519,1007.2534
1557228586950,486245725519,1007.3008
1557228587134,486445725519,1007.2593
1557228587334,486645727082,1007.2422
1557228587534,486845725519,1007.30273
1557228587734,487045725519,1007.2871
1557228587952,487245725519,1007.2573
1557228588135,487445725519,1007.27344
1557228588334,487645725519,1007.2905
1557228588534,487845725519,1007.23975
1557228588735,488045725519,1007.2998
1557228588955,488245725519,1007.312
1557228589136,488445725519,1007.2466
1557228589334,488645725519,1007.23145
1557228589534,488845727082,1007.30615
1557228589734,489045725519,1007.24023
1557228589934,489245727082,1007.23975
1557228590135,489445725519,1007.2759
1557228590334,489645725519,1007.28076
1557228590534,489845727082,1007.2666
1557228590734,490045725519,1007.27734
1557228590934,490245725519,1007.2744
1557228591134,490445725519,1007.2505
1557228591334,490645725519,1007.2803
1557228591535,490845725519,1007.2905
1557228591734,491045725519,1007.24365
1557228591934,491245727082,1007.2593
1557228592194,491445727082,1007.3115
1557228592334,491645725519,1007.2539
1557228592534,491845725519,1007.25977
1557228592735,492045725519,1007.29297
1557228592934,492245727082,1007.249
1557228593134,492445725519,1007.27
1557228593334,492645725519,1007.292
1557228593534,492845725519,1007.28516
1557228593734,493045725519,1007.25146
1557228593934,493245725519,1007.2837
1557228594134,493445725519,1007.31006
1557228594335,493645725519,1007.2671
1557228594534,493845725519,1007.2417
1557228594734,494045725519,1007.30566
1557228594934,494245725519,1007.26074
1557228595135,494445725519,1007.25146
1557228595335,494645727082,1007.3091
1557228595534,494845725519,1007.2842
1557228595735,495045725519,1007.26904
1557228595939,495245725519,1007.2671
1557228596164,495445727082,1007.2905
1557228596335,495645725519,1007.23926
1557228596534,495845725519,1007.2715
1557228596734,496045725519,1007.3218
1557228596934,496245725519,1007.2676
1557228597135,496445725519,1007.2368
1557228597335,496645725519,1007.2964
1557228597535,496845725519,1007.2798
1557228597734,497045725519,1007.271
1557228597935,497245725519,1007.2822
1557228598134,497445725519,1007.2837
1557228598334,497645725519,1007.26953
1557228598535,497845725519,1007.27295
1557228598734,498045725519,1007.28516
1557228598934,498245725519,1007.271
1557228599134,498445725519,1007.3042
1557228599334,498645727082,1007.3169
1557228599535,498845725519,1007.26025
1557228599734,499045725519,1007.24316
1557228599934,499245725519,1007.3086
1557228600135,499445725519,1007.2583
1557228600334,499645727082,1007.2627
1557228600535,499845725519,1007.30615
1557228600735,500045725519,1007.27344
1557228600934,500245727082,1007.2583
1557228601136,500445725519,1007.30176
1557228601335,500645725519,1007.2886
1557228601534,500845725519,1007.24023
1557228601735,501045725519,1007.2871
1557228601934,501245725519,1007.2827
1557228602134,501445727082,1007.272
1557228602334,501645725519,1007.272
1557228602534,501845725519,1007.30225
1557228602735,502045725519,1007.26807
1557228602934,502245727082,1007.29736
1557228603135,502445725519,1007.26953
1557228603335,502645727082,1007.2876
1557228603535,502845725519,1007.25146
1557228603734,503045725519,1007.2988
1557228604004,503245727082,1007.29297
1557228604135,503445725519,1007.251
1557228604335,503645725519,1007.27686
1557228604534,503845725519,1007.3081
1557228604734,504045725519,1007.26514
1557228604935,504245725519,1007.2671
1557228605134,504445725519,1007.29736
1557228605334,504645725519,1007.251
1557228605535,504845725519,1007.2627
1557228605734,505045725519,1007.2886
1557228605934,505245725519,1007.2573
1557228606134,505445725519,1007.27686
1557228606334,505645727082,1007.29297
1557228606534,505845725519,1007.2954
1557228606734,506045725519,1007.26514
1557228606935,506245725519,1007.2744
1557228607134,506445727082,1007.3076
1557228607335,506645725519,1007.2544
1557228607535,506845725519,1007.25
1557228607734,507045725519,1007.3169
1557228607935,507245727082,1007.25684
1557228608134,507445727082,1007.2617
1557228608335,507645725519,1007.29346
1557228608534,507845725519,1007.26855
1557228608735,508045725519,1007.25244
1557228608934,508245727082,1007.28564
1557228609135,508445727082,1007.27246
1557228609335,508645725519,1007.24854
1557228609534,508845725519,1007.2949
1557228609734,509045725519,1007.2905
1557228609934,509245727082,1007.26514
1557228610134,509445725519,1007.26953
1557228610334,509645725519,1007.3091
1557228610534,509845725519,1007.2666
1557228610734,510045725519,1007.24854
1557228610935,510245725519,1007.2905
1557228611135,510445725519,1007.26904
1557228611334,510645725519,1007.272
1557228611534,510845725519,1007.28613
1557228611837,511045727082,1007.2822
1557228611934,511245725519,1007.2383
1557228612134,511445725519,1007.28174
1557228612335,511645727082,1007.28613
1557228612535,511845725519,1007.26855
1557228612735,512045725519,1007.28564
1557228612934,512245727082,1007.27637
1557228613134,512445725519,1007.26904
1557228613334,512645725519,1007.2866
1557228613534,512845725519,1007.3369
1557228613734,513045727082,1007.26953
1557228613935,513245725519,1007.2637
1557228614135,513445725519,1007.2866
1557228614334,513645725519,1007.25586
1557228614534,513845727082,1007.26904
1557228614734,514045725519,1007.3242
1557228614934,514245727082,1007.249
1557228615134,514445725519,1007.2656
1557228615336,514645725519,1007.3198
1557228615535,514845727082,1007.2529
1557228615739,515045727082,1007.26074
1557228615934,515245725519,1007.29443
1557228616135,515445725519,1007.30225
1557228616334,515645725519,1007.27783
1557228616535,515845725519,1007.27637
1557228616735,516045725519,1007.28613
1557228616934,516245725519,1007.2671
1557228617135,516445725519,1007.28125
1557228617334,516645725519,1007.31934
1557228617534,516845725519,1007.2588
1557228617734,517045725519,1007.27246
1557228617935,517245725519,1007.3115
1557228618134,517445725519,1007.2622
1557228618334,517645725519,1007.26904
1557228618534,517845727082,1007.31055
1557228618734,518045725519,1007.2661
