timeMillis,timeNanos,value
1552444345679,303252586463621,1012.54004
1552444345781,303252688384921,1012.53687
1552444345881,303252790306287,1012.53467
1552444345979,303252892060920,1012.5405
1552444346081,303252993648920,1012.5386
1552444346183,303253095070286,1012.53467
1552444346280,303253196324719,1012.5359
1552444346380,303253297479152,1012.53784
1552444346482,303253398633918,1012.53394
1552444346580,303253499722018,1012.53345
1552444346679,303253600843384,1012.5283
1552444346783,303253701831450,1012.52734
1552444346882,303253802886216,1012.53687
1552444346988,303253903974316,1012.5376
1552444347092,303254004929049,1012.53906
1552444347191,303254105717182,1012.5415
1552444347293,303254206471915,1012.5427
1552444347399,303254307226548,1012.5554
1552444347502,303254408114614,1012.55273
1552444347606,303254509169380,1012.5508
1552444347708,303254610223446,1012.5498
1552444347807,303254711278879,1012.53784
1552444347909,303254812366979,1012.5383
1552444348009,303254913455079,1012.54395
1552444348108,303255014543179,1012.5371
1552444348209,303255115631245,1012.53394
1552444348311,303255216752678,1012.5393
1552444348409,303255317873844,1012.5393
1552444348512,303255419094910,1012.54175
1552444348619,303255520415876,1012.5386
1552444348741,303255621670609,1012.5386
1552444348815,303255722925309,1012.53955
1552444348917,303255824179942,1012.54346
1552444349016,303255925434642,1012.54346
1552444349118,303256026689308,1012.54443
1552444349220,303256127944008,1012.5508
1552444349318,303256229198708,1012.5508
1552444349418,303256330453341,1012.5432
1552444349520,303256431707741,1012.5442
1552444349621,303256533094707,1012.5442
1552444349780,303256634482573,1012.55347
1552444349822,303256735870373,1012.5493
1552444349921,303256837191539,1012.5493
1552444350021,303256938346039,1012.5515
1552444350126,303257039467239,1012.5525
1552444350227,303257140721705,1012.5525
1552444350327,303257241842871,1012.552
1552444350429,303257342797437,1012.5486
1552444350530,303257443718603,1012.5469
1552444350634,303257544606336,1012.55005
1552444350747,303257645495002,1012.5508
1552444350835,303257746449768,1012.55054
1552444350936,303257847371168,1012.5488
1552444351037,303257948292634,1012.5486
1552444351137,303258049247400,1012.5491
1552444351236,303258150202166,1012.5486
1552444351339,303258251123566,1012.54736
1552444351438,303258352044966,1012.5542
1552444351538,303258452899732,1012.5491
1552444351646,303258553620565,1012.5498
1552444351768,303258654341731,1012.55615
1552444351838,303258755096431,1012.5603
1552444351946,303258856017664,1012.552
1552444352047,303258957039097,1012.5581
1552444352148,303259058060497,1012.551
1552444352251,303259159081930,1012.5386
1552444352350,303259260136696,1012.5403
1552444352449,303259361191462,1012.54346
1552444352554,303259462346195,1012.552
1552444352655,303259563434995,1012.55176
1552444352755,303259664522261,1012.5449
1552444352860,303259765743561,1012.5515
1552444352963,303259867131594,1012.5515
1552444353069,303259968686294,1012.5537
1552444353175,303260070374294,1012.5591
1552444353273,303260171928994,1012.5591
1552444353373,303260273483694,1012.562
1552444353474,303260375038394,1012.54834
1552444353575,303260476493060,1012.54834
1552444353677,303260577947793,1012.55396
1552444353784,303260679568926,1012.56104
1552444353886,303260781256592,1012.5613
1552444353991,303260883111192,1012.5676
1552444354095,303260984965792,1012.5681
1552444354191,303261086787092,1012.5752
1552444354294,303261188608325,1012.5674
1552444354394,303261290429625,1012.56445
1552444354492,303261392250891,1012.5574
1552444354592,303261494038857,1012.55884
1552444354692,303261595794190,1012.5613
1552444354791,303261697548790,1012.56006
1552444354892,303261799269856,1012.563
1552444354996,303261900824389,1012.562
1552444355094,303262002278855,1012.56445
1552444355192,303262103733388,1012.56714
1552444355295,303262205187821,1012.56323
1552444355392,303262306608921,1012.5679
1552444355491,303262408030054,1012.563
1552444355593,303262509351187,1012.56177
1552444355691,303262610605687,1012.5657
1552444355793,303262711894153,1012.56836
1552444355896,303262813082019,1012.5603
1552444355997,303262914269752,1012.55786
1552444356102,303263015424318,1012.56104
1552444356211,303263116612418,1012.5657
1552444356313,303263217933818,1012.5676
1552444356414,303263319255218,1012.5654
1552444356513,303263420576584,1012.5615
1552444356613,303263521864684,1012.5615
1552444356712,303263623052717,1012.56323
1552444356814,303263724107450,1012.5613
1552444356920,303263825195550,1012.5613
1552444357024,303263926283316,1012.5679
1552444357131,303264027504416,1012.56836
1552444357234,303264128892449,1012.56836
1552444357338,303264230413815,1012.563
1552444357445,303264332101848,1012.5625
1552444357544,303264433789848,1012.56665
1552444357648,303264535511414,1012.5669
1552444357753,303264637232714,1012.57153
1552444357844,303264738987380,1012.5679
1552444357950,303264840908646,1012.56836
1552444358054,303264942930012,1012.57007
1552444358155,303265045017845,1012.5664
1552444358255,303265147205678,1012.5637
1552444358359,303265249393644,1012.5608
1552444358459,303265351614944,1012.56934
1552444358559,303265453836210,1012.5654
1552444358660,303265556057510,1012.562
1552444358774,303265658445043,1012.56177
1552444358865,303265760766343,1012.55444
1552444358964,303265863054209,1012.55884
1552444359064,303265965242175,1012.56323
1552444359168,303266067463241,1012.55884
1552444359276,303266169684107,1012.5491
1552444359382,303266271938707,1012.5491
1552444359484,303266374326573,1012.542
1552444359592,303266476881073,1012.5493
1552444359689,303266579502239,1012.5493
1552444359793,303266682190105,1012.5398
1552444359895,303266784877971,1012.5403
1552444359995,303266887399137,1012.5403
1552444360093,303266989753703,1012.5586
1552444360195,303267091974903,1012.5586
1552444360293,303267194029169,1012.5586
1552444360398,303267296016869,1012.5635
1552444360504,303267398004602,1012.56494
1552444360607,303267500159002,1012.56714
1552444360707,303267602313168,1012.56714
1552444360808,303267704467568,1012.5676
1552444360909,303267806588634,1012.5737
1552444361010,303267908676367,1012.5781
1552444361120,303268010797400,1012.5823
1552444361221,303268113018466,1012.5818
1552444361325,303268215306132,1012.5737
1552444361428,303268317593732,1012.5674
1552444361525,303268419848298,1012.5654
1552444361626,303268522168898,1012.5664
1552444361772,303268624490098,1012.5676
1552444361825,303268726645064,1012.56396
1552444361933,303268828932964,1012.5525
1552444362035,303268931354264,1012.5586
1552444362136,303269033708797,1012.5586
1552444362233,303269135896730,1012.5586
1552444362336,303269237918030,1012.56006
1552444362435,303269339772330,1012.56006
1552444362534,303269441493396,1012.5593
1552444362637,303269543047596,1012.56323
1552444362785,303269644535629,1012.56323
1552444362835,303269745990295,1012.5564
1552444362938,303269847411628,1012.5569
1552444363037,303269948833061,1012.5569
1552444363139,303270050254427,1012.5515
1552444363242,303270151675827,1012.5508
1552444363338,303270253097160,1012.5508
1552444363440,303270354451826,1012.5459
1552444363541,303270455639792,1012.5447
1552444363641,303270556661825,1012.5447
1552444363767,303270657649925,1012.55225
1552444363839,303270758704658,1012.5469
1552444363941,303270859792724,1012.5469
1552444364039,303270960747490,1012.5381
1552444364143,303271061568923,1012.54517
1552444364241,303271162223723,1012.54517
1552444364341,303271262711856,1012.5344
1552444364442,303271363200022,1012.531
1552444364541,303271463687822,1012.531
1552444364645,303271564142988,1012.54224
1552444364788,303271664764454,1012.54004
