bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f7:50,5745,true,-78,Welcome_KAIST,1257721054288,21
00:24:6c:7d:f5:d2,5745,true,-74,Welcome_1st_KAIST,1257721054283,21
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,1257721054278,21
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,1257721054272,21
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,1257721054266,21
00:24:6c:7d:f5:92,5240,true,-55,Welcome_1st_KAIST,1257721054262,21
00:24:6c:7d:f5:91,5240,true,-54,eduroam,1257721054257,21
00:24:6c:7d:f5:90,5240,true,-54,Welcome_KAIST,1257721054253,21
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,1257721054247,21
00:24:6c:7d:fe:f2,5220,true,-71,Welcome_1st_KAIST,1257721054241,21
00:24:6c:7d:fe:f1,5220,true,-70,eduroam,1257721054235,21
00:24:6c:7d:f6:70,5220,true,-83,Welcome_KAIST,1257721054226,21
00:24:6c:7d:f3:e2,2412,true,-61,Welcome_1st_KAIST,1257721054219,21
00:24:6c:7d:f4:31,5180,true,-71,eduroam,1257721054214,21
00:24:6c:7d:f4:30,5180,true,-71,Welcome_KAIST,1257721054210,21
00:24:6c:7d:f4:32,5180,true,-71,Welcome_1st_KAIST,1257721054206,21
00:24:6c:7d:f3:f2,5180,true,-65,Welcome_1st_KAIST,1257721054200,21
00:24:6c:7d:f3:f1,5180,true,-64,eduroam,1257721054192,21
00:24:6c:7d:f2:92,5805,true,-88,Welcome_1st_KAIST,1257721054188,21
00:24:6c:7d:f2:91,5805,true,-87,eduroam,1257721054181,21
00:24:6c:7d:f2:90,5805,true,-88,Welcome_KAIST,1257721054174,21
2c:56:dc:84:dd:8c,5785,true,-87,ISILAB_5,1257721054167,21
00:24:6c:7e:07:f1,5785,true,-81,eduroam,1257721054163,21
00:24:6c:7e:07:f0,5785,true,-80,Welcome_KAIST,1257721054156,21
00:24:6c:7d:f4:92,5765,true,-84,Welcome_1st_KAIST,1257721054147,21
a0:40:a0:56:08:f8,5745,true,-74,,1257721054137,21
88:36:6c:e8:ac:0c,5745,true,-82,megumin,1257721054129,21
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,1257721054120,21
90:9f:33:10:83:bc,5700,true,-92,iptime_dblab_5G,1257721054100,21
00:24:6c:7d:f4:80,2452,false,-83,Welcome_KAIST,1257719044865,21
fa:8f:ca:78:be:1f,5200,false,-71,,1257719044837,21
10:6f:3f:29:14:d1,5200,false,-86,BUFFALO-2914D0_A,1257719044831,21
00:24:6c:7a:8b:32,5180,false,-64,Welcome_1st_KAIST,1257719044826,21
00:24:6c:7a:8b:31,5180,false,-63,eduroam,1257719044821,21
00:24:6c:7d:f8:b1,5220,false,-80,eduroam,1257719044814,21
00:24:6c:7e:07:f2,5785,false,-79,Welcome_1st_KAIST,1257719044807,21
88:d7:f6:aa:f6:1c,5765,false,-85,ANLAB_621_5G,1257719044786,21
00:24:6c:7d:f7:41,2472,false,-67,eduroam,1257719044700,21
a6:40:a0:56:08:f5,2472,false,-74,NMSL_N1_721,1257717041254,21
00:24:6c:7d:f5:62,2472,false,-78,Welcome_1st_KAIST,1257717041250,21
00:24:6c:7d:f5:61,2472,false,-84,eduroam,1257717041245,21
00:24:6c:7d:f5:60,2472,false,-82,Welcome_KAIST,1257717041241,21
00:24:6c:7d:f8:61,2472,false,-67,eduroam,1257717041128,21
00:24:6c:7d:f6:c1,2472,false,-81,eduroam,1257717041119,21
00:24:6c:7d:f6:c0,2472,false,-84,Welcome_KAIST,1257717041112,21
00:24:6c:7d:f0:61,2472,false,-84,eduroam,1257717041102,21
6c:70:9f:e3:3a:a6,2462,false,-77,Air WiFi,1257717041072,21
00:24:6c:7a:8b:21,2452,false,-73,eduroam,1257717041069,21
00:24:6c:7a:8b:20,2452,false,-72,Welcome_KAIST,1257717041064,21
00:24:6c:7d:f6:a1,2452,false,-91,eduroam,1257717041056,21
64:e5:99:da:03:68,2442,false,-59,WCSL 2.4GHz,1257717041036,21
90:9f:33:5a:19:46,2437,false,-71,NDSL,1257717041031,21
00:24:6c:78:f5:a2,2432,false,-66,Welcome_1st_KAIST,1257717041027,21
00:24:6c:78:f5:a1,2432,false,-68,eduroam,1257717041021,21
00:24:6c:7d:fe:e2,2432,false,-68,Welcome_1st_KAIST,1257717041016,21
00:24:6c:7d:fe:e1,2432,false,-66,eduroam,1257717041012,21
00:24:6c:7d:fe:e0,2432,false,-66,Welcome_KAIST,1257717041007,21
00:24:6c:7d:f6:d2,5220,false,-78,Welcome_1st_KAIST,1257717041001,21
00:24:6c:7d:f8:a2,2412,false,-72,Welcome_1st_KAIST,1257717040983,21
00:24:6c:7d:f8:a1,2412,false,-75,eduroam,1257717040979,21
84:72:07:18:19:06,2412,false,-73,PM_AJIKA_181906,1257717040975,21
00:24:6c:7d:f3:e1,2412,false,-59,eduroam,1257717040966,21
00:24:6c:7d:f3:e0,2412,false,-58,Welcome_KAIST,1257717040962,21
b0:c7:45:75:c9:1e,2412,false,-68,SmartIoT2,1257717040956,21
00:24:6c:7e:03:c0,2412,false,-72,Welcome_KAIST,1257717040950,21
00:24:6c:7d:f8:92,5805,false,-91,Welcome_1st_KAIST,1257717040929,21
88:36:6c:be:8e:74,5745,false,-94,moonlab_5G,1257717040904,21
00:24:6c:7d:f0:70,5220,false,-84,Welcome_KAIST,1257715005938,21
00:24:6c:7d:f6:90,5200,false,-86,Welcome_KAIST,1257715005935,21
00:24:6c:7e:03:c2,2412,false,-64,Welcome_1st_KAIST,1257715005931,21
00:22:6b:8a:10:0b,5825,false,-82,WINSLAB_AP1_5,1257715005923,21
6c:70:9f:e3:3a:a7,5745,false,-69,Air WiFi,1257715005910,21
00:24:6c:7d:f2:92,5805,true,-84,Welcome_1st_KAIST,1257723097925,22
00:24:6c:7d:f6:f2,5785,true,-72,Welcome_1st_KAIST,1257723097920,22
00:24:6c:7d:f6:f1,5785,true,-71,eduroam,1257723097916,22
00:24:6c:7d:f6:f0,5785,true,-69,Welcome_KAIST,1257723097911,22
00:24:6c:78:f5:b2,5765,true,-63,Welcome_1st_KAIST,1257723097906,22
00:24:6c:78:f5:b1,5765,true,-63,eduroam,1257723097901,22
00:24:6c:78:f5:b0,5765,true,-63,Welcome_KAIST,1257723097895,22
88:36:6c:9f:75:ca,5745,true,-82,ANLAB,1257723097888,22
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,1257723097883,22
88:36:6c:41:85:5e,5745,true,-77,iptime5G,1257723097876,22
60:33:4b:e2:fc:4a,5745,true,-77,OfficeKuy01,1257723097870,22
00:24:6c:7d:f5:d2,5745,true,-83,Welcome_1st_KAIST,1257723097864,22
00:24:6c:7d:f7:50,5745,true,-82,Welcome_KAIST,1257723097857,22
00:24:6c:7d:f5:d1,5745,true,-81,eduroam,1257723097852,22
00:24:6c:7d:f7:20,2472,true,-86,Welcome_KAIST,1257723097846,22
00:24:6c:7d:f6:80,2472,true,-91,Welcome_KAIST,1257723097840,22
00:24:6c:7d:f0:62,2472,true,-85,Welcome_1st_KAIST,1257723097836,22
00:24:6c:7d:f8:62,2472,true,-61,Welcome_1st_KAIST,1257723097833,22
00:24:6c:7d:f8:61,2472,true,-64,eduroam,1257723097828,22
00:24:6c:7d:f2:e1,2472,true,-81,eduroam,1257723097823,22
00:24:6c:7d:f2:e0,2472,true,-80,Welcome_KAIST,1257723097820,22
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,1257723097815,22
00:24:6c:7d:f7:41,2472,true,-81,eduroam,1257723097810,22
00:24:6c:7d:f5:02,2472,true,-46,Welcome_1st_KAIST,1257723097806,22
00:24:6c:7d:f7:42,2472,true,-81,Welcome_1st_KAIST,1257723097803,22
00:24:6c:7d:f5:82,2472,true,-54,Welcome_1st_KAIST,1257723097799,22
00:24:6c:7d:f5:01,2472,true,-44,eduroam,1257723097796,22
00:24:6c:7d:f5:80,2472,true,-55,Welcome_KAIST,1257723097790,22
00:24:6c:7d:f5:00,2472,true,-46,Welcome_KAIST,1257723097784,22
00:24:6c:7d:f5:81,2472,true,-55,eduroam,1257723097780,22
88:36:6c:9f:75:c8,2452,true,-79,,1257723097775,22
b6:07:f9:fb:bb:a4,2462,true,-71,DIRECT-GF[TV]UN46ES7100,1257723097770,22
60:33:4b:e2:fc:49,2462,true,-75,OfficeKuy01,1257723097766,22
00:24:6c:7a:8b:22,2452,true,-70,Welcome_1st_KAIST,1257723097763,22
00:24:6c:7a:8b:20,2452,true,-72,Welcome_KAIST,1257723097759,22
00:08:dc:1b:01:03,2447,true,-75,PM_AJIKA_1B0103,1257723097756,22
00:24:6c:7d:f2:82,2452,true,-67,Welcome_1st_KAIST,1257723097753,22
00:24:6c:7d:f2:81,2452,true,-72,eduroam,1257723097745,22
00:24:6c:7a:8b:21,2452,true,-77,eduroam,1257723097739,22
00:24:6c:7d:f3:01,2452,true,-70,eduroam,1257723097736,22
38:d5:47:08:9c:30,2437,true,-84,KIXLAB_WIFI,1257723097731,22
00:08:9f:94:77:70,2437,true,-64,Science_Museum,1257723097726,22
00:24:6c:7d:fe:e1,2432,true,-76,eduroam,1257723097722,22
00:24:6c:7d:fe:e0,2432,true,-76,Welcome_KAIST,1257723097718,22
00:24:6c:7d:f8:b0,5220,true,-88,Welcome_KAIST,1257723097713,22
00:24:6c:7d:f5:12,5220,true,-44,Welcome_1st_KAIST,1257723097710,22
00:26:66:18:15:7c,2422,true,-72,DoDo,1257723097704,22
00:24:6c:7e:03:d2,5220,true,-78,Welcome_1st_KAIST,1257723097700,22
00:24:6c:7e:03:d1,5220,true,-78,eduroam,1257723097696,22
00:24:6c:7d:f5:11,5220,true,-46,eduroam,1257723097692,22
00:24:6c:7d:f5:10,5220,true,-38,Welcome_KAIST,1257723097687,22
00:24:6c:7d:fe:f2,5220,true,-83,Welcome_1st_KAIST,1257723097682,22
00:24:6c:7d:f6:70,5220,true,-83,Welcome_KAIST,1257723097676,22
00:24:6c:7d:f5:c0,2412,true,-70,Welcome_KAIST,1257723097665,22
00:24:6c:7e:03:c2,2412,true,-70,Welcome_1st_KAIST,1257723097662,22
00:24:6c:7d:f5:c2,2412,true,-70,Welcome_1st_KAIST,1257723097656,22
00:24:6c:7e:03:c1,2412,true,-71,eduroam,1257723097650,22
00:24:6c:7e:03:c0,2412,true,-70,Welcome_KAIST,1257723097647,22
b0:c7:45:75:c9:1e,2412,true,-66,SmartIoT2,1257723097639,22
00:24:6c:7a:8b:30,5180,true,-78,Welcome_KAIST,1257723097631,22
00:24:6c:7d:f3:12,5180,true,-73,Welcome_1st_KAIST,1257723097627,22
00:24:6c:7d:f3:11,5180,true,-75,eduroam,1257723097623,22
00:24:6c:7d:f3:10,5180,true,-73,Welcome_KAIST,1257723097620,22
00:24:6c:7d:f8:72,5785,true,-67,Welcome_1st_KAIST,1257723097617,22
00:24:6c:7d:f8:71,5785,true,-69,eduroam,1257723097610,22
00:24:6c:7d:f8:70,5785,true,-64,Welcome_KAIST,1257723097606,22
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,1257723097601,22
00:24:6c:7d:f8:60,2472,true,-64,Welcome_KAIST,1257723097595,22
00:24:6c:7d:f6:82,2472,true,-91,Welcome_1st_KAIST,1257723097591,22
00:24:6c:7d:f6:c2,2472,true,-94,Welcome_1st_KAIST,1257723097586,22
00:24:6c:7d:f7:22,2472,true,-91,Welcome_1st_KAIST,1257723097578,22
aa:40:a0:56:08:f5,2472,true,-74,,1257723097573,22
00:24:6c:7d:f7:40,2472,true,-84,Welcome_KAIST,1257723097567,22
30:b5:c2:bd:d2:8d,2462,true,-83,CYBSER_SEC_TESTBED_2.4G,1257723097561,22
00:24:6c:7d:f6:60,2452,true,-81,Welcome_KAIST,1257723097556,22
00:24:6c:7d:fe:22,2452,true,-80,Welcome_1st_KAIST,1257723097551,22
00:24:6c:7d:fe:21,2452,true,-81,eduroam,1257723097545,22
90:9f:33:ac:99:10,2447,true,-51,NMSL_N1_706,1257723097539,22
00:24:6c:7d:f3:02,2452,true,-69,Welcome_1st_KAIST,1257723097532,22
00:24:6c:7d:f3:00,2452,true,-69,Welcome_KAIST,1257723097524,22
88:36:6c:41:85:5c,2447,true,-81,iptime,1257723097518,22
14:2d:27:29:41:e4,2437,true,-75,HP-Print-e4-LaserJet 200,1257723097510,22
00:24:6c:7d:f8:b2,5220,true,-94,Welcome_1st_KAIST,1257723097504,22
00:24:6c:7d:fe:f0,5220,true,-79,Welcome_KAIST,1257723097498,22
00:24:6c:7e:03:d0,5220,true,-76,Welcome_KAIST,1257723097491,22
00:24:6c:7d:f3:f0,5180,true,-65,Welcome_KAIST,1257723097483,22
00:24:6c:7d:f7:52,5745,true,-79,Welcome_1st_KAIST,1257723097476,22
00:24:6c:7d:f7:51,5745,true,-78,eduroam,1257723097471,22
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,1257723097463,22
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,1257723097446,22
00:24:6c:7d:f5:92,5240,false,-55,Welcome_1st_KAIST,1257721054262,22
00:24:6c:7d:f5:91,5240,false,-54,eduroam,1257721054257,22
00:24:6c:7d:f5:90,5240,false,-54,Welcome_KAIST,1257721054253,22
64:e5:99:da:03:6c,5240,false,-49,WCSL 5GHz,1257721054247,22
00:24:6c:7d:fe:f1,5220,false,-70,eduroam,1257721054235,22
00:24:6c:7d:f3:e2,2412,false,-61,Welcome_1st_KAIST,1257721054219,22
00:24:6c:7d:f4:31,5180,false,-71,eduroam,1257721054214,22
00:24:6c:7d:f4:30,5180,false,-71,Welcome_KAIST,1257721054210,22
00:24:6c:7d:f4:32,5180,false,-71,Welcome_1st_KAIST,1257721054206,22
00:24:6c:7d:f3:f2,5180,false,-65,Welcome_1st_KAIST,1257721054200,22
00:24:6c:7d:f3:f1,5180,false,-64,eduroam,1257721054192,22
00:24:6c:7d:f2:91,5805,false,-87,eduroam,1257721054181,22
00:24:6c:7d:f2:90,5805,false,-88,Welcome_KAIST,1257721054174,22
2c:56:dc:84:dd:8c,5785,false,-87,ISILAB_5,1257721054167,22
00:24:6c:7e:07:f1,5785,false,-81,eduroam,1257721054163,22
00:24:6c:7e:07:f0,5785,false,-80,Welcome_KAIST,1257721054156,22
00:24:6c:7d:f4:92,5765,false,-84,Welcome_1st_KAIST,1257721054147,22
a0:40:a0:56:08:f8,5745,false,-74,,1257721054137,22
88:36:6c:e8:ac:0c,5745,false,-82,megumin,1257721054129,22
4c:32:75:c7:7c:81,5745,false,-84,via_rhu,1257721054120,22
90:9f:33:10:83:bc,5700,false,-92,iptime_dblab_5G,1257721054100,22
00:24:6c:7d:f4:80,2452,false,-83,Welcome_KAIST,1257719044865,22
fa:8f:ca:78:be:1f,5200,false,-71,,1257719044837,22
10:6f:3f:29:14:d1,5200,false,-86,BUFFALO-2914D0_A,1257719044831,22
00:24:6c:7a:8b:32,5180,false,-64,Welcome_1st_KAIST,1257719044826,22
00:24:6c:7a:8b:31,5180,false,-63,eduroam,1257719044821,22
00:24:6c:7d:f8:b1,5220,false,-80,eduroam,1257719044814,22
00:24:6c:7e:07:f2,5785,false,-79,Welcome_1st_KAIST,1257719044807,22
88:d7:f6:aa:f6:1c,5765,false,-85,ANLAB_621_5G,1257719044786,22
00:24:6c:7d:f5:62,2472,false,-78,Welcome_1st_KAIST,1257717041250,22
00:24:6c:7d:f5:61,2472,false,-84,eduroam,1257717041245,22
00:24:6c:7d:f5:60,2472,false,-82,Welcome_KAIST,1257717041241,22
00:24:6c:7d:f6:c1,2472,false,-81,eduroam,1257717041119,22
00:24:6c:7d:f6:c0,2472,false,-84,Welcome_KAIST,1257717041112,22
00:24:6c:7d:f0:61,2472,false,-84,eduroam,1257717041102,22
6c:70:9f:e3:3a:a6,2462,false,-77,Air WiFi,1257717041072,22
00:24:6c:7d:f6:a1,2452,false,-91,eduroam,1257717041056,22
64:e5:99:da:03:68,2442,false,-59,WCSL 2.4GHz,1257717041036,22
90:9f:33:5a:19:46,2437,false,-71,NDSL,1257717041031,22
00:24:6c:78:f5:a2,2432,false,-66,Welcome_1st_KAIST,1257717041027,22
00:24:6c:78:f5:a1,2432,false,-68,eduroam,1257717041021,22
00:24:6c:7d:fe:e2,2432,false,-68,Welcome_1st_KAIST,1257717041016,22
00:24:6c:7d:f6:d2,5220,false,-78,Welcome_1st_KAIST,1257717041001,22
00:24:6c:7d:f8:a2,2412,false,-72,Welcome_1st_KAIST,1257717040983,22
00:24:6c:7d:f8:a1,2412,false,-75,eduroam,1257717040979,22
84:72:07:18:19:06,2412,false,-73,PM_AJIKA_181906,1257717040975,22
00:24:6c:7d:f3:e1,2412,false,-59,eduroam,1257717040966,22
00:24:6c:7d:f3:e0,2412,false,-58,Welcome_KAIST,1257717040962,22
00:24:6c:7d:f8:92,5805,false,-91,Welcome_1st_KAIST,1257717040929,22
88:36:6c:be:8e:74,5745,false,-94,moonlab_5G,1257717040904,22
00:24:6c:7e:07:f2,5785,true,-86,Welcome_1st_KAIST,1257725109310,23
00:24:6c:7e:07:f1,5785,true,-88,eduroam,1257725109306,23
88:d7:f6:aa:f6:1c,5765,true,-87,ANLAB_621_5G,1257725109300,23
00:24:6c:78:f5:b2,5765,true,-65,Welcome_1st_KAIST,1257725109295,23
00:24:6c:78:f5:b1,5765,true,-66,eduroam,1257725109291,23
00:24:6c:78:f5:b0,5765,true,-66,Welcome_KAIST,1257725109285,23
b0:c7:45:75:c9:1f,5765,true,-63,SmartIoT2-5Ghz,1257725109282,23
4c:32:75:c7:7c:81,5745,true,-87,via_rhu,1257725109277,23
00:24:6c:7d:f5:d2,5745,true,-71,Welcome_1st_KAIST,1257725109273,23
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,1257725109269,23
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,1257725109263,23
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,1257725109259,23
00:24:6c:7d:f5:02,2472,true,-46,Welcome_1st_KAIST,1257725109253,23
00:24:6c:7d:f5:01,2472,true,-45,eduroam,1257725109249,23
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,1257725109245,23
00:24:6c:7d:f5:80,2472,true,-71,Welcome_KAIST,1257725109239,23
00:24:6c:7d:f8:62,2472,true,-63,Welcome_1st_KAIST,1257725109235,23
00:24:6c:7d:f2:f1,5240,true,-87,eduroam,1257725109228,23
00:24:6c:7d:f2:f0,5240,true,-86,Welcome_KAIST,1257725109224,23
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,1257725109220,23
30:b5:c2:bd:d2:8c,5240,true,-91,CYBSER_SEC_TESTBED_5G,1257725109212,23
00:24:6c:7d:f5:92,5240,true,-67,Welcome_1st_KAIST,1257725109207,23
00:24:6c:7d:f5:91,5240,true,-66,eduroam,1257725109201,23
00:24:6c:7d:f5:90,5240,true,-68,Welcome_KAIST,1257725109197,23
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,1257725109191,23
00:24:6c:7d:f5:11,5220,true,-46,eduroam,1257725109187,23
00:24:6c:7d:f5:10,5220,true,-38,Welcome_KAIST,1257725109182,23
00:24:6c:7e:03:d2,5220,true,-79,Welcome_1st_KAIST,1257725109178,23
00:24:6c:7e:03:d1,5220,true,-79,eduroam,1257725109173,23
00:24:6c:7a:8b:32,5180,true,-77,Welcome_1st_KAIST,1257725109169,23
00:24:6c:7a:8b:31,5180,true,-77,eduroam,1257725109164,23
00:24:6c:7a:8b:30,5180,true,-78,Welcome_KAIST,1257725109158,23
b0:c7:45:75:c9:1e,2412,true,-59,SmartIoT2,1257725109153,23
00:24:6c:7d:f3:f2,5180,true,-70,Welcome_1st_KAIST,1257725109149,23
00:24:6c:7d:f3:f1,5180,true,-69,eduroam,1257725109145,23
00:24:6c:7d:f3:f0,5180,true,-73,Welcome_KAIST,1257725109141,23
00:24:6c:7d:f3:11,5180,true,-79,eduroam,1257725109136,23
00:24:6c:7d:f2:92,5805,true,-84,Welcome_1st_KAIST,1257725109130,23
00:24:6c:7d:f6:f2,5785,true,-72,Welcome_1st_KAIST,1257725109124,23
00:24:6c:7d:f6:f1,5785,true,-71,eduroam,1257725109118,23
00:24:6c:7d:f6:f0,5785,true,-69,Welcome_KAIST,1257725109111,23
88:36:6c:9f:75:ca,5745,true,-82,ANLAB,1257725109105,23
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,1257725109101,23
88:36:6c:41:85:5e,5745,true,-77,iptime5G,1257725109096,23
60:33:4b:e2:fc:4a,5745,true,-77,OfficeKuy01,1257725109087,23
00:24:6c:7d:f7:50,5745,true,-82,Welcome_KAIST,1257725109081,23
00:24:6c:7d:f7:20,2472,true,-86,Welcome_KAIST,1257725109075,23
00:24:6c:7d:f6:80,2472,true,-91,Welcome_KAIST,1257725109070,23
00:24:6c:7d:f0:62,2472,true,-85,Welcome_1st_KAIST,1257725109064,23
00:24:6c:7d:f8:61,2472,true,-64,eduroam,1257725109060,23
00:24:6c:7d:f2:e1,2472,true,-81,eduroam,1257725109055,23
00:24:6c:7d:f2:e0,2472,true,-80,Welcome_KAIST,1257725109045,23
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,1257725109038,23
00:24:6c:7d:f7:41,2472,true,-81,eduroam,1257725109032,23
00:24:6c:7d:f7:42,2472,true,-81,Welcome_1st_KAIST,1257725109026,23
00:24:6c:7d:f5:82,2472,true,-54,Welcome_1st_KAIST,1257725109019,23
00:24:6c:7d:f5:81,2472,true,-55,eduroam,1257725109013,23
88:36:6c:9f:75:c8,2452,true,-79,,1257725109006,23
b6:07:f9:fb:bb:a4,2462,true,-71,DIRECT-GF[TV]UN46ES7100,1257725109001,23
60:33:4b:e2:fc:49,2462,true,-75,OfficeKuy01,1257725108995,23
00:24:6c:7a:8b:22,2452,true,-70,Welcome_1st_KAIST,1257725108990,23
00:24:6c:7a:8b:20,2452,true,-72,Welcome_KAIST,1257725108986,23
00:08:dc:1b:01:03,2447,true,-75,PM_AJIKA_1B0103,1257725108982,23
00:24:6c:7d:f2:82,2452,true,-67,Welcome_1st_KAIST,1257725108978,23
00:24:6c:7d:f2:81,2452,true,-72,eduroam,1257725108973,23
00:24:6c:7a:8b:21,2452,true,-77,eduroam,1257725108967,23
00:24:6c:7d:f3:01,2452,true,-70,eduroam,1257725108962,23
38:d5:47:08:9c:30,2437,true,-84,KIXLAB_WIFI,1257725108955,23
00:08:9f:94:77:70,2437,true,-64,Science_Museum,1257725108950,23
00:24:6c:7d:fe:e1,2432,true,-76,eduroam,1257725108945,23
00:24:6c:7d:fe:e0,2432,true,-76,Welcome_KAIST,1257725108940,23
00:24:6c:7d:f8:b0,5220,true,-88,Welcome_KAIST,1257725108935,23
00:24:6c:7d:f5:12,5220,true,-44,Welcome_1st_KAIST,1257725108931,23
00:26:66:18:15:7c,2422,true,-72,DoDo,1257725108924,23
00:24:6c:7d:fe:f2,5220,true,-83,Welcome_1st_KAIST,1257725108918,23
00:24:6c:7d:f6:70,5220,true,-83,Welcome_KAIST,1257725108910,23
00:24:6c:7d:f5:c0,2412,true,-70,Welcome_KAIST,1257725108906,23
00:24:6c:7e:03:c2,2412,true,-70,Welcome_1st_KAIST,1257725108902,23
00:24:6c:7d:f5:c2,2412,true,-70,Welcome_1st_KAIST,1257725108895,23
00:24:6c:7e:03:c1,2412,true,-71,eduroam,1257725108888,23
00:24:6c:7e:03:c0,2412,true,-70,Welcome_KAIST,1257725108881,23
00:24:6c:7d:f3:12,5180,true,-73,Welcome_1st_KAIST,1257725108875,23
00:24:6c:7d:f3:10,5180,true,-73,Welcome_KAIST,1257725108872,23
00:24:6c:7d:f8:72,5785,true,-67,Welcome_1st_KAIST,1257725108868,23
00:24:6c:7d:f8:71,5785,true,-69,eduroam,1257725108861,23
00:24:6c:7d:f8:70,5785,true,-64,Welcome_KAIST,1257725108854,23
00:24:6c:7d:f8:60,2472,true,-64,Welcome_KAIST,1257725108833,23
00:24:6c:7d:f6:82,2472,false,-91,Welcome_1st_KAIST,1257723097591,23
00:24:6c:7d:f6:c2,2472,false,-94,Welcome_1st_KAIST,1257723097586,23
00:24:6c:7d:f7:22,2472,false,-91,Welcome_1st_KAIST,1257723097578,23
aa:40:a0:56:08:f5,2472,false,-74,,1257723097573,23
00:24:6c:7d:f7:40,2472,false,-84,Welcome_KAIST,1257723097567,23
30:b5:c2:bd:d2:8d,2462,false,-83,CYBSER_SEC_TESTBED_2.4G,1257723097561,23
00:24:6c:7d:f6:60,2452,false,-81,Welcome_KAIST,1257723097556,23
00:24:6c:7d:fe:22,2452,false,-80,Welcome_1st_KAIST,1257723097551,23
00:24:6c:7d:fe:21,2452,false,-81,eduroam,1257723097545,23
90:9f:33:ac:99:10,2447,false,-51,NMSL_N1_706,1257723097539,23
00:24:6c:7d:f3:02,2452,false,-69,Welcome_1st_KAIST,1257723097532,23
00:24:6c:7d:f3:00,2452,false,-69,Welcome_KAIST,1257723097524,23
88:36:6c:41:85:5c,2447,false,-81,iptime,1257723097518,23
14:2d:27:29:41:e4,2437,false,-75,HP-Print-e4-LaserJet 200,1257723097510,23
00:24:6c:7d:f8:b2,5220,false,-94,Welcome_1st_KAIST,1257723097504,23
00:24:6c:7d:fe:f0,5220,false,-79,Welcome_KAIST,1257723097498,23
00:24:6c:7e:03:d0,5220,false,-76,Welcome_KAIST,1257723097491,23
00:24:6c:7d:f7:52,5745,false,-79,Welcome_1st_KAIST,1257723097476,23
00:24:6c:7d:f7:51,5745,false,-78,eduroam,1257723097471,23
00:24:6c:7d:fe:f1,5220,false,-70,eduroam,1257721054235,23
00:24:6c:7d:f3:e2,2412,false,-61,Welcome_1st_KAIST,1257721054219,23
00:24:6c:7d:f4:31,5180,false,-71,eduroam,1257721054214,23
00:24:6c:7d:f4:30,5180,false,-71,Welcome_KAIST,1257721054210,23
00:24:6c:7d:f4:32,5180,false,-71,Welcome_1st_KAIST,1257721054206,23
00:24:6c:7d:f2:91,5805,false,-87,eduroam,1257721054181,23
00:24:6c:7d:f2:90,5805,false,-88,Welcome_KAIST,1257721054174,23
2c:56:dc:84:dd:8c,5785,false,-87,ISILAB_5,1257721054167,23
00:24:6c:7e:07:f0,5785,false,-80,Welcome_KAIST,1257721054156,23
00:24:6c:7d:f4:92,5765,false,-84,Welcome_1st_KAIST,1257721054147,23
a0:40:a0:56:08:f8,5745,false,-74,,1257721054137,23
88:36:6c:e8:ac:0c,5745,false,-82,megumin,1257721054129,23
90:9f:33:10:83:bc,5700,false,-92,iptime_dblab_5G,1257721054100,23
00:24:6c:7d:f4:80,2452,false,-83,Welcome_KAIST,1257719044865,23
fa:8f:ca:78:be:1f,5200,false,-71,,1257719044837,23
10:6f:3f:29:14:d1,5200,false,-86,BUFFALO-2914D0_A,1257719044831,23
00:24:6c:7d:f8:b1,5220,false,-80,eduroam,1257719044814,23
00:24:6c:7d:f6:f2,5785,true,-65,Welcome_1st_KAIST,1257727148903,24
00:24:6c:7d:f6:f1,5785,true,-66,eduroam,1257727148899,24
00:24:6c:7d:f6:f0,5785,true,-69,Welcome_KAIST,1257727148894,24
00:24:6c:7d:f8:72,5785,true,-80,Welcome_1st_KAIST,1257727148890,24
00:24:6c:7d:f8:71,5785,true,-79,eduroam,1257727148885,24
00:24:6c:78:f5:b2,5765,true,-70,Welcome_1st_KAIST,1257727148881,24
00:24:6c:78:f5:b1,5765,true,-71,eduroam,1257727148877,24
88:d7:f6:aa:f6:1c,5765,true,-83,ANLAB_621_5G,1257727148871,24
00:24:6c:78:f5:b0,5765,true,-71,Welcome_KAIST,1257727148866,24
90:9f:33:59:01:ae,5745,true,-86,iptime5G,1257727148860,24
