bssid,frequency,rss,ssid,timeMillis,timestamp
708bcd2f8264,5745,-77,LIT_5G,1557228902587,1555273438168
00246c7df5c2,2472,-94,Welcome_1st_KAIST,1557228902587,1555273438163
1831bf46ffdc,5745,-62,KECI_5G,1557228902587,1555273438157
00246c7df360,2472,-79,Welcome_KAIST,1557228902587,1555273438151
00246c7e0420,2472,-85,Welcome_KAIST,1557228902587,1555273438104
00246c7a8b22,2452,-76,Welcome_1st_KAIST,1557228902587,1555273438098
106f3fe7e1a0,2462,-76,SmartIoT,1557228902587,1555273438093
00246c7df682,2452,-54,Welcome_1st_KAIST,1557228902587,1555273438090
00246c7a8b20,2452,-74,Welcome_KAIST,1557228902587,1555273438087
b0c745764062,2452,-72,BUFFALO-764062_G,1557228902587,1555273438083
00246c7df680,2452,-54,Welcome_KAIST,1557228902587,1555273438080
c4e984f8c773,2457,-70,irnlp,1557228902587,1555273438071
00246c7df681,2452,-54,eduroam,1557228902587,1555273438067
1831bf46ffd8,2447,-59,KECI,1557228902587,1555273438058
9cd643c81180,2447,-63,,1557228902587,1555273438055
6c709fe0927e,2432,-57,HCIL,1557228902587,1555273438053
00246c7df6c0,2432,-73,Welcome_KAIST,1557228902587,1555273438051
00246c7df6c1,2432,-73,eduroam,1557228902587,1555273438048
6e7e92e09f70,2432,-54,HCIL guest,1557228902587,1555273438043
106f3fe7e1a1,5240,-86,SmartIoT-5G,1557228902587,1555273438040
00246c7df612,5240,-69,Welcome_1st_KAIST,1557228902587,1555273438037
00246c7df611,5240,-67,eduroam,1557228902587,1555273438033
c4e984f8c772,5240,-72,irnlp,1557228902587,1555273438029
00246c7df592,5220,-72,Welcome_1st_KAIST,1557228902587,1555273438026
00246c7df591,5220,-71,eduroam,1557228902587,1555273438020
00246c7a8b30,5220,-70,Welcome_KAIST,1557228902587,1555273438016
00246c7a88f2,5220,-73,Welcome_1st_KAIST,1557228902587,1555273438014
00246c7a88f1,5220,-72,eduroam,1557228902587,1555273438011
00246c7a88f0,5220,-71,Welcome_KAIST,1557228902587,1555273438004
00246c7df690,5200,-55,Welcome_KAIST,1557228902587,1555273438001
b0c745764063,5200,-82,BUFFALO-764062_A,1557228902587,1555273437998
6038e0bbee02,5200,-55,Lapras_5GHz,1557228902587,1555273437995
00246c7df6e1,2412,-63,eduroam,1557228902587,1555273437992
64e599e33a54,2412,-75,HCIL-IPTIME,1557228902587,1555273437989
00246c7a88e1,2412,-68,eduroam,1557228902587,1555273437987
286d9758d43e,2412,-52,[air purifier] Samsung,1557228902587,1555273437984
00246c7df6e0,2412,-63,Welcome_KAIST,1557228902587,1555273437980
00246c7a88e0,2412,-67,Welcome_KAIST,1557228902587,1555273437977
00246c7df6f2,5180,-61,Welcome_1st_KAIST,1557228902587,1555273437974
00246c7df6f1,5180,-61,eduroam,1557228902587,1555273437968
00246c7df6f0,5180,-60,Welcome_KAIST,1557228902587,1555273437966
00246c7df482,2472,-86,Welcome_1st_KAIST,1557228902587,1555273437961
00246c7df582,2472,-69,Welcome_1st_KAIST,1557228902587,1555273437957
00246c7df581,2472,-69,eduroam,1557228902587,1555273437955
00246c7df580,2472,-70,Welcome_KAIST,1557228902587,1555273437949
48f8b3dcef4e,5805,-83,KIXLAB_WIFI_5GHz,1557228902587,1555273437945
aa40a05608f5,2472,-69,,1557228902587,1555273437941
00246c7df511,5805,-87,eduroam,1557228902587,1555273437936
00246c7df510,5805,-88,Welcome_KAIST,1557228902587,1555273437932
00246c7df662,2472,-83,Welcome_1st_KAIST,1557228902587,1555273437929
00246c7df661,2472,-82,eduroam,1557228902587,1555273437925
00246c7df361,2472,-75,eduroam,1557228902587,1555273437922
106f3fe7f284,2462,-81,DioOpenWrt,1557228902587,1555273437919
909f33a8295a,5745,-87,shheo5g,1557228902587,1555273437913
00246c7df721,2472,-74,eduroam,1557228902587,1555273437909
00246c7df720,2472,-74,Welcome_KAIST,1557228902587,1555273437907
00089fbf6604,2462,-82,805_1,1557228902587,1555273437904
6038e0bbee01,2462,-50,Lapras,1557228902587,1555273437899
2c56dc84dd88,2442,-50,ISILAB_2,1557228902587,1555273437896
965330290e90,2437,-85,DIRECT-90-HP M477 LaserJet,1557228902587,1555273437893
461ca829e19c,2437,-87,DIRECT-9c-HP M377 LaserJet,1557228902587,1555273437890
00246c7df3e1,2432,-86,eduroam,1557228902587,1555273437886
64e599da036c,5240,-69,WCSL 5GHz,1557228902587,1555273437882
00246c7df2f2,5240,-78,Welcome_1st_KAIST,1557228902587,1555273437879
00246c7df2f1,5240,-80,eduroam,1557228902587,1555273437873
00246c7df2f0,5240,-78,Welcome_KAIST,1557228902587,1555273437870
00246c7df610,5240,-73,Welcome_KAIST,1557228902587,1555273437866
48ee0cef9279,2422,-79,cdsn_win,1557228902587,1555273437861
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557228902587,1555273437858
00246c7a8b31,5220,-70,eduroam,1557228902587,1555273437856
00246c7df2e2,2412,-77,Welcome_1st_KAIST,1557228902587,1555273437853
00246c7a88e2,2412,-68,Welcome_1st_KAIST,1557228902587,1555273437847
00246c7df2e1,2412,-73,eduroam,1557228902587,1555273437844
00246c7df2e0,2412,-74,Welcome_KAIST,1557228902587,1555273437841
00246c7df6d1,5200,-81,eduroam,1557228902587,1555273437838
00246c7df6d0,5200,-79,Welcome_KAIST,1557228902587,1555273437834
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228902587,1555273437828
48f8b3dcef4d,5180,-91,KIXLAB_WIFI_5GHz,1557228902587,1555273437825
48ee0cef927b,5180,-84,cdsn_win-5GHz,1557228902587,1555273437816
00246c7df822,2472,-84,Welcome_1st_KAIST,1557228902587,1555273437809
6245b4eeda63,5785,-75,,1557228902587,1555273437802
00246c7df730,5785,-75,Welcome_KAIST,1557228902587,1555273437798
00246c7e0421,2472,-91,eduroam,1557228902587,1555273437792
88d7f6aaf61c,5765,-85,ANLAB_621_5G,1557228902587,1555273437786
00246c7df5c1,2472,-87,eduroam,1557228902587,1555273437780
909f33ac9910,2457,-82,NMSL_N1_706,1557228902587,1555273437775
00246c7a8b21,2452,-75,eduroam,1557228902587,1555273437771
78542e4cf150,2457,-65,iDBLab-2.4GHz,1557228902587,1555273437764
00246c7df302,2452,-94,Welcome_1st_KAIST,1557228902587,1555273437759
a040a05608f7,5240,-68,NMSL_N1_721,1557228902587,1555273437756
00246c7df6d2,5200,-76,Welcome_1st_KAIST,1557228902587,1555273437749
00246c7df692,5200,-53,Welcome_1st_KAIST,1557228902587,1555273437747
00246c7df691,5200,-52,eduroam,1557228902587,1555273437742
00246c7df432,5200,-85,Welcome_1st_KAIST,1557228902587,1555273437738
00246c7df431,5200,-86,eduroam,1557228902587,1555273437734
00226b8a100a,2412,-83,WINSLAB_AP1_2.4,1557228902587,1555273437728
6cf37ffaab20,2472,-88,Welcome_KAIST,1557228902587,1555273437723
909f33bbc4e4,2452,-79,CaisLab,1557228902587,1555273437721
fa8fca78be1d,2452,-83,,1557228902587,1555273437714
64e599da0368,2442,-75,WCSL 2.4GHz,1557228902587,1555273437711
00246c7df6c2,2432,-74,Welcome_1st_KAIST,1557228902587,1555273437706
909f338fdbe8,2427,-85,BGDR,1557228902587,1555273437699
00246c7df590,5220,-81,Welcome_KAIST,1557228902587,1555273437681
00246c7df361,2472,-78,eduroam,1557228904416,1555275262485
00246c7df660,2472,-85,Welcome_KAIST,1557228904416,1555275262481
a640a05608f5,2472,-76,NMSL_N1_721,1557228904416,1555275262476
00246c7df602,2472,-65,Welcome_1st_KAIST,1557228904416,1555275262473
00246c7df721,2472,-75,eduroam,1557228904416,1555275262469
00246c7df720,2472,-79,Welcome_KAIST,1557228904416,1555275262467
00246c7df580,2472,-80,Welcome_KAIST,1557228904416,1555275262461
00246c7df732,5785,-73,Welcome_1st_KAIST,1557228904416,1555275262456
00246c7df731,5785,-72,eduroam,1557228904416,1555275262452
6c709fe0927f,5785,-66,HCIL,1557228904416,1555275262447
6e7f92e09f70,5785,-66,HCIL guest,1557228904416,1555275262442
2c56dc84dd8c,5785,-43,ISILAB_5,1557228904416,1555275262437
aa40a05608f5,2472,-72,,1557228904416,1555275262434
b06ebfa39084,5765,-72,Askai-ASUS_80_5G,1557228904416,1555275262430
00246c7df601,2472,-67,eduroam,1557228904416,1555275262426
00246c7df360,2472,-77,Welcome_KAIST,1557228904416,1555275262421
00246c7df671,5745,-92,eduroam,1557228904416,1555275262415
00246c7df670,5745,-92,Welcome_KAIST,1557228904416,1555275262409
708bcd2f8264,5745,-77,LIT_5G,1557228904416,1555275262406
1831bf46ffdc,5745,-60,KECI_5G,1557228904416,1555275262401
00246c7e0421,2472,-91,eduroam,1557228904416,1555275262397
8a366cc94e70,2472,-74,MLILAB824_2,1557228904416,1555275262392
6038e0bbee01,2462,-56,Lapras,1557228904416,1555275262387
c4e984f8c773,2457,-62,irnlp,1557228904416,1555275262383
b0c74576442a,2462,-80,WASHERE1,1557228904416,1555275262378
00246c7df680,2452,-44,Welcome_KAIST,1557228904416,1555275262374
909f33bbc4e4,2452,-73,CaisLab,1557228904416,1555275262371
00246c7a8b20,2452,-74,Welcome_KAIST,1557228904416,1555275262367
b0c745764062,2452,-67,BUFFALO-764062_G,1557228904416,1555275262362
88366cb3ef2c,2452,-80,SPIRAL,1557228904416,1555275262357
1831bf46ffd8,2447,-61,KECI,1557228904416,1555275262352
461ca829e19c,2437,-85,DIRECT-9c-HP M377 LaserJet,1557228904416,1555275262347
2c56dc84dd88,2442,-50,ISILAB_2,1557228904416,1555275262342
00246c7df6c1,2432,-80,eduroam,1557228904416,1555275262338
a040a05608f7,5240,-69,NMSL_N1_721,1557228904416,1555275262335
00246c7df610,5240,-67,Welcome_KAIST,1557228904416,1555275262332
00246c7df2f2,5240,-80,Welcome_1st_KAIST,1557228904416,1555275262327
c4e984f8c772,5240,-68,irnlp,1557228904416,1555275262323
00246c7a88e0,2412,-75,Welcome_KAIST,1557228904416,1555275262319
00246c7a88e2,2412,-75,Welcome_1st_KAIST,1557228904416,1555275262314
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557228904416,1555275262310
00246c7a88f2,5220,-66,Welcome_1st_KAIST,1557228904416,1555275262307
00246c7a88f1,5220,-67,eduroam,1557228904416,1555275262303
00246c7a88f0,5220,-66,Welcome_KAIST,1557228904416,1555275262296
b0c745764063,5200,-73,BUFFALO-764062_A,1557228904416,1555275262293
00246c7df692,5200,-55,Welcome_1st_KAIST,1557228904416,1555275262289
00246c7df691,5200,-54,eduroam,1557228904416,1555275262285
00246c7df690,5200,-56,Welcome_KAIST,1557228904416,1555275262282
6038e0bbee02,5200,-54,Lapras_5GHz,1557228904416,1555275262277
00246c7df372,5180,-87,Welcome_1st_KAIST,1557228904416,1555275262272
00246c7df371,5180,-87,eduroam,1557228904416,1555275262267
00246c7df370,5180,-91,Welcome_KAIST,1557228904416,1555275262261
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228904416,1555275262258
00246c7df6f1,5180,-59,eduroam,1557228904416,1555275262254
00246c7df6f0,5180,-60,Welcome_KAIST,1557228904416,1555275262250
00246c7df821,2472,-92,eduroam,1557228904416,1555275262247
00246c7df820,2472,-91,Welcome_KAIST,1557228904416,1555275262242
00246c7e0422,2472,-87,Welcome_1st_KAIST,1557228904416,1555275262237
00246c7df600,2472,-61,Welcome_KAIST,1557228904416,1555275262231
00246c7df362,2472,-80,Welcome_1st_KAIST,1557228904416,1555275262226
78542e4cf152,5805,-79,iDBLab-5GHz,1557228904416,1555275262220
00246c7df5c0,2472,-87,Welcome_KAIST,1557228904416,1555275262217
00246c7df722,2472,-72,Welcome_1st_KAIST,1557228904416,1555275262212
00246c7df501,2472,-91,eduroam,1557228904416,1555275262208
00246c7df500,2472,-88,Welcome_KAIST,1557228904416,1555275262204
503eaaa609c2,5785,-84,AutoVehi_edge,1557228904416,1555275262199
a040a05608f8,5745,-62,,1557228904416,1555275262195
00246c7df5c2,2472,-94,Welcome_1st_KAIST,1557228904416,1555275262191
00246c7e0420,2472,-85,Welcome_KAIST,1557228904416,1555275262185
00246c7a8b22,2452,-76,Welcome_1st_KAIST,1557228904416,1555275262182
106f3fe7e1a0,2462,-76,SmartIoT,1557228904416,1555275262177
00246c7df682,2452,-54,Welcome_1st_KAIST,1557228904416,1555275262172
00246c7df681,2452,-54,eduroam,1557228904416,1555275262168
9cd643c81180,2447,-63,,1557228904416,1555275262163
6c709fe0927e,2432,-57,HCIL,1557228904416,1555275262160
00246c7df6c0,2432,-73,Welcome_KAIST,1557228904416,1555275262157
6e7e92e09f70,2432,-54,HCIL guest,1557228904416,1555275262151
106f3fe7e1a1,5240,-86,SmartIoT-5G,1557228904416,1555275262146
00246c7df612,5240,-69,Welcome_1st_KAIST,1557228904416,1555275262142
00246c7df611,5240,-67,eduroam,1557228904416,1555275262136
00246c7df592,5220,-72,Welcome_1st_KAIST,1557228904416,1555275262132
00246c7df591,5220,-71,eduroam,1557228904416,1555275262125
00246c7a8b30,5220,-70,Welcome_KAIST,1557228904416,1555275262120
00246c7df6e1,2412,-63,eduroam,1557228904416,1555275262116
64e599e33a54,2412,-75,HCIL-IPTIME,1557228904416,1555275262111
00246c7a88e1,2412,-68,eduroam,1557228904416,1555275262106
286d9758d43e,2412,-52,[air purifier] Samsung,1557228904416,1555275262102
00246c7df6e0,2412,-63,Welcome_KAIST,1557228904416,1555275262097
00246c7df482,2472,-86,Welcome_1st_KAIST,1557228904416,1555275262093
00246c7df582,2472,-69,Welcome_1st_KAIST,1557228904416,1555275262088
00246c7df581,2472,-69,eduroam,1557228904416,1555275262083
48f8b3dcef4e,5805,-83,KIXLAB_WIFI_5GHz,1557228904416,1555275262077
00246c7df511,5805,-87,eduroam,1557228904416,1555275262070
00246c7df510,5805,-88,Welcome_KAIST,1557228904416,1555275262066
00246c7df662,2472,-83,Welcome_1st_KAIST,1557228904416,1555275262061
00246c7df661,2472,-82,eduroam,1557228904416,1555275262056
106f3fe7f284,2462,-81,DioOpenWrt,1557228904416,1555275262052
909f33a8295a,5745,-87,shheo5g,1557228904416,1555275262045
00089fbf6604,2462,-82,805_1,1557228904416,1555275262039
965330290e90,2437,-85,DIRECT-90-HP M477 LaserJet,1557228904416,1555275262034
00246c7df3e1,2432,-86,eduroam,1557228904416,1555275262028
64e599da036c,5240,-69,WCSL 5GHz,1557228904416,1555275262021
00246c7df2f1,5240,-80,eduroam,1557228904416,1555275262016
00246c7df2f0,5240,-78,Welcome_KAIST,1557228904416,1555275262011
48ee0cef9279,2422,-79,cdsn_win,1557228904416,1555275262002
00246c7a8b31,5220,-70,eduroam,1557228904416,1555275261997
00246c7df2e2,2412,-77,Welcome_1st_KAIST,1557228904416,1555275261993
00246c7df2e1,2412,-73,eduroam,1557228904416,1555275261987
00246c7df2e0,2412,-74,Welcome_KAIST,1557228904416,1555275261983
00246c7df6d1,5200,-81,eduroam,1557228904416,1555275261980
00246c7df6d0,5200,-79,Welcome_KAIST,1557228904416,1555275261973
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228904416,1555275261966
48f8b3dcef4d,5180,-91,KIXLAB_WIFI_5GHz,1557228904416,1555275261960
48ee0cef927b,5180,-84,cdsn_win-5GHz,1557228904416,1555275261951
00246c7df822,2472,-84,Welcome_1st_KAIST,1557228904416,1555275261943
6245b4eeda63,5785,-75,,1557228904416,1555275261937
00246c7df730,5785,-75,Welcome_KAIST,1557228904416,1555275261931
88d7f6aaf61c,5765,-85,ANLAB_621_5G,1557228904416,1555275261923
00246c7df5c1,2472,-87,eduroam,1557228904416,1555275261913
909f33ac9910,2457,-82,NMSL_N1_706,1557228904416,1555275261908
00246c7a8b21,2452,-75,eduroam,1557228904416,1555275261901
78542e4cf150,2457,-65,iDBLab-2.4GHz,1557228904416,1555275261881
aa40a05608f5,2472,-71,,1557228905513,1555276322130
8a366cc94e70,2472,-69,MLILAB824_2,1557228905513,1555276322126
00246c7df602,2472,-63,Welcome_1st_KAIST,1557228905513,1555276322123
00246c7df601,2472,-63,eduroam,1557228905513,1555276322119
00246c7df661,2472,-87,eduroam,1557228905513,1555276322112
48f8b3dcef4e,5805,-78,KIXLAB_WIFI_5GHz,1557228905513,1555276322107
00246c7df5c2,2472,-87,Welcome_1st_KAIST,1557228905513,1555276322103
00246c7df361,2472,-78,eduroam,1557228905513,1555276322099
6245b4eeda63,5785,-70,,1557228905513,1555276322096
00246c7df730,5785,-72,Welcome_KAIST,1557228905513,1555276322091
a640a05608f5,2472,-73,NMSL_N1_721,1557228905513,1555276322085
9cd643c81182,5785,-63,JoyK,1557228905513,1555276322081
00246c7e0422,2472,-85,Welcome_1st_KAIST,1557228905513,1555276322076
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228905513,1555276322072
00246c7df731,5785,-70,eduroam,1557228905513,1555276322068
6c709fe0927f,5785,-67,HCIL,1557228905513,1555276322063
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228905513,1555276322060
503eaaa609c2,5785,-81,AutoVehi_edge,1557228905513,1555276322055
6e7f92e09f70,5785,-67,HCIL guest,1557228905513,1555276322050
2c56dc84dd8c,5785,-41,ISILAB_5,1557228905513,1555276322044
00246c7df721,2472,-72,eduroam,1557228905513,1555276322037
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228905513,1555276322033
b06ebfa39084,5765,-78,Askai-ASUS_80_5G,1557228905513,1555276322028
a040a05608f8,5745,-64,,1557228905513,1555276322024
00246c7df672,5745,-87,Welcome_1st_KAIST,1557228905513,1555276322019
00246c7df671,5745,-87,eduroam,1557228905513,1555276322014
00246c7df670,5745,-87,Welcome_KAIST,1557228905513,1555276322010
00246c7df5c1,2472,-93,eduroam,1557228905513,1555276322005
6038e0bbee01,2462,-55,Lapras,1557228905513,1555276322000
106f3fe7f284,2462,-71,DioOpenWrt,1557228905513,1555276321997
106f3fe7e1a0,2462,-68,SmartIoT,1557228905513,1555276321992
00246c7df680,2452,-44,Welcome_KAIST,1557228905513,1555276321988
c4e984f8c773,2457,-63,irnlp,1557228905513,1555276321983
00246c7df681,2452,-45,eduroam,1557228905513,1555276321980
b0c745764062,2452,-71,BUFFALO-764062_G,1557228905513,1555276321974
909f33bbc4e4,2452,-72,CaisLab,1557228905513,1555276321970
64e599da0368,2442,-71,WCSL 2.4GHz,1557228905513,1555276321967
1831bf46ffd8,2447,-65,KECI,1557228905513,1555276321961
909f33a9295a,2437,-86,shheo24g,1557228905513,1555276321957
6c709fe0927e,2432,-60,HCIL,1557228905513,1555276321954
6e7e92e09f70,2432,-61,HCIL guest,1557228905513,1555276321949
00246c7df612,5240,-65,Welcome_1st_KAIST,1557228905513,1555276321946
00246c7df611,5240,-65,eduroam,1557228905513,1555276321942
00246c7df610,5240,-64,Welcome_KAIST,1557228905513,1555276321938
106f3fe7e1a1,5240,-83,SmartIoT-5G,1557228905513,1555276321934
00246c7df592,5220,-91,Welcome_1st_KAIST,1557228905513,1555276321930
00246c7df432,5200,-88,Welcome_1st_KAIST,1557228905513,1555276321925
00246c7df431,5200,-87,eduroam,1557228905513,1555276321921
00246c7df430,5200,-91,Welcome_KAIST,1557228905513,1555276321916
00246c7a88e2,2412,-65,Welcome_1st_KAIST,1557228905513,1555276321911
00246c7a88e1,2412,-71,eduroam,1557228905513,1555276321908
00246c7df691,5200,-46,eduroam,1557228905513,1555276321904
00246c7df690,5200,-47,Welcome_KAIST,1557228905513,1555276321900
b0c745764063,5200,-78,BUFFALO-764062_A,1557228905513,1555276321895
6038e0bbee02,5200,-60,Lapras_5GHz,1557228905513,1555276321891
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228905513,1555276321885
286d9758d43e,2412,-63,[air purifier] Samsung,1557228905513,1555276321882
00246c7a88e0,2412,-65,Welcome_KAIST,1557228905513,1555276321876
00246c7df6e1,2412,-63,eduroam,1557228905513,1555276321873
00246c7df6e0,2412,-63,Welcome_KAIST,1557228905513,1555276321869
00246c7df372,5180,-85,Welcome_1st_KAIST,1557228905513,1555276321864
00246c7df371,5180,-88,eduroam,1557228905513,1555276321860
00246c7df370,5180,-87,Welcome_KAIST,1557228905513,1555276321855
48f8b3dcef4d,5180,-80,KIXLAB_WIFI_5GHz,1557228905513,1555276321850
00246c7df660,2472,-85,Welcome_KAIST,1557228905513,1555276321846
00246c7df720,2472,-79,Welcome_KAIST,1557228905513,1555276321842
00246c7df580,2472,-80,Welcome_KAIST,1557228905513,1555276321837
00246c7df360,2472,-77,Welcome_KAIST,1557228905513,1555276321832
708bcd2f8264,5745,-77,LIT_5G,1557228905513,1555276321827
1831bf46ffdc,5745,-60,KECI_5G,1557228905513,1555276321819
00246c7e0421,2472,-91,eduroam,1557228905513,1555276321814
b0c74576442a,2462,-80,WASHERE1,1557228905513,1555276321810
00246c7a8b20,2452,-74,Welcome_KAIST,1557228905513,1555276321805
88366cb3ef2c,2452,-80,SPIRAL,1557228905513,1555276321800
461ca829e19c,2437,-85,DIRECT-9c-HP M377 LaserJet,1557228905513,1555276321795
2c56dc84dd88,2442,-50,ISILAB_2,1557228905513,1555276321789
00246c7df6c1,2432,-80,eduroam,1557228905513,1555276321784
a040a05608f7,5240,-69,NMSL_N1_721,1557228905513,1555276321779
00246c7df2f2,5240,-80,Welcome_1st_KAIST,1557228905513,1555276321774
c4e984f8c772,5240,-68,irnlp,1557228905513,1555276321769
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557228905513,1555276321764
00246c7a88f2,5220,-66,Welcome_1st_KAIST,1557228905513,1555276321760
00246c7a88f1,5220,-67,eduroam,1557228905513,1555276321756
00246c7a88f0,5220,-66,Welcome_KAIST,1557228905513,1555276321750
00246c7df692,5200,-55,Welcome_1st_KAIST,1557228905513,1555276321746
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228905513,1555276321743
00246c7df6f1,5180,-59,eduroam,1557228905513,1555276321738
00246c7df6f0,5180,-60,Welcome_KAIST,1557228905513,1555276321735
00246c7df821,2472,-92,eduroam,1557228905513,1555276321731
00246c7df820,2472,-91,Welcome_KAIST,1557228905513,1555276321724
00246c7df600,2472,-61,Welcome_KAIST,1557228905513,1555276321719
00246c7df362,2472,-80,Welcome_1st_KAIST,1557228905513,1555276321714
78542e4cf152,5805,-79,iDBLab-5GHz,1557228905513,1555276321708
00246c7df5c0,2472,-87,Welcome_KAIST,1557228905513,1555276321705
00246c7df501,2472,-91,eduroam,1557228905513,1555276321701
00246c7df500,2472,-88,Welcome_KAIST,1557228905513,1555276321696
00246c7e0420,2472,-85,Welcome_KAIST,1557228905513,1555276321691
00246c7a8b22,2452,-76,Welcome_1st_KAIST,1557228905513,1555276321687
00246c7df682,2452,-54,Welcome_1st_KAIST,1557228905513,1555276321681
9cd643c81180,2447,-63,,1557228905513,1555276321675
00246c7df6c0,2432,-73,Welcome_KAIST,1557228905513,1555276321670
00246c7df591,5220,-71,eduroam,1557228905513,1555276321663
00246c7a8b30,5220,-70,Welcome_KAIST,1557228905513,1555276321657
64e599e33a54,2412,-75,HCIL-IPTIME,1557228905513,1555276321650
00246c7df482,2472,-86,Welcome_1st_KAIST,1557228905513,1555276321645
00246c7df581,2472,-69,eduroam,1557228905513,1555276321639
00246c7df511,5805,-87,eduroam,1557228905513,1555276321633
00246c7df510,5805,-88,Welcome_KAIST,1557228905513,1555276321626
00246c7df662,2472,-83,Welcome_1st_KAIST,1557228905513,1555276321619
909f33a8295a,5745,-87,shheo5g,1557228905513,1555276321612
00089fbf6604,2462,-82,805_1,1557228905513,1555276321605
965330290e90,2437,-85,DIRECT-90-HP M477 LaserJet,1557228905513,1555276321601
00246c7df3e1,2432,-86,eduroam,1557228905513,1555276321595
64e599da036c,5240,-69,WCSL 5GHz,1557228905513,1555276321589
00246c7df2f1,5240,-80,eduroam,1557228905513,1555276321584
00246c7df2f0,5240,-78,Welcome_KAIST,1557228905513,1555276321579
48ee0cef9279,2422,-79,cdsn_win,1557228905513,1555276321571
00246c7a8b31,5220,-70,eduroam,1557228905513,1555276321567
00246c7df2e2,2412,-77,Welcome_1st_KAIST,1557228905513,1555276321563
00246c7df2e1,2412,-73,eduroam,1557228905513,1555276321558
00246c7df2e0,2412,-74,Welcome_KAIST,1557228905513,1555276321551
00246c7df6d1,5200,-81,eduroam,1557228905513,1555276321547
00246c7df6d0,5200,-79,Welcome_KAIST,1557228905513,1555276321538
48ee0cef927b,5180,-84,cdsn_win-5GHz,1557228905513,1555276321519
00246c7df602,2472,-64,Welcome_1st_KAIST,1557228907363,1555278212215
00246c7df601,2472,-63,eduroam,1557228907363,1555278212048
00246c7df600,2472,-62,Welcome_KAIST,1557228907363,1555278212044
48f8b3dcef4e,5805,-95,KIXLAB_WIFI_5GHz,1557228907363,1555278212039
106f3fe7e1a0,2462,-76,SmartIoT,1557228907363,1555278212035
6c709fe0927f,5785,-71,HCIL,1557228907363,1555278212032
00246c7df732,5785,-77,Welcome_1st_KAIST,1557228907363,1555278212029
6e7f92e09f70,5785,-68,HCIL guest,1557228907363,1555278212025
2c56dc84dd8c,5785,-39,ISILAB_5,1557228907363,1555278212022
8a366cc94e70,2472,-82,MLILAB824_2,1557228907363,1555278212019
00246c7df5c1,2472,-92,eduroam,1557228907363,1555278212016
00246c7df362,2472,-76,Welcome_1st_KAIST,1557228907363,1555278212012
a640a05608f5,2472,-70,NMSL_N1_721,1557228907363,1555278212006
b06ebfa39084,5765,-70,Askai-ASUS_80_5G,1557228907363,1555278212000
00246c7df722,2472,-74,Welcome_1st_KAIST,1557228907363,1555278211997
00246c7df721,2472,-75,eduroam,1557228907363,1555278211994
6038e0bbee01,2462,-72,Lapras,1557228907363,1555278211990
708bcd2f8264,5745,-78,LIT_5G,1557228907363,1555278211987
1831bf46ffdc,5745,-68,KECI_5G,1557228907363,1555278211983
00246c7df582,2472,-87,Welcome_1st_KAIST,1557228907363,1555278211980
aa40a05608f5,2472,-75,,1557228907363,1555278211976
b0c74576442a,2462,-71,WASHERE1,1557228907363,1555278211974
00246c7df680,2452,-44,Welcome_KAIST,1557228907363,1555278211972
00246c7df681,2452,-57,eduroam,1557228907363,1555278211970
c4e984f8c773,2457,-61,irnlp,1557228907363,1555278211862
00246c7df682,2452,-44,Welcome_1st_KAIST,1557228907363,1555278211860
88366cb3ef2c,2452,-80,SPIRAL,1557228907363,1555278211855
1831bf46ffd8,2447,-55,KECI,1557228907363,1555278211852
2c56dc84dd88,2442,-40,ISILAB_2,1557228907363,1555278211848
965330290e47,2437,-79,DIRECT-47-HP MLILABLaserJet,1557228907363,1555278211845
6c709fe0927e,2432,-65,HCIL,1557228907363,1555278211842
6e7e92e09f70,2432,-70,HCIL guest,1557228907363,1555278211839
708bcd2f8260,2432,-76,LIT_2.4G,1557228907363,1555278211836
909f338fdbe8,2427,-88,BGDR,1557228907363,1555278211833
64e599da036c,5240,-72,WCSL 5GHz,1557228907363,1555278211830
00246c7e0812,5240,-84,Welcome_1st_KAIST,1557228907363,1555278211827
00246c7e0811,5240,-85,eduroam,1557228907363,1555278211824
00246c7e0810,5240,-82,Welcome_KAIST,1557228907363,1555278211821
00246c7df610,5240,-67,Welcome_KAIST,1557228907363,1555278211819
00246c7df2f2,5240,-82,Welcome_1st_KAIST,1557228907363,1555278211816
00246c7df2f1,5240,-82,eduroam,1557228907363,1555278211813
00246c7df2f0,5240,-83,Welcome_KAIST,1557228907363,1555278211811
00246c7e0801,2412,-80,eduroam,1557228907363,1555278211808
b0c745764063,5200,-76,BUFFALO-764062_A,1557228907363,1555278211801
00246c7df691,5200,-47,eduroam,1557228907363,1555278211798
00246c7df690,5200,-47,Welcome_KAIST,1557228907363,1555278211795
6038e0bbee02,5200,-58,Lapras_5GHz,1557228907363,1555278211792
