timeMillis,timeNanos,value
1557228879712,1555250608908309,1007.3379
1557228879912,1555250808906747,1007.3379
1557228880111,1555251008906747,1007.35156
1557228880312,1555251208906747,1007.30664
1557228880511,1555251408906747,1007.34326
1557228880713,1555251608906747,1007.3911
1557228880912,1555251808908309,1007.3164
1557228881114,1555252008906747,1007.3511
1557228881312,1555252208908309,1007.3623
1557228881592,1555252408908309,1007.291
1557228881711,1555252608908309,1007.3325
1557228881913,1555252808908309,1007.3716
1557228882111,1555253008908309,1007.2969
1557228882312,1555253208908309,1007.3506
1557228882595,1555253408908309,1007.35254
1557228882713,1555253608908309,1007.3115
1557228882912,1555253808908309,1007.33496
1557228883112,1555254008908309,1007.3789
1557228883312,1555254208908309,1007.33057
1557228883512,1555254408908309,1007.3154
1557228883712,1555254608908309,1007.3535
1557228883913,1555254808908309,1007.3164
1557228884112,1555255008908309,1007.3291
1557228884312,1555255208908309,1007.3711
1557228884512,1555255408908309,1007.3296
1557228884712,1555255608908309,1007.333
1557228884911,1555255808909872,1007.3672
1557228885112,1555256008908309,1007.3071
1557228885313,1555256208908309,1007.32275
1557228885573,1555256408908309,1007.36035
1557228885712,1555256608908309,1007.3237
1557228885912,1555256808908309,1007.33545
1557228886112,1555257008908309,1007.3794
1557228886312,1555257208908309,1007.3091
1557228886511,1555257408908309,1007.3325
1557228886713,1555257608908309,1007.3721
1557228886911,1555257808908309,1007.3081
1557228887112,1555258008908309,1007.3491
1557228887379,1555258208908309,1007.3452
1557228887512,1555258408908309,1007.3037
1557228887711,1555258608908309,1007.3447
1557228887913,1555258808908309,1007.35986
1557228888112,1555259008908309,1007.30273
1557228888312,1555259208908309,1007.374
1557228888556,1555259408908309,1007.3613
1557228888713,1555259608908309,1007.3047
1557228888911,1555259808908309,1007.36475
1557228889112,1555260008908309,1007.3413
1557228889313,1555260208908309,1007.3008
1557228889513,1555260408908309,1007.3696
1557228889717,1555260608908309,1007.33984
1557228889912,1555260808908309,1007.31836
1557228890245,1555261008908309,1007.3633
1557228890313,1555261208908309,1007.34863
1557228890511,1555261408908309,1007.3169
1557228890712,1555261608908309,1007.37354
1557228890912,1555261808908309,1007.3452
1557228891113,1555262008908309,1007.3071
1557228891340,1555262208908309,1007.334
1557228891512,1555262408912997,1007.3345
1557228891711,1555262608908309,1007.32275
1557228891913,1555262808908309,1007.3579
1557228892113,1555263008908309,1007.3374
1557228892313,1555263208908309,1007.3198
1557228892512,1555263408908309,1007.3462
1557228892714,1555263608908309,1007.37646
1557228893070,1555263808908309,1007.3198
1557228893112,1555264008908309,1007.3452
1557228893312,1555264208908309,1007.34375
1557228893512,1555264408908309,1007.31006
1557228893716,1555264608908309,1007.334
1557228893912,1555264808908309,1007.3584
1557228894163,1555265008908309,1007.312
1557228894313,1555265208908309,1007.36426
1557228894512,1555265408908309,1007.3447
1557228894712,1555265608908309,1007.3081
1557228894911,1555265808908309,1007.3662
1557228895113,1555266008908309,1007.353
1557228895311,1555266208917684,1007.3081
1557228895512,1555266408908309,1007.353
1557228895711,1555266608908309,1007.36816
1557228895914,1555266808908309,1007.30176
1557228896111,1555267008908309,1007.3706
1557228896312,1555267208908309,1007.3638
1557228896512,1555267408908309,1007.32764
1557228896718,1555267608908309,1007.3408
1557228897002,1555267808908309,1007.3511
1557228897112,1555268008908309,1007.30566
1557228897311,1555268208908309,1007.33105
1557228897512,1555268408908309,1007.3135
1557228897711,1555268608908309,1007.3081
1557228897913,1555268808908309,1007.3447
1557228898112,1555269008908309,1007.33057
1557228898312,1555269208908309,1007.3154
1557228898512,1555269408908309,1007.37354
1557228898755,1555269608908309,1007.33545
1557228898911,1555269808908309,1007.34033
1557228899112,1555270008908309,1007.38184
1557228899312,1555270208908309,1007.3369
1557228899512,1555270408908309,1007.3247
1557228899711,1555270608908309,1007.3628
1557228899912,1555270808908309,1007.3213
1557228900111,1555271008908309,1007.3262
1557228900312,1555271208908309,1007.35254
1557228900511,1555271408908309,1007.3325
1557228900714,1555271608908309,1007.3325
1557228900912,1555271808908309,1007.3711
1557228901113,1555272008908309,1007.354
1557228901311,1555272208908309,1007.3218
1557228901513,1555272408908309,1007.36816
1557228901711,1555272608908309,1007.3696
1557228901912,1555272808908309,1007.3174
1557228902112,1555273008908309,1007.3457
1557228902312,1555273208908309,1007.3369
1557228902511,1555273408908309,1007.2886
1557228902715,1555273608908309,1007.3623
1557228902912,1555273808908309,1007.36865
1557228903112,1555274008908309,1007.3159
1557228903311,1555274208908309,1007.35205
1557228903513,1555274408908309,1007.3716
1557228903714,1555274608908309,1007.3076
1557228903913,1555274808908309,1007.3706
1557228904112,1555275008908309,1007.3491
1557228904312,1555275208908309,1007.31885
1557228904603,1555275408908309,1007.3701
1557228904715,1555275608908309,1007.3706
1557228904912,1555275808908309,1007.3257
1557228905112,1555276008908309,1007.3633
1557228905312,1555276208908309,1007.3784
1557228905513,1555276408908309,1007.31836
1557228905712,1555276608908309,1007.3364
1557228905912,1555276808908309,1007.3623
1557228906111,1555277008908309,1007.3071
1557228906313,1555277208908309,1007.36475
1557228906511,1555277408908309,1007.37256
1557228906712,1555277608908309,1007.32324
1557228906912,1555277808908309,1007.3677
1557228907112,1555278008908309,1007.3535
1557228907311,1555278208908309,1007.31055
1557228907514,1555278408908309,1007.34863
1557228907712,1555278608908309,1007.3657
1557228907913,1555278808908309,1007.32324
1557228908112,1555279008908309,1007.3262
1557228908313,1555279208908309,1007.35596
1557228908559,1555279408908309,1007.312
1557228908712,1555279608908309,1007.3418
1557228908911,1555279808908309,1007.35693
1557228909113,1555280008908309,1007.3047
1557228909312,1555280208908309,1007.3462
1557228909513,1555280408911434,1007.35645
1557228909712,1555280608908309,1007.30225
1557228909913,1555280808908309,1007.3379
1557228910111,1555281008908309,1007.39307
1557228910313,1555281208908309,1007.33496
1557228910512,1555281408908309,1007.3379
1557228910712,1555281608908309,1007.4043
1557228910911,1555281808908309,1007.33545
1557228911113,1555282008908309,1007.34717
1557228911373,1555282208908309,1007.3838
1557228911512,1555282408908309,1007.34424
1557228911716,1555282608908309,1007.3345
1557228911913,1555282808908309,1007.396
1557228912112,1555283008908309,1007.3413
1557228912312,1555283208908309,1007.3638
1557228912512,1555283408908309,1007.39014
1557228912722,1555283608908309,1007.3423
1557228912912,1555283808908309,1007.3335
1557228913125,1555284008908309,1007.37354
1557228913312,1555284208908309,1007.334
1557228913512,1555284408908309,1007.33545
1557228913721,1555284608908309,1007.3745
1557228913913,1555284808908309,1007.39307
1557228914186,1555285008908309,1007.3262
1557228914312,1555285208908309,1007.33057
