timeMillis,timeNanos,value
1552453409177,312316075530320,1011.9529
1552453409277,312316176685020,1011.9453
1552453409382,312316277773120,1011.948
1552453409484,312316378994520,1011.95215
1552453409590,312316480382553,1011.94653
1552453409696,312316581937053,1011.94116
1552453409799,312316683658086,1011.94165
1552453409904,312316785545986,1011.94336
1552453410015,312316887600619,1011.9673
1552453410114,312316989788585,1011.9673
1552453410245,312317092043818,1011.9595
1552453410321,312317194365118,1011.96436
1552453410422,312317296819684,1011.96436
1552453410527,312317399440917,1011.9634
1552453410631,312317502062117,1011.96875
1552453410733,312317604683350,1011.96875
1552453410840,312317707304450,1011.9658
1552453410946,312317809925583,1011.9617
1552453411049,312317912513483,1011.96045
1552453411150,312318015067349,1011.9595
1552453411256,312318117555915,1011.9551
1552453411355,312318220043881,1011.9595
1552453411451,312318322531781,1011.95557
1552453411556,312318425019747,1011.9463
1552453411652,312318527507613,1011.9529
1552453411751,312318629995513,1011.9553
1552453411854,312318732516546,1011.9529
1552453411953,312318835037412,1011.9475
1552453412052,312318937558612,1011.9497
1552453412151,312319040079378,1011.9502
1552453412251,312319142600578,1011.95044
1552453412351,312319245121744,1011.9536
1552453412455,312319347576244,1011.9529
1552453412553,312319449864177,1011.9634
1552453412656,312319552152077,1011.9641
1552453412763,312319654439910,1011.9629
1552453412867,312319756727810,1011.9729
1552453412971,312319859015476,1011.96484
1552453413081,312319961303109,1011.9734
1552453413177,312320063457509,1011.9734
1552453413277,312320165545242,1011.9675
1552453413381,312320267566275,1011.959
1552453413477,312320369453975,1011.959
1552453413575,312320471174408,1011.95703
1552453413679,312320572795541,1011.9541
1552453413777,312320674249974,1011.9541
1552453413877,312320775537807,1011.94946
1552453413978,312320876658907,1011.9458
1552453414079,312320977713307,1011.9458
1552453414179,312321078702007,1011.9485
1552453414282,312321179656773,1011.95557
1552453414382,312321280711439,1011.95557
1552453414489,312321381932839,1011.9512
1552453414596,312321483320872,1011.958
1552453414698,312321584808905,1011.9597
1552453414801,312321686463571,1011.96216
1552453414909,312321788251571,1011.9607
1552453415013,312321890206204,1011.9487
1552453415113,312321992193904,1011.9497
1552453415224,312322094182004,1011.949
1552453415310,312322196169970,1011.9502
1552453415411,312322298158003,1011.9468
1552453415514,312322400145969,1011.9436
1552453415612,312322502133902,1011.9431
1552453415712,312322603955202,1011.9358
1552453415816,312322705709902,1011.9463
1552453415919,312322807464535,1011.9463
1552453416023,312322909085868,1011.94507
1552453416124,312323010540534,1011.93604
1552453416243,312323111995100,1011.94116
1552453416321,312323213449733,1011.9348
1552453416422,312323314904433,1011.94507
1552453416521,312323416359199,1011.94507
1552453416627,312323517981232,1011.9404
1552453416733,312323619769198,1011.9358
1552453416838,312323721690564,1011.9358
1552453416941,312323823778530,1011.94385
1552453417048,312323926033130,1011.95264
1552453417147,312324028254130,1011.95264
1552453417247,312324130441830,1011.9453
1552453417349,312324232629430,1011.94995
