timeMillis,timeNanos,value
1551338225653,618931110256561,1009.8906
1551338225757,618931211789861,1009.8843
1551338225855,618931313256494,1009.8801
1551338225956,618931414723127,1009.8855
1551338226058,618931516189760,1009.8921
1551338226156,618931617589760,1009.8977
1551338226259,618931718956426,1009.89355
1551338226361,618931820322826,1009.8926
1551338226461,618931921622859,1009.89014
1551338226571,618932022922892,1009.885
1551338226665,618932124189592,1009.886
1551338226766,618932225422358,1009.88306
1551338226866,618932326622958,1009.885
1551338226970,618932427822991,1009.88257
1551338227072,618932529122991,1009.88403
1551338227171,618932630422991,1009.8889
1551338227275,618932731756324,1009.8938
1551338227376,618932833089657,1009.89844
1551338227477,618932934456323,1009.8948
1551338227610,618933035856289,1009.89404
1551338227680,618933137222955,1009.88184
1551338227783,618933238489588,1009.8755
1551338227882,618933339723221,1009.874
1551338227984,618933440989854,1009.87524
1551338228086,618933542289820,1009.87524
1551338228187,618933643523153,1009.874
1551338228287,618933744723153,1009.8794
1551338228388,618933845889819,1009.87744
1551338228493,618933947123185,1009.87964
1551338228603,618934048456551,1009.8872
1551338228695,618934149823251,1009.8904
1551338228800,618934251256617,1009.8804
1551338228898,618934352689950,1009.8877
1551338228998,618934454123316,1009.8906
1551338229100,618934555589982,1009.8884
1551338229203,618934657156648,1009.88525
1551338229306,618934758723281,1009.88574
1551338229410,618934860290214,1009.88916
1551338229507,618934961856847,1009.8887
1551338229606,618935063356813,1009.8838
1551338229707,618935164823446,1009.88477
1551338229810,618935266224012,1009.8838
1551338229907,618935367590678,1009.8789
1551338230008,618935468990678,1009.88403
1551338230109,618935570290678,1009.88354
1551338230210,618935671590711,1009.88135
1551338230311,618935772790744,1009.88477
1551338230412,618935873990744,1009.8911
1551338230516,618935975157444,1009.8838
1551338230616,618936076290777,1009.89014
1551338230713,618936177424143,1009.8889
1551338230818,618936278590543,1009.8877
1551338230917,618936379724143,1009.8884
1551338231020,618936480924143,1009.89355
1551338231122,618936582157476,1009.88794
1551338231227,618936683490809,1009.8916
1551338231328,618936784857442,1009.8865
1551338231431,618936886257442,1009.8948
1551338231604,618936987557408,1009.885
1551338231637,618937088857374,1009.88916
1551338231733,618937190157340,1009.8823
1551338231955,618937291390373,1009.88916
1551338231955,618937392623706,1009.89014
1551338232033,618937493857039,1009.8906
1551338232135,618937595023705,1009.8855
1551338232237,618937696190405,1009.8921
1551338232338,618937797357105,1009.8928
1551338232442,618937898523205,1009.88965
1551338232549,618937999723238,1009.88403
1551338232645,618938101023238,1009.8801
1551338232751,618938202423271,1009.8738
1551338232854,618938303856604,1009.87524
1551338232952,618938405323270,1009.87524
1551338233052,618938506756570,1009.88525
1551338233155,618938608189903,1009.876
1551338233251,618938709589869,1009.874
1551338233355,618938811056502,1009.8718
1551338233455,618938912489835,1009.87744
1551338233588,618939013856468,1009.8789
1551338233654,618939115156468,1009.87646
1551338233754,618939216456468,1009.8689
1551338233856,618939317756734,1009.8738
1551338233958,618939419056767,1009.8716
1551338234056,618939520256767,1009.86816
1551338234157,618939621390133,1009.87085
1551338234260,618939722523466,1009.87915
1551338234362,618939823656799,1009.8833
1551338234464,618939924756799,1009.89087
1551338234588,618940025923465,1009.8887
1551338234668,618940127090131,1009.8884
1551338234772,618940228323464,1009.8828
1551338234874,618940329590397,1009.8782
1551338235028,618940430857063,1009.8777
1551338235073,618940532157029,1009.8823
1551338235177,618940633557029,1009.8926
1551338235278,618940734856995,1009.88916
1551338235378,618940836156695,1009.88257
1551338235524,618940937490595,1009.8943
1551338235582,618941038857228,1009.8921
1551338235683,618941140123894,1009.895
1551338235784,618941241290560,1009.8801
