timeMillis,timeNanos,value
1551337715633,618421108063996,1009.98486
1551337715734,618421208597929,1009.97656
1551337715837,618421309164595,1009.97534
1551337715938,618421409797928,1009.9846
1551337716042,618421510497928,1009.9817
1551337716143,618421611297894,1009.97925
1551337716244,618421712197927,1009.9758
1551337716349,618421813164560,1009.97217
1551337716466,618421914131260,1009.97217
1551337716548,618422015164593,1009.9856
1551337716693,618422116264626,1009.97266
1551337716753,618422217431326,1009.9741
1551337716854,618422318664659,1009.9778
1551337716954,618422419864692,1009.98047
1551337717055,618422521031358,1009.9861
1551337717155,618422622131358,1009.9968
1551337717254,618422723231358,1009.99585
1551337717356,618422824331358,1009.9951
1551337717465,618422925464691,1009.9912
1551337717556,618423026597991,1009.98926
1551337717657,618423127664657,1009.9922
1551337717759,618423228764623,1009.9971
1551337717858,618423329831256,1009.9929
1551337717961,618423430931256,1009.9907
1551337718061,618423532097656,1009.999
1551337718164,618423633331022,1010.0032
1551337718268,618423734631055,1009.98706
1551337718370,618423835931088,1009.9883
1551337718473,618423937297788,1009.99097
1551337718575,618424038664454,1009.9795
1551337718675,618424140130654,1009.9719
1551337718777,618424241597320,1009.97705
1551337718878,618424343030653,1009.9717
1551337718976,618424444397319,1009.97314
1551337719077,618424545697319,1009.9724
1551337719177,618424646897319,1009.9636
1551337719278,618424747997285,1009.9729
1551337719378,618424849030618,1009.9822
1551337719497,618424950063918,1009.9966
1551337719578,618425051030551,1009.9922
1551337719676,618425151929951,1009.9866
1551337719779,618425252763284,1009.99316
1551337719878,618425353529984,1009.9912
1551337719978,618425454296617,1009.99243
1551337720082,618425555163317,1009.98486
1551337720183,618425656129983,1009.9812
1551337720284,618425757129983,1009.9807
1551337720384,618425858129983,1009.99
1551337720483,618425959063316,1010.0022
1551337720584,618426060029982,1009.99243
1551337720688,618426161063315,1009.9929
1551337720788,618426262096648,1009.9946
1551337720891,618426363196648,1009.9905
1551337720992,618426464229948,1009.9966
1551337721093,618426565263548,1009.9971
1551337721197,618426666330181,1009.9773
1551337721299,618426767363481,1009.97144
1551337721400,618426868363481,1009.96826
1551337721502,618426969363447,1009.9707
1551337721606,618427070363480,1009.97266
1551337721704,618427171263713,1009.9763
1551337721804,618427272196813,1009.9707
1551337721907,618427373130179,1009.97217
1551337722007,618427474130179,1009.97656
1551337722111,618427575230212,1009.9761
1551337722213,618427676363545,1009.9807
1551337722315,618427777630211,1009.969
1551337722418,618427878963544,1009.9739
1551337722522,618427980396877,1009.97363
1551337722623,618428081930210,1009.9956
1551337722723,618428183464110,1009.9951
1551337722826,618428285064076,1009.99927
1551337722925,618428386664042,1009.989
1551337723028,618428488364042,1009.9917
1551337723129,618428589964008,1009.98926
1551337723231,618428691564008,1009.99146
1551337723332,618428793164008,1009.99023
1551337723435,618428894797374,1009.9956
1551337723535,618428996497374,1009.98706
1551337723637,618429098230740,1009.98535
1551337723739,618429199930773,1009.98486
1551337723840,618429301630806,1009.98804
1551337723941,618429403264172,1009.9834
1551337724086,618429504930838,1009.98804
1551337724143,618429606597538,1009.99854
1551337724246,618429708264204,1009.9978
1551337724348,618429809897537,1010.0029
1551337724446,618429911464170,1010.00684
1551337724546,618430012930836,1010.0005
1551337724647,618430114330802,1009.999
1551337724746,618430215731035,1009.99634
1551337724847,618430317097935,1009.9968
1551337724948,618430418497901,1009.9988
1551337725051,618430519931234,1009.9929
1551337725154,618430621364567,1009.99
1551337725259,618430722864567,1009.9883
1551337725359,618430824297900,1009.98926
1551337725462,618430925731266,1009.98755
1551337725564,618431027164599,1009.99854
1551337725666,618431128564032,1009.98413
1551337725766,618431229964065,1009.9807
1551337725868,618431331297431,1009.98
1551337725966,618431432630764,1009.9802
1551337726066,618431533864097,1009.98706
