timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675665553364,eduroam,00:24:6c:7d:f7:51,5220,-86,2,true
1675665553236,eduroam,00:24:6c:7d:fd:b1,5180,-86,2,true
1675665553251,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-86,2,true
1675665553520,WCSL 5GHz,64:e5:99:da:03:6c,5240,-86,2,true
1675665553223,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-87,2,true
1675665553509,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-87,2,true
1675665553484,Welcome_KAIST,00:24:6c:7e:03:d0,5240,-88,2,true
1675665553494,eduroam,00:24:6c:7e:03:d1,5240,-88,2,true
1675665553261,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-90,2,true
1675665553076,HP-Setup>69-M277 LaserJet,fa:da:0c:1b:05:69,2412,-91,2,true
1675668528629,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2432,-39,3,true
1675668528449,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-40,3,true
1675668528621,eduroam,00:24:6c:7d:f3:01,2432,-40,3,true
1675668528577,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-47,3,true
1675668528586,eduroam,00:24:6c:7d:f3:11,5745,-47,3,true
1675668528596,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-47,3,true
1675668528736,Welcome_KAIST,00:24:6c:7d:fe:00,2452,-53,3,true
1675668528744,eduroam,00:24:6c:7d:fe:01,2452,-53,3,true
1675668528719,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2452,-54,3,true
1675668528484,ynhan,90:9f:33:b8:40:4c,2427,-55,3,true
1675668528773,Air WiFi,6c:70:9f:e3:3a:a6,2462,-56,3,true
1675668528248,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2412,-57,3,true
1675668528239,eduroam,00:24:6c:7d:f7:e1,2412,-57,3,true
1675668528216,Welcome_KAIST,00:24:6c:7d:f7:e0,2412,-58,3,true
1675668528796,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-58,3,true
1675668528815,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-58,3,true
1675668528194,eduroam,00:24:6c:7d:f3:f1,5180,-59,3,true
1675668528615,eduroam,00:24:6c:7d:f7:41,2432,-59,3,true
1675668528209,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-59,3,true
1675668528187,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-60,3,true
1675668528201,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-60,3,true
1675668528645,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2432,-60,3,true
1675668528523,eduroam,00:24:6c:7d:f5:01,2432,-60,3,true
1675668528377,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-60,3,true
1675668528516,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-61,3,true
1675668528834,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-61,3,true
1675668528224,Broccoli,f0:99:bf:09:32:40,2412,-61,3,true
1675668528710,WINKHUB-21C6EE-5TPL,b4:79:a7:21:c6:ee,2447,-62,3,true
1675668529107,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-63,3,true
1675668529098,eduroam,00:24:6c:7d:f7:21,2472,-63,3,true
1675668529047,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-63,3,true
1675668528653,N1-814,64:e5:99:d4:8d:e6,2437,-63,3,true
1675668528825,eduroam,00:24:6c:7d:f3:e1,2472,-64,3,true
1675668528803,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-64,3,true
1675668529087,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-65,3,true
1675668528295,Bose Wave ST (62087C),98:84:e3:1f:5b:e8,2412,-65,3,true
1675668528669,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-67,3,true
