timeMillis,timeNanos,value
1551338309204,619014671586660,1009.88574
1551338309307,619014772219993,1009.8821
1551338309438,619014872919993,1009.8782
1551338309510,619014973719993,1009.8889
1551338309615,619015074519993,1009.8884
1551338309714,619015175286393,1009.88916
1551338309816,619015276086393,1009.89014
1551338309916,619015376886393,1009.8904
1551338310019,619015477619726,1009.89014
1551338310120,619015578453059,1009.8884
1551338310224,619015679386359,1009.8789
1551338310374,619015780319692,1009.8782
1551338310423,619015881252992,1009.88086
1551338310522,619015982186325,1009.8784
1551338310625,619016083119658,1009.88135
1551338310721,619016184052424,1009.8779
1551338310826,619016285052457,1009.87964
1551338310940,619016386052457,1009.88135
1551338311030,619016487152490,1009.8738
1551338311132,619016588319156,1009.8728
1551338311236,619016689552489,1009.88184
1551338311429,619016790885822,1009.8845
1551338311439,619016892319155,1009.8845
1551338311541,619016993752488,1009.88916
1551338311639,619017095185521,1009.8806
1551338311738,619017196618821,1009.88135
1551338311841,619017298052254,1009.88574
1551338311939,619017399518920,1009.87964
1551338312039,619017500951953,1009.874
1551338312142,619017602318619,1009.8806
1551338312244,619017703718619,1009.87427
1551338312369,619017805118652,1009.88257
1551338312450,619017906485318,1009.89404
1551338312552,619018007818684,1009.8889
1551338312652,619018109118117,1009.885
1551338312754,619018210418417,1009.88477
1551338312853,619018311685083,1009.8906
1551338312956,619018413018416,1009.886
1551338313062,619018514384849,1009.88354
1551338313159,619018615651515,1009.8789
1551338313258,619018716818181,1009.88525
1551338313388,619018818084847,1009.8894
1551338313461,619018919384847,1009.8865
1551338313564,619019020751480,1009.87866
1551338313664,619019122150846,1009.87646
1551338313765,619019223551412,1009.8789
1551338313868,619019324984712,1009.8865
1551338313972,619019426451378,1009.87915
1551338314074,619019527918011,1009.88403
1551338314176,619019629418011,1009.8733
1551338314278,619019730851377,1009.8733
1551338314399,619019832184743,1009.8701
1551338314474,619019933418109,1009.8833
1551338314578,619020034651475,1009.89014
1551338314682,619020135918141,1009.8811
1551338314777,619020237184841,1009.89136
1551338314879,619020338451374,1009.8789
1551338314978,619020439684707,1009.88403
1551338315078,619020540851640,1009.88916
1551338315182,619020642118306,1009.8816
1551338315287,619020743351639,1009.88086
1551338315384,619020844551605,1009.8823
1551338315487,619020945784938,1009.876
1551338315590,619021047051571,1009.87476
1551338315692,619021148285471,1009.8699
1551338315794,619021249585437,1009.8777
1551338315892,619021350885437,1009.87427
1551338315997,619021452085470,1009.88086
1551338316098,619021553319070,1009.8877
1551338316233,619021654652403,1009.88965
1551338316302,619021756085769,1009.8779
1551338316409,619021857519135,1009.885
1551338316506,619021958985835,1009.88525
