timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618974765989,LIT_2.4G,70:8b:cd:2f:82:60,2417,-34,3,false
618974766318,LIT_5G,70:8b:cd:2f:82:64,5745,-35,3,false
618974766770,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-48,3,false
618974766744,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-50,3,false
618974766782,eduroam,00:24:6c:7d:f7:21,2472,-50,3,false
618974766624,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-52,3,false
618974766685,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-52,3,false
618974766634,eduroam,00:24:6c:7a:8b:21,2452,-53,3,false
618974766358,eduroam,00:24:6c:7d:f7:31,5765,-57,3,false
618974765917,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-57,3,false
618974766370,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-57,3,false
618974766023,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-58,3,false
618974766032,eduroam,00:24:6c:7a:8b:31,5180,-58,3,false
618974766054,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-58,3,false
618974766282,bongjun_2.4G,88:36:6c:8d:33:14,2427,-60,3,false
618974766548,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-60,3,false
618974766658,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-61,3,false
618974766087,eduroam,6c:f3:7f:fa:ab:21,2412,-61,3,false
618974766133,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-62,3,false
618974766099,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-62,3,false
618974766403,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-62,3,false
618974766572,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-62,3,false
618974766562,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-63,3,false
618974766667,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-63,3,false
618974766479,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-63,3,false
618974766418,eduroam,00:24:6c:7d:f6:e1,2432,-63,3,false
